frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5724,0.0012,0.8232,1.5791,0.4000
1.5924,0.0006,0.8724,1.6033,0.3721
1.3235,0.0006,0.8062,1.3488,0.3721
2.2092,0.0004,0.7578,2.1495,0.3525
1.4432,0.0004,0.8968,1.4550,0.3639
1.4891,0.0003,0.8013,1.5085,0.3534
1.5722,0.0003,0.7583,1.5031,0.3534
1.7901,0.0005,0.7111,1.5994,0.3313
1.8229,0.0006,0.7555,1.9458,0.3411
1.5979,0.0005,0.9604,1.6698,0.3411
2.1783,0.0008,0.7788,2.1310,0.3506
1.3799,0.0004,0.9125,1.3369,0.3506
1.8356,0.0005,0.8006,1.8889,0.3361
1.6136,0.0005,0.7751,1.6316,0.3361
1.5418,0.0006,0.7890,1.2064,0.3542
2.0131,0.0006,0.7834,2.3055,0.3392
1.5102,0.0005,0.8623,1.5307,0.3395
1.5070,0.0008,0.7816,1.4817,0.3717
1.4968,0.0008,0.8209,1.4938,0.3511
1.3842,0.0005,0.7450,1.2514,0.3511
1.8154,0.0006,0.7900,1.8784,0.3743
1.4479,0.0006,0.8681,1.3330,0.3450
1.6894,0.0004,0.8122,1.6433,0.3479
1.7410,0.0006,0.7491,1.7886,0.3535
1.1753,0.0006,0.9787,1.3058,0.3535
1.8890,0.0008,0.8478,1.8214,0.3487
2.0243,0.0009,0.9044,2.0230,0.3516
1.5051,0.0011,0.8954,1.5558,0.3560
1.5592,0.0006,0.7972,1.5469,0.3620
1.0015,0.0006,0.7418,1.0341,0.3620
1.7615,0.0009,0.6953,1.6533,0.3426
1.8024,0.0007,0.8519,1.8262,0.3553
1.6722,0.0006,0.9549,1.6852,0.3401
1.6159,0.0007,0.8180,1.5224,0.3433
1.7801,0.0006,0.8807,1.8386,0.3400
1.9455,0.0005,0.9365,1.9907,0.3422
2.2164,0.0004,0.7720,2.1855,0.3569
1.0060,0.0004,0.7608,1.0497,0.3569
1.6363,0.0005,0.6902,1.4431,0.3363
1.8840,0.0008,0.6617,1.9826,0.3358
2.3332,0.0010,0.8356,2.3102,0.3774
1.3522,0.0006,1.0614,1.4080,0.3774
1.8555,0.0008,0.8284,1.5372,0.3415
1.8264,0.0007,0.9933,1.9781,0.3373
2.0293,0.0007,0.8029,2.1912,0.3594
1.5886,0.0004,0.7220,1.5960,0.3418
1.1791,0.0003,0.7253,0.9792,0.3418
1.7973,0.0006,0.7676,1.7951,0.3402
2.1090,0.0008,0.6976,2.2620,0.3428
1.5256,0.0008,0.8404,1.4958,0.3601
1.5510,0.0009,1.2612,1.5758,0.3841
1.4610,0.0008,0.8387,1.4597,0.3841
1.7983,0.0005,0.7730,1.6547,0.3341
2.0527,0.0005,0.7890,2.2012,0.3443
1.3105,0.0004,0.7069,1.0835,0.3443
1.5804,0.0005,0.7268,1.7833,0.3356
1.6567,0.0006,0.7507,1.2558,0.3579
1.7008,0.0005,0.6970,1.8913,0.3396
2.0654,0.0004,0.7199,2.2606,0.3430
1.4094,0.0004,0.7550,1.0687,0.3552
2.3205,0.0008,0.8865,2.6305,0.3502
1.7675,0.0007,0.8605,1.7534,0.3513
1.3522,0.0004,0.9345,1.3819,0.3473
1.4928,0.0003,0.6916,1.4942,0.3473
1.5397,0.0006,0.6310,1.4864,0.3522
1.5735,0.0007,0.7355,1.5667,0.3590
1.1190,0.0004,0.6807,0.9507,0.3590
2.1473,0.0004,0.6437,2.2737,0.3306
1.0889,0.0004,0.6755,1.1463,0.3306
1.8604,0.0008,0.6396,1.7597,0.3510
1.6103,0.0006,0.7924,1.5963,0.3471
1.8713,0.0006,0.9314,1.8857,0.3549
1.4797,0.0007,0.8496,1.4834,0.3549
1.7233,0.0003,0.7657,1.7827,0.3328
1.4441,0.0004,0.7610,1.3703,0.3360
1.7027,0.0003,0.6430,1.6114,0.3351
1.4781,0.0006,0.6759,1.4460,0.3533
1.9263,0.0004,0.6915,2.0171,0.3654
1.5964,0.0004,0.7763,1.5817,0.3434
1.2003,0.0003,0.9693,1.2585,0.3434
2.0438,0.0007,0.7050,1.9958,0.3559
1.5845,0.0007,0.7914,1.5852,0.3559
1.5079,0.0006,0.7601,1.4459,0.3551
1.6089,0.0009,0.7215,1.6572,0.3588
1.5874,0.0006,0.6870,1.6077,0.3462
1.8452,0.0006,0.6878,1.8222,0.3596
1.6184,0.0007,0.7637,1.6074,0.3596
1.4417,0.0007,0.8605,1.3309,0.3489
1.9982,0.0006,0.7694,2.0618,0.3491
1.4211,0.0007,0.8682,1.1190,0.3491
1.6210,0.0008,1.0017,1.8830,0.3534
2.0042,0.0007,1.0069,2.0206,0.3551
1.5223,0.0005,1.1713,1.5528,0.3518
1.2283,0.0004,0.8131,1.2354,0.3518
1.7983,0.0005,1.2505,1.5435,0.3492
1.6815,0.0006,0.8026,1.9468,0.3416
1.4738,0.0005,0.6974,1.4765,0.3552
1.1663,0.0005,0.6733,0.9736,0.3552
1.7383,0.0006,0.6531,1.7703,0.3461
1.2040,0.0007,0.8135,1.1331,0.3461
2.2546,0.0009,0.7687,2.3624,0.3619
1.5170,0.0005,0.8617,1.5595,0.3619
1.9190,0.0006,0.9044,1.6954,0.5026
1.7449,0.0006,0.8138,1.9066,0.3559
2.1943,0.0004,0.7262,2.1780,0.3452
1.6622,0.0005,0.8611,1.6645,0.3452
1.8008,0.0006,0.9688,1.7476,0.3469
1.8491,0.0008,1.0442,1.8233,0.3360
1.9858,0.0011,1.0497,2.0071,0.3495
1.9345,0.0010,0.9433,1.8779,0.3653
1.7205,0.0009,1.0304,1.7591,0.3575
1.3903,0.0007,1.1201,1.4469,0.3575
1.4632,0.0007,1.1022,1.2728,0.3457
1.9968,0.0007,0.9321,1.8493,0.3451
1.9778,0.0008,0.9585,2.2383,0.3575
2.0255,0.0011,0.9783,1.9725,0.3397
1.5864,0.0008,1.1985,1.5929,0.3535
2.1739,0.0010,1.1314,2.2108,0.3418
1.8527,0.0008,0.9513,1.6725,0.3418
2.0948,0.0007,1.0911,2.1130,0.3712
1.7893,0.0007,1.0255,1.6333,0.3492
1.2880,0.0006,1.1903,1.6482,0.3492
1.4298,0.0008,0.7654,1.4455,0.3505
1.7251,0.0005,0.7384,1.6541,0.3533
1.8824,0.0006,0.6952,1.7004,0.3343
1.9754,0.0007,0.8736,2.0690,0.3427
1.4706,0.0007,0.9016,1.5294,0.3593
1.6341,0.0004,0.7483,1.7058,0.3616
1.4643,0.0007,0.7127,1.4234,0.3616
1.8674,0.0011,0.8298,1.8383,0.3549
1.1730,0.0010,0.9540,0.9461,0.3549
1.7158,0.0006,0.8293,1.9711,0.3401
1.8535,0.0008,0.7720,1.7909,0.3417
1.6022,0.0008,0.8812,1.6353,0.3622
1.3686,0.0007,0.8557,1.1059,0.3622
1.9573,0.0006,0.8879,2.2012,0.3478
1.4738,0.0005,0.8243,1.4682,0.3580
1.3523,0.0007,0.7654,1.3957,0.3580
1.2464,0.0004,0.6775,1.1154,0.3498
2.7571,0.0009,0.7049,2.7728,0.3725
1.1876,0.0007,0.9985,1.2118,0.3599
1.8150,0.0005,0.8562,1.8474,0.3552
1.6589,0.0006,0.8344,1.6392,0.3625
1.5861,0.0006,0.9584,1.5969,0.3625
1.5879,0.0007,0.8113,1.4151,0.3403
2.5040,0.0008,0.8412,2.6057,0.3482
1.3587,0.0005,0.9014,1.3888,0.3392
1.0426,0.0004,0.8437,0.9827,0.3392
1.7898,0.0005,0.7454,1.7255,0.3567
1.8015,0.0007,0.8134,1.4862,0.3524
1.7673,0.0008,0.9288,2.1850,0.3413
1.1918,0.0009,0.9004,1.0955,0.3413
1.7689,0.0007,1.0205,1.6277,0.3557
1.5399,0.0007,0.9129,1.6010,0.3625
1.9005,0.0006,1.2593,2.0736,0.3470
1.2327,0.0006,0.7780,1.2225,0.3479
1.3293,0.0005,0.7508,1.3299,0.3479
1.7466,0.0003,0.7442,1.3938,0.3497
1.6019,0.0004,0.7005,1.9101,0.3452
2.2118,0.0008,0.6817,2.1979,0.3772
1.4781,0.0005,0.8557,1.4989,0.3638
1.6517,0.0006,0.8616,1.6842,0.3390
1.6669,0.0007,0.7196,1.5877,0.3514
1.3573,0.0009,0.8421,1.3975,0.3514
1.7887,0.0006,0.8379,1.3911,0.3472
1.5097,0.0007,0.9702,1.7002,0.3472
1.5478,0.0007,0.7495,1.7002,0.3621
1.5588,0.0006,0.8429,1.5722,0.3565
1.5558,0.0008,0.8272,1.5435,0.3461
1.4801,0.0008,0.8215,1.4118,0.3461
2.3663,0.0008,0.8798,2.3852,0.3683
1.4067,0.0006,1.0402,1.4855,0.3683
1.5479,0.0005,0.8436,1.2023,0.3492
2.4280,0.0005,0.8969,2.6862,0.3614
1.5704,0.0006,0.8497,1.6163,0.3365
1.7028,0.0004,0.7468,1.6891,0.3422
1.7842,0.0006,0.7447,1.7765,0.3430
1.1101,0.0005,0.7858,1.0949,0.3430
1.6216,0.0005,0.7044,1.4888,0.3576
2.2876,0.0007,0.7504,2.0075,0.8687
1.0579,0.0005,1.4030,1.2257,0.8687
1.7092,0.0007,0.8452,1.8407,0.3529
1.4237,0.0006,0.9530,1.5114,0.3393
2.0877,0.0007,0.7450,2.0611,0.3601
2.0252,0.0005,0.8008,2.0626,0.3398
0.9891,0.0005,0.7734,0.9720,0.3398
1.6518,0.0006,0.7529,1.2797,0.3641
1.6706,0.0004,0.7590,1.8717,0.3417
1.6388,0.0004,0.7493,1.5836,0.3328
1.6688,0.0007,0.6921,1.7917,0.3531
1.7576,0.0011,0.8423,1.7415,0.3671
1.8210,0.0009,1.0973,1.7630,0.3652
1.6044,0.0008,1.0228,1.6821,0.3398
1.8493,0.0007,0.7860,1.5096,0.3610
2.0336,0.0006,1.0398,2.4073,0.3551
1.3199,0.0008,0.7367,1.3201,0.3478
1.4070,0.0006,0.7574,1.3828,0.3530
1.4347,0.0006,0.8637,1.4381,0.3744
1.2152,0.0005,0.7306,1.2332,0.3456
1.5579,0.0005,0.7007,1.2406,0.3456
2.0970,0.0007,0.9384,2.3114,0.3634
1.1533,0.0008,0.8823,1.2040,0.3634
1.8406,0.0006,0.7953,1.7849,0.3506
2.2065,0.0007,0.7741,2.1657,0.3351
1.3182,0.0005,0.8774,1.3814,0.3351
1.4137,0.0005,0.7946,1.4256,0.3309
1.5004,0.0007,0.6965,1.1948,0.3226
1.6750,0.0008,0.7535,1.8026,0.3472
1.6809,0.0009,0.7699,1.7012,0.3352
1.7286,0.0006,0.7350,1.5605,0.3484
2.2753,0.0008,0.8444,2.4718,0.3505
1.3824,0.0007,0.9619,1.4133,0.3505
2.0655,0.0006,0.8693,2.0623,0.3309
1.1005,0.0004,0.8605,0.8156,0.3309
1.9060,0.0006,0.8478,2.2136,0.3573
1.5374,0.0004,0.7541,1.5637,0.3573
1.6677,0.0004,0.7185,1.6348,0.3381
1.5056,0.0005,0.7478,1.5183,0.3381
1.7553,0.0004,0.7106,1.7701,0.3412
1.3353,0.0006,0.6521,1.3289,0.3412
1.6359,0.0005,0.6277,1.5917,0.3481
2.0386,0.0008,0.7678,1.9365,0.3531
1.3846,0.0004,0.8613,1.4619,0.3395
1.7296,0.0003,0.7166,1.4991,0.3395
1.8895,0.0004,0.7395,2.1384,0.3614
1.2284,0.0005,0.7678,0.9945,0.3614
1.2509,0.0004,0.7672,1.4429,0.3706
1.4808,0.0005,0.6525,1.4086,0.3442
1.4097,0.0005,0.6959,1.4713,0.3549
1.7403,0.0006,0.6642,1.7573,0.3480
1.6693,0.0008,0.6805,1.5630,0.3506
1.2877,0.0006,0.9543,1.1234,0.3449
1.8321,0.0007,1.0929,2.0734,0.3570
1.2868,0.0004,0.7518,1.0053,0.3570
1.6635,0.0004,0.6787,1.9827,0.3383
1.7798,0.0005,0.6017,1.7639,0.3462
0.9794,0.0003,0.6179,0.9902,0.3462
1.4163,0.0005,0.6279,1.3816,0.3625
1.8637,0.0003,0.6383,1.8475,0.3746
1.2911,0.0003,0.6590,1.3061,0.3373
2.0974,0.0009,0.7859,1.9831,0.3526
1.6179,0.0008,1.0574,1.3141,0.3526
1.9156,0.0008,1.5076,2.2640,0.9948
1.4441,0.0008,0.7811,1.4689,0.3303
1.3561,0.0005,0.7297,1.1435,0.3303
1.4508,0.0005,0.6669,1.5929,0.3523
1.6913,0.0005,0.7147,1.7717,0.3400
1.8032,0.0005,0.6278,1.7833,0.3342
1.3482,0.0003,0.6043,1.2261,0.3342
1.6447,0.0005,0.6208,1.6949,0.3602
1.4288,0.0004,0.6485,1.5058,0.3380
1.4787,0.0003,0.7568,1.4224,0.3437
1.9333,0.0006,0.6549,1.8933,0.3801
1.8062,0.0007,0.7831,1.8752,0.3366
1.9111,0.0003,0.7040,1.6030,0.3382
1.3742,0.0003,0.7271,1.4622,0.3382
1.8016,0.0004,0.6574,1.9961,0.3491
1.4394,0.0004,0.6655,1.1481,0.3425
1.7149,0.0006,0.6701,1.9805,0.3461
1.3296,0.0005,0.7013,1.3464,0.3483
1.7620,0.0004,0.6877,1.6655,0.3443
1.0531,0.0003,0.7542,0.8701,0.3443
1.5851,0.0004,0.6147,1.7538,0.3474
2.0071,0.0006,0.7605,2.0197,0.3703
1.4315,0.0003,0.7665,1.4898,0.3448
1.4951,0.0003,0.6566,1.5152,0.3481
1.5699,0.0004,0.5999,1.5578,0.3580
1.2179,0.0004,0.5968,1.0151,0.3580
1.8386,0.0003,0.6169,2.0172,0.3572
1.8078,0.0004,0.6378,1.7785,0.3661
1.7025,0.0003,0.6661,1.6807,0.3476
1.1901,0.0003,0.6442,1.1650,0.3476
1.5356,0.0005,0.6078,1.5537,0.3514
1.9027,0.0006,0.7357,1.6135,0.3463
1.2990,0.0005,0.8808,1.6112,0.3686
1.7406,0.0004,1.0000,1.7212,0.3501
1.5507,0.0004,0.6367,1.5441,0.3493
1.5886,0.0003,0.6611,1.4605,0.3493
1.4740,0.0004,0.7054,1.5330,0.3436
1.8632,0.0003,0.8175,1.8970,0.3524
1.5149,0.0004,0.6602,1.5074,0.3377
1.7721,0.0004,0.6419,1.7056,0.3466
1.1888,0.0005,0.6850,1.1905,0.3466
1.9943,0.0005,0.6570,2.0128,0.5428
1.4131,0.0007,0.7743,1.4453,0.3660
1.1003,0.0008,0.7659,1.0359,0.3660
1.6286,0.0004,0.6571,1.6746,0.3615
1.1944,0.0003,0.6629,1.1964,0.3636
1.4329,0.0003,0.6572,1.4403,0.3308
1.3111,0.0006,0.6236,1.2807,0.3308
1.5532,0.0006,0.6739,1.5189,0.3641
1.6056,0.0004,0.6455,1.6421,0.3336
1.2696,0.0004,0.6534,1.0653,0.3336
1.3981,0.0006,0.6905,1.4390,0.3396
1.9111,0.0006,0.6343,1.8737,0.3395
1.3065,0.0005,1.0395,1.1430,0.3395
1.4598,0.0003,0.9570,1.7585,0.3650
1.5291,0.0004,0.8802,1.5428,0.3578
1.2929,0.0005,0.6952,1.3064,0.3467
1.0000,0.0003,0.6707,0.8627,0.3467
1.5339,0.0004,0.6632,1.6627,0.3611
1.4352,0.0004,0.6507,1.3331,0.3658
1.4478,0.0003,0.7285,1.5469,0.3401
1.5405,0.0003,0.6889,1.1503,0.3268
1.6065,0.0005,0.7922,1.9577,0.3504
1.2950,0.0004,0.6804,1.3159,0.3632
1.6313,0.0005,0.7453,1.5805,0.3649
1.5167,0.0006,0.9342,1.5388,0.3720
1.1543,0.0004,0.7260,1.1780,0.3398
1.1336,0.0005,0.6279,0.9935,0.3460
1.1068,0.0005,0.7187,1.2469,0.3460
1.2869,0.0005,0.6051,1.1118,0.3375
1.4579,0.0007,0.6816,1.3964,0.3499
1.7111,0.0006,0.7022,1.9092,0.3495
1.1219,0.0006,0.6492,1.1333,0.3525
1.6363,0.0004,0.6761,1.6319,0.3547
1.2676,0.0003,0.6192,1.2496,0.3719
1.2710,0.0003,0.6214,1.1049,0.3424
1.3286,0.0004,0.7990,1.0685,0.3598
1.1578,0.0006,0.9755,1.5536,0.3598
1.4434,0.0006,0.7532,1.3725,0.3834
1.2301,0.0006,0.7467,1.2947,0.3739
1.2009,0.0004,0.6341,1.0801,0.3539
1.4103,0.0005,0.7092,1.5058,0.3487
1.7519,0.0004,0.6910,1.7468,0.3361
1.1318,0.0004,0.6785,1.1365,0.3361
1.2473,0.0004,0.6419,1.1170,0.3522
1.8542,0.0005,0.6584,1.9347,0.3522
1.2942,0.0004,0.7307,1.2904,0.3447
1.2381,0.0005,0.8132,1.2629,0.3447
1.9080,0.0005,0.7512,1.4755,0.3673
1.5049,0.0006,1.1275,1.9139,0.3414
2.0803,0.0006,0.8113,1.9467,0.3523
1.3951,0.0005,0.8310,1.4927,0.3519
1.3274,0.0006,0.7737,1.3582,0.3631
1.2106,0.0004,0.7697,1.0338,0.3631
1.5510,0.0003,0.6689,1.3719,0.3447
1.7242,0.0005,0.6690,1.8110,0.3581
1.2779,0.0005,0.7385,1.5336,0.3661
1.5906,0.0004,0.7049,1.5558,0.3573
1.1358,0.0005,0.7020,1.1615,0.3573
1.5327,0.0004,0.7156,1.4846,0.3517
1.1145,0.0005,0.7345,0.9638,0.3517
1.5527,0.0004,0.8968,1.7171,0.3910
1.4023,0.0009,0.7749,1.4125,0.3591
1.3274,0.0006,0.6888,1.2451,0.3591
1.4682,0.0004,0.6957,1.5331,0.3511
1.4575,0.0004,0.6807,1.2942,0.3511
1.5759,0.0004,0.6449,1.6079,0.3391
