frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1473,0.0004,1.2725,1.3667,0.3633
1.0119,0.0003,1.0296,1.0470,0.3633
1.5614,0.0004,0.6912,1.3378,0.3450
1.4597,0.0003,0.9446,1.7734,0.3745
1.4273,0.0003,1.0535,1.2973,0.3470
1.3013,0.0003,1.0028,1.1214,0.3607
1.0829,0.0003,1.0273,1.2754,0.3607
1.1424,0.0003,0.6764,1.2616,0.3455
1.4943,0.0003,0.6929,1.4136,0.3447
0.9976,0.0003,0.7427,0.9614,0.3447
1.2406,0.0004,0.6608,1.3451,0.3411
1.0321,0.0003,0.6828,1.0267,0.3411
1.4490,0.0003,0.6489,1.2696,0.3338
1.2012,0.0003,0.7158,1.3730,0.3462
1.2332,0.0003,0.7239,1.2355,0.3371
2.0968,0.0004,0.6476,1.1551,0.3371
1.2313,0.0003,1.0135,2.1334,0.4567
1.0822,0.0003,1.0376,1.1057,0.3498
1.3466,0.0003,0.6846,1.2209,0.3542
1.0261,0.0003,0.8612,1.0461,0.3542
1.1860,0.0003,0.6935,1.2569,0.3467
1.3502,0.0003,0.7187,1.2490,0.3543
1.2655,0.0003,0.6914,1.2498,0.3435
1.3038,0.0003,0.6570,1.3337,0.3529
1.1360,0.0004,0.6691,1.2161,0.3422
1.2063,0.0004,0.6983,1.0822,0.3395
1.2310,0.0003,0.9318,1.0607,0.3495
1.1591,0.0003,0.9639,1.2933,0.3548
1.0858,0.0004,1.1428,0.9361,0.3496
1.1693,0.0003,1.0045,1.2710,0.3496
1.3819,0.0003,0.8115,1.5591,0.3788
1.1961,0.0003,0.7702,1.1952,0.3393
1.1208,0.0003,0.7952,1.1032,0.3573
0.9754,0.0003,0.8090,1.0178,0.3438
1.1412,0.0003,0.6954,1.1399,0.3462
1.2580,0.0004,0.7745,1.0260,0.3439
0.8804,0.0003,1.0123,1.0786,0.3409
1.2023,0.0009,0.6738,1.0449,0.3683
1.5895,0.0004,0.9766,1.3192,0.3894
1.0635,0.0004,1.1294,1.4914,0.3669
1.0333,0.0004,0.9055,1.0243,0.3669
1.3122,0.0005,0.8863,1.1394,0.3601
1.4739,0.0006,0.6662,1.3088,0.3591
1.3637,0.0003,1.1190,1.5362,0.3780
1.0768,0.0003,1.0385,1.2405,0.3510
0.9614,0.0003,0.6561,0.9628,0.3510
1.0399,0.0003,0.6673,1.0460,0.3479
1.1167,0.0003,0.6678,0.9140,0.3350
1.2932,0.0004,0.6516,1.3384,0.3514
0.9473,0.0003,0.9332,1.0724,0.3456
1.1177,0.0003,0.8138,0.9282,0.3472
1.1491,0.0003,0.9229,1.1734,0.3472
1.2965,0.0003,0.6875,1.3435,0.3431
1.3803,0.0004,0.7394,1.4687,0.3477
1.2765,0.0004,0.7046,1.0535,0.3473
1.3246,0.0003,1.4170,1.0021,0.3612
0.8142,0.0004,1.1515,1.0356,0.3612
1.2950,0.0003,0.7293,1.5080,0.3642
1.4161,0.0003,0.9691,1.1780,0.3521
1.1788,0.0003,1.3028,1.4349,0.3521
1.4432,0.0004,0.8715,1.2165,0.3555
1.0888,0.0003,0.9588,1.3363,0.3510
1.0843,0.0003,0.8779,1.0528,0.3510
1.2742,0.0003,0.9275,1.2708,0.3646
1.1033,0.0003,0.8238,1.0430,0.3646
1.2329,0.0003,0.8256,1.3097,0.3408
1.1346,0.0003,0.8861,1.1509,0.3668
1.7080,0.0004,0.6652,1.6276,0.3454
1.2136,0.0003,0.8309,1.2565,0.3533
1.3620,0.0004,0.7050,1.3642,0.3586
1.6838,0.0004,0.7805,1.5963,0.3728
1.1636,0.0003,0.8952,1.2569,0.3576
1.2475,0.0003,0.6916,1.2495,0.3510
1.2451,0.0003,0.6712,1.2409,0.3613
1.1934,0.0003,0.6698,1.1893,0.3664
1.1468,0.0004,0.6669,1.1315,0.3495
1.5019,0.0004,0.7263,1.4942,0.3637
1.2079,0.0003,0.7770,1.2228,0.3556
1.2795,0.0003,0.6415,1.2500,0.3604
0.9231,0.0003,0.7450,0.7608,0.3538
1.0555,0.0003,0.8584,1.2390,0.3538
1.1827,0.0003,0.6275,1.1137,0.3574
1.1270,0.0003,0.7878,1.1843,0.3535
1.1804,0.0004,0.9789,1.0120,0.3535
1.4971,0.0003,0.9308,1.5595,0.3869
1.1547,0.0003,0.9273,1.0328,0.3434
1.0401,0.0003,1.1002,1.0809,0.3434
1.2590,0.0003,0.6817,1.4156,0.3419
0.9717,0.0003,0.7351,0.9588,0.3523
1.1546,0.0003,0.6613,1.0776,0.3581
1.2913,0.0003,0.6676,1.2590,0.3505
1.1695,0.0003,0.7000,1.2687,0.3443
1.3229,0.0003,0.6661,1.1701,0.3509
1.1245,0.0003,0.6844,1.2915,0.3571
1.1351,0.0003,0.7347,1.0132,0.3655
1.1038,0.0004,0.7086,1.1789,0.3384
1.1040,0.0003,0.6843,1.1327,0.3527
1.3024,0.0003,0.7021,1.2269,0.3581
1.5040,0.0004,0.7717,1.5287,0.4316
1.2776,0.0003,0.8745,1.1573,0.3483
1.1504,0.0003,0.9654,1.1734,0.3385
1.1455,0.0003,1.1599,1.0556,0.3364
1.3852,0.0003,1.0486,1.0243,0.3449
0.8853,0.0003,1.4897,1.0951,0.3511
0.7831,0.0004,0.7340,1.0573,0.3511
1.2212,0.0003,0.7273,1.1299,0.3453
0.9505,0.0003,0.9351,1.0654,0.3518
1.0788,0.0003,0.7711,1.0481,0.3588
1.1619,0.0003,0.8823,1.1759,0.3571
0.9408,0.0003,0.6884,0.9564,0.3571
1.1364,0.0003,0.7172,0.9975,0.3470
1.4189,0.0003,0.6558,1.2774,0.3458
1.7636,0.0004,0.6825,1.7461,0.3729
1.2388,0.0003,1.0096,1.4894,0.3729
1.2468,0.0003,0.7961,1.2492,0.3649
1.1156,0.0004,0.7477,1.1003,0.3649
1.2150,0.0003,0.7349,1.1044,0.3460
1.4223,0.0003,0.6609,1.3305,0.3520
0.7931,0.0003,0.8839,0.9910,0.3520
1.1771,0.0003,0.7282,1.1930,0.3496
1.2879,0.0003,0.6639,1.0426,0.3459
1.0312,0.0003,1.0010,1.1262,0.3459
1.4124,0.0003,0.7073,1.4596,0.3503
0.9266,0.0003,0.7603,0.9985,0.3515
1.0237,0.0003,0.6417,0.9563,0.3515
1.2600,0.0003,0.7266,1.2831,0.3587
1.5250,0.0003,1.0115,1.3343,0.3722
1.2695,0.0003,1.1084,1.3144,0.3555
1.2421,0.0003,0.9512,1.2300,0.3646
1.1968,0.0003,0.9519,1.2024,0.3646
1.1724,0.0004,0.7238,1.3397,0.3574
1.3228,0.0004,0.7380,1.0642,0.3525
1.1569,0.0004,0.9497,1.2350,0.3554
1.0711,0.0003,1.0588,1.1470,0.3554
1.0943,0.0003,0.8663,1.1891,0.3544
1.0441,0.0003,0.6411,1.0437,0.3667
1.1718,0.0003,0.6293,1.1726,0.3575
1.2342,0.0004,0.6763,1.0556,0.3575
1.3181,0.0003,0.7050,1.3732,0.3483
1.5859,0.0003,0.6851,1.3779,0.3464
1.4494,0.0003,0.8710,1.6916,0.3443
1.3245,0.0004,0.9170,1.1874,0.3425
1.0054,0.0003,1.0439,1.1185,0.3634
0.9779,0.0003,0.9060,1.0622,0.3457
1.1393,0.0004,0.6388,1.1212,0.3457
1.1366,0.0003,0.6797,1.1225,0.3550
1.3750,0.0004,0.7599,1.0711,0.3490
1.1057,0.0003,1.0517,1.2240,0.3411
1.1083,0.0003,1.0741,1.2829,0.3411
1.1346,0.0003,0.7423,1.1511,0.3409
1.1027,0.0003,0.6330,1.0971,0.3516
1.3195,0.0003,0.8838,1.1663,0.3431
1.1708,0.0003,0.9905,0.8696,0.3477
1.1618,0.0004,1.2624,1.0562,0.3370
1.2969,0.0004,1.2953,1.7544,0.3370
0.9954,0.0003,0.8763,1.0241,0.3687
1.4112,0.0003,0.7057,1.3354,0.3920
1.3180,0.0003,0.7330,1.2261,0.3472
0.9929,0.0003,0.9462,1.1808,0.3472
1.2039,0.0003,0.8918,1.1934,0.3642
1.1705,0.0003,0.7402,1.1958,0.3628
1.0383,0.0003,0.7555,1.0373,0.3628
1.6184,0.0003,0.7977,1.5814,0.3469
1.0795,0.0003,0.7071,1.0927,0.3537
1.0060,0.0003,0.8333,0.7683,0.3407
1.0157,0.0003,0.9034,1.2528,0.3407
1.2353,0.0003,0.7379,1.0671,0.3573
1.9294,0.0004,0.6777,1.6948,0.3673
1.3672,0.0004,1.1797,1.1859,0.3399
0.6895,0.0003,1.2730,1.1297,0.3653
0.9837,0.0003,0.7243,1.0645,0.3653
1.3404,0.0003,0.6403,1.2191,0.3524
1.2382,0.0003,0.7471,1.2095,0.3562
1.3281,0.0003,0.7682,1.3728,0.3379
1.1951,0.0003,0.6792,1.1923,0.3434
0.9349,0.0003,0.9070,1.0454,0.3434
1.1432,0.0003,0.6540,1.1232,0.3483
1.2546,0.0003,0.6210,1.1717,0.3628
1.3935,0.0003,0.7014,1.3875,0.3550
1.1513,0.0004,0.8842,1.0092,0.3516
1.2638,0.0003,0.8009,1.2912,0.3435
1.7185,0.0005,0.9501,1.2182,0.3780
1.0009,0.0004,1.7822,1.3095,0.3523
1.1177,0.0003,1.0084,0.9467,0.3559
1.0943,0.0004,1.1622,0.9785,0.3457
0.7498,0.0004,1.0333,0.8992,0.3538
1.0744,0.0004,0.6285,1.1665,0.3560
1.0932,0.0003,0.8545,1.0809,0.3566
1.1210,0.0003,1.0842,1.2247,0.3650
1.0902,0.0003,0.7721,1.1173,0.3650
1.0779,0.0003,0.6469,1.0650,0.3644
1.1474,0.0003,0.7198,1.1609,0.3670
1.0137,0.0003,0.7402,1.0059,0.3565
1.2687,0.0003,0.8804,1.2534,0.3652
1.3837,0.0004,0.7519,1.0790,0.3585
1.0246,0.0005,1.2118,1.1360,0.3585
1.6249,0.0003,1.0047,1.5813,0.3636
1.3146,0.0003,0.8921,1.3891,0.3655
0.9993,0.0003,0.9868,1.1134,0.3655
1.0329,0.0003,0.8585,1.0468,0.3634
1.1797,0.0004,0.7553,1.0414,0.3648
1.0308,0.0003,1.1124,1.0554,0.3648
1.3860,0.0003,0.6707,1.3158,0.3531
0.9952,0.0003,0.7918,1.1510,0.3531
1.4586,0.0004,0.6777,1.1641,0.3540
1.1415,0.0004,0.9568,1.2287,0.3571
0.8465,0.0003,1.0206,1.0607,0.3441
1.0570,0.0004,0.7523,1.0426,0.3441
1.3220,0.0003,0.9141,1.0543,0.3363
1.0770,0.0003,1.0268,1.3114,0.3363
1.5649,0.0003,0.7252,1.4175,0.3589
1.1597,0.0003,0.8118,1.1997,0.3696
1.3434,0.0003,0.7521,1.2889,0.3546
1.2496,0.0003,0.6983,1.3000,0.3483
1.3409,0.0003,0.7260,1.3434,0.3499
0.9700,0.0003,1.0728,1.0919,0.3499
1.0369,0.0003,0.8512,1.0437,0.3539
1.0690,0.0003,0.7517,1.0590,0.3663
1.1639,0.0004,0.6948,1.1605,0.3615
1.3440,0.0004,0.7549,1.1572,0.3563
1.1309,0.0003,0.9037,1.3067,0.3421
1.2483,0.0003,0.7619,1.0611,0.3686
0.9292,0.0003,1.0193,1.0408,0.3686
1.4400,0.0004,0.7055,1.2384,0.3496
1.6622,0.0004,0.9193,1.8477,0.3761
1.2746,0.0004,0.9744,1.1530,0.3635
0.9890,0.0003,1.1872,1.1835,0.3635
1.2664,0.0003,0.8974,1.1454,0.3448
1.3397,0.0003,0.7443,1.2529,0.3629
1.1879,0.0003,1.1094,1.2342,0.3417
0.9871,0.0003,0.9443,1.1279,0.3417
1.2533,0.0003,0.7271,1.2186,0.3412
1.1678,0.0005,0.6855,0.9382,0.3564
1.3560,0.0005,1.1835,1.1931,0.3508
1.0030,0.0004,1.2973,1.0698,0.3491
0.8303,0.0006,0.8283,0.9867,0.3491
1.2216,0.0004,0.8249,1.4079,0.3696
1.2500,0.0003,0.6216,1.0989,0.3523
1.7092,0.0006,1.1538,1.4828,0.3631
0.8617,0.0003,1.3848,1.1056,0.3631
1.2367,0.0004,0.6744,1.2345,0.3498
1.0437,0.0003,0.8569,1.0311,0.3469
1.2202,0.0003,0.9438,1.1001,0.3469
1.6164,0.0003,0.7257,1.8308,0.3490
1.2183,0.0003,0.7424,1.2294,0.3450
1.2288,0.0003,0.7687,0.9023,0.3482
1.1849,0.0003,1.0847,1.3707,0.3461
1.1978,0.0004,0.8645,1.1605,0.3544
0.9088,0.0003,1.1270,1.0782,0.3544
1.3875,0.0002,0.6687,1.2077,0.3479
1.0777,0.0003,0.8320,1.1025,0.3479
1.6873,0.0005,0.6642,1.5467,0.3874
1.4154,0.0004,0.8462,1.4787,0.3528
1.0769,0.0005,0.9340,1.1658,0.3528
1.1871,0.0003,0.8148,1.2965,0.3471
1.0587,0.0003,0.6562,1.0707,0.3465
0.9840,0.0003,0.6886,0.9686,0.3465
1.2121,0.0003,0.6913,1.1031,0.3416
1.7197,0.0003,0.6396,1.8022,0.3564
1.2356,0.0002,0.7935,1.2413,0.3483
1.2144,0.0003,0.7335,1.2276,0.3661
1.2181,0.0003,0.6234,1.1974,0.3380
1.2453,0.0003,0.6923,1.2436,0.3399
1.2650,0.0003,0.7241,1.2787,0.3598
1.3103,0.0004,0.6467,1.2459,0.3598
1.1035,0.0003,0.7923,0.8753,0.3602
1.1754,0.0004,0.9353,1.3972,0.3448
0.8983,0.0003,0.7375,0.9459,0.3448
0.9754,0.0003,0.8202,0.9807,0.3492
1.2118,0.0003,0.6488,1.0854,0.3485
1.4036,0.0005,0.6104,1.3224,0.3500
1.3239,0.0003,0.8637,1.3456,0.3693
1.1519,0.0003,0.9828,1.1698,0.3693
1.2363,0.0003,0.7807,1.1895,0.3384
0.9590,0.0003,1.0882,1.1516,0.3384
1.1561,0.0003,0.8053,1.1619,0.3578
1.1266,0.0004,0.5962,1.1126,0.3594
0.9978,0.0003,0.6633,0.9508,0.3594
1.4382,0.0003,0.6700,1.1050,0.3609
1.5609,0.0003,0.7540,1.7426,0.3723
1.0846,0.0003,0.9707,1.1568,0.3723
1.2371,0.0004,0.7772,1.3270,0.3660
1.2652,0.0003,0.7150,1.0310,0.3466
1.1844,0.0003,0.7050,1.4080,0.3550
1.0756,0.0003,0.6920,1.0782,0.3466
1.2478,0.0004,0.6496,1.0556,0.3529
0.9329,0.0003,0.9122,1.1089,0.3529
1.3412,0.0003,0.7793,1.1235,0.3351
1.3955,0.0003,1.0983,0.9205,0.3351
1.2426,0.0003,0.7286,1.9107,0.3854
1.2033,0.0004,0.6909,1.0826,0.3567
1.2222,0.0006,0.7129,1.3204,0.3567
1.9168,0.0005,0.9741,1.1840,0.3567
1.1454,0.0004,1.0697,1.8633,0.4365
1.2903,0.0004,0.8978,0.9906,0.3560
1.2182,0.0003,1.1006,1.3283,0.3560
1.3146,0.0003,0.8678,1.5148,0.3424
1.2861,0.0003,0.6568,1.0685,0.3552
1.0468,0.0003,0.8097,1.2603,0.3552
1.1344,0.0004,0.6477,1.1171,0.3465
1.2367,0.0003,0.6183,1.2344,0.3443
1.1931,0.0004,0.8646,0.9793,0.3609
1.1480,0.0004,1.0847,1.1657,0.3605
0.9849,0.0003,0.8389,1.1406,0.3605
1.3684,0.0003,0.7596,1.2393,0.3442
1.2198,0.0003,0.8703,1.1409,0.3442
1.6066,0.0003,0.8539,1.4884,0.3642
1.0669,0.0003,1.0927,1.4108,0.3642
1.1833,0.0003,0.7297,1.1511,0.3402
1.2316,0.0003,0.6529,1.1219,0.3739
1.1591,0.0003,0.7212,1.2986,0.3656
1.1780,0.0003,0.6690,1.1482,0.3513
1.0930,0.0003,0.7538,1.1079,0.3471
1.1284,0.0003,0.6915,1.1284,0.3531
1.2325,0.0004,0.6986,1.1072,0.3453
1.3010,0.0003,0.7356,1.3865,0.3606
1.0271,0.0003,0.7544,1.0534,0.3606
1.0079,0.0003,0.6639,1.0095,0.3319
1.0511,0.0003,0.6467,1.0517,0.3450
1.1708,0.0003,0.6812,1.1196,0.3560
1.8795,0.0003,0.7612,1.8637,0.3889
1.2006,0.0003,0.8668,1.1255,0.3720
1.2987,0.0004,0.7780,1.2754,0.3525
1.0779,0.0004,0.9180,1.2004,0.3571
1.1029,0.0004,0.6466,1.1203,0.3402
1.1548,0.0004,0.6869,1.0403,0.3454
1.0108,0.0003,0.9130,1.0040,0.3454
1.0682,0.0002,0.7387,1.1786,0.3674
1.1621,0.0004,1.0343,1.1528,0.3568
1.0401,0.0003,1.0493,1.0487,0.3550
0.9825,0.0003,0.8578,0.9905,0.3504
1.2305,0.0003,0.6755,1.1866,0.3416
1.1376,0.0003,0.7108,0.9253,0.3528
1.0417,0.0003,1.0239,1.2574,0.3528
1.5651,0.0006,0.8338,1.2233,0.3641
1.2865,0.0004,1.3344,1.5982,0.3641
1.0828,0.0003,0.8344,1.1113,0.3572
1.2174,0.0003,0.8316,1.0408,0.3667
1.3146,0.0003,0.8844,1.3551,0.3348
1.0708,0.0003,0.7702,1.1670,0.3501
0.9129,0.0003,0.6850,0.9553,0.3501
1.3385,0.0003,0.6723,1.1077,0.3472
0.8787,0.0003,0.8488,0.9459,0.3512
1.4158,0.0003,0.8446,1.2199,0.3569
0.9706,0.0004,0.9345,1.2652,0.3569
1.3710,0.0002,0.8371,1.2429,0.3547
1.3131,0.0003,0.8057,1.3340,0.3504
1.8293,0.0004,0.7227,1.8105,0.3557
1.2234,0.0003,0.8691,0.9983,0.3658
1.1763,0.0003,1.1290,1.3720,0.3483
0.9487,0.0003,1.0329,1.1080,0.3483
1.3850,0.0004,0.6693,1.0526,0.3484
1.1555,0.0003,0.8933,1.3656,0.3484
1.4677,0.0003,0.7527,1.3094,0.3476
1.0461,0.0003,0.8320,1.3083,0.3476
1.2750,0.0004,0.9141,1.0007,0.3449
0.9606,0.0003,1.1033,1.0749,0.3559
1.1341,0.0004,0.7478,1.0856,0.3709
0.8219,0.0003,0.9015,1.0195,0.3709
1.2662,0.0003,0.6276,1.0960,0.3471
1.3587,0.0003,0.7830,1.3715,0.3557
1.9424,0.0009,0.9998,1.3293,0.3834
1.1694,0.0004,1.4333,1.8395,0.3591
1.0760,0.0003,0.9711,0.9537,0.3661
0.9653,0.0003,0.9112,1.0401,0.3661
1.2308,0.0003,0.7187,1.1806,0.3468
1.2701,0.0003,0.7127,1.4175,0.3433
1.1639,0.0003,0.7654,1.0376,0.3452
0.9795,0.0004,0.8272,1.1087,0.3452
1.1392,0.0003,0.9813,1.0069,0.3589
1.3257,0.0005,0.9430,1.4088,0.3427
1.2256,0.0003,0.7076,1.1615,0.3526
1.2172,0.0003,0.8985,1.1043,0.3526
1.3073,0.0003,0.8139,1.4987,0.3457
1.1680,0.0003,0.6684,1.1135,0.3419
1.4168,0.0003,0.7700,1.2394,0.3501
1.5466,0.0004,1.0615,1.7698,0.3477
0.8008,0.0003,0.7026,0.7050,0.3477
1.3548,0.0003,0.7362,1.3052,0.3434
1.3382,0.0003,0.8398,1.4004,0.3585
1.1886,0.0004,0.7531,1.1203,0.3334
1.1200,0.0003,0.8931,1.1949,0.3601
0.8860,0.0004,0.8350,0.9368,0.3601
1.1946,0.0004,0.6960,1.2036,0.3481
1.0461,0.0003,0.6566,0.9453,0.3481
1.2782,0.0004,0.6899,1.2361,0.3379
1.9909,0.0009,0.7545,2.0213,0.3490
1.3447,0.0007,0.8769,1.3043,0.3485
1.6839,0.0005,1.0512,1.6776,0.3680
1.3128,0.0005,1.0685,1.4003,0.3691
1.2588,0.0005,0.8322,1.2654,0.3575
0.9932,0.0005,0.8722,0.8008,0.3575
1.4591,0.0005,0.7892,1.5020,0.3660
1.3486,0.0005,0.7403,1.3266,0.3461
1.4587,0.0004,0.8666,1.4541,0.3522
1.0578,0.0004,1.1479,1.2166,0.3522
1.3646,0.0004,0.7615,1.1767,0.3347
1.4244,0.0004,0.8475,1.3189,0.3347
1.7402,0.0006,1.0585,1.8868,0.3519
1.5261,0.0004,1.2758,1.6396,0.3501
1.8270,0.0004,0.9499,1.7633,0.3485
1.3514,0.0005,1.0035,1.4066,0.3590
1.2653,0.0003,0.8647,1.2889,0.3437
0.9088,0.0003,0.8047,0.8121,0.3437
1.3199,0.0004,0.8050,1.2201,0.3573
1.6519,0.0005,0.7147,1.8305,0.3490
1.2399,0.0005,0.7543,1.2332,0.3466
1.1376,0.0004,0.8167,0.9063,0.3416
1.2419,0.0005,0.8800,1.2569,0.3416
1.2637,0.0003,0.7404,1.3307,0.3572
1.2873,0.0004,0.7923,1.3272,0.3430
1.1661,0.0003,0.7472,1.2112,0.3387
1.1210,0.0003,0.7693,1.0361,0.3387
1.7305,0.0004,0.8269,1.7788,0.3692
1.0430,0.0004,0.9218,0.9776,0.3450
1.0475,0.0003,1.0442,1.0645,0.3450
1.7006,0.0004,0.7678,1.4607,0.3547
1.2253,0.0005,1.0517,1.5666,0.3547
1.4642,0.0004,1.1003,1.4374,0.3634
1.3296,0.0006,0.8020,1.3266,0.3376
1.5446,0.0005,0.9066,1.3926,0.3685
1.7431,0.0005,1.2918,1.5675,0.3517
1.4215,0.0005,1.3385,1.5814,0.3453
1.2925,0.0004,1.2604,1.2144,0.3453
1.4217,0.0005,1.0601,1.4128,0.3649
1.6834,0.0003,0.9006,1.6820,0.3679
1.2456,0.0004,1.1505,1.4035,0.3679
1.2885,0.0004,0.9701,1.2740,0.3577
1.5753,0.0004,0.8318,1.6624,0.3392
1.1395,0.0004,0.8402,1.1298,0.3546
1.3362,0.0005,0.7960,1.1879,0.3546
1.2267,0.0005,1.0785,1.3690,0.3471
1.4907,0.0006,1.0572,1.4303,0.3515
1.1492,0.0004,0.9659,1.2353,0.3515
1.1261,0.0003,0.8617,1.1294,0.3706
1.3613,0.0004,0.6842,1.1730,0.3372
1.2468,0.0004,0.7421,1.3729,0.3526
1.2100,0.0004,0.7944,1.1520,0.3526
1.5144,0.0003,0.8575,1.5122,0.3490
1.2547,0.0003,1.0023,1.1388,0.3376
1.1059,0.0003,1.0127,1.1243,0.3376
1.1708,0.0004,0.7467,1.2861,0.3640
1.3574,0.0004,0.7615,1.1864,0.3444
1.2036,0.0004,0.9567,1.0554,0.3383
0.8735,0.0005,1.2514,1.1135,0.3383
1.3947,0.0006,0.7235,1.4391,0.3532
1.3998,0.0007,0.8070,1.0583,0.3414
1.2394,0.0006,1.0911,1.5055,0.3414
1.3830,0.0005,0.8131,1.3280,0.3537
1.4772,0.0007,0.7577,1.4579,0.3571
1.2258,0.0003,1.0870,1.3427,0.3592
1.6309,0.0005,0.9177,1.4234,0.3809
1.1611,0.0003,1.0525,1.2437,0.3809
1.3540,0.0004,0.7362,1.5237,0.3660
1.2325,0.0005,0.7539,1.0396,0.3572
1.4703,0.0006,0.9997,1.3326,0.3656
1.9519,0.0007,1.4266,2.1553,0.3614
1.4270,0.0006,1.0853,1.4572,0.3519
1.3414,0.0004,0.9446,1.3377,0.3479
1.3357,0.0007,0.8935,1.3506,0.3550
1.2602,0.0005,0.8311,0.7739,0.3570
0.8510,0.0003,1.2198,1.2069,0.3553
1.5603,0.0008,0.8470,1.1629,0.3467
1.3475,0.0007,1.3896,1.8199,0.3467
1.3311,0.0005,0.9644,1.3249,0.3587
1.2717,0.0005,0.7935,1.3249,0.3594
1.2744,0.0005,0.7952,1.2944,0.3429
1.6866,0.0003,0.7839,1.6717,0.3458
1.2697,0.0003,0.7250,1.2834,0.3615
1.2621,0.0003,0.7573,1.2719,0.3534
1.2960,0.0006,0.7037,1.2557,0.3482
1.2128,0.0005,0.6966,1.2166,0.3425
1.3039,0.0002,1.1109,1.2973,0.3756
0.9801,0.0003,0.7420,0.8232,0.3619
1.1685,0.0003,0.9972,1.2143,0.3619
1.6878,0.0006,0.7337,1.4945,0.3528
0.9154,0.0003,1.1289,1.1782,0.3776
1.0086,0.0003,0.8148,1.0162,0.3776
1.3277,0.0004,0.7182,1.2360,0.3565
1.1176,0.0006,1.0357,1.2130,0.3565
1.1754,0.0003,0.8710,1.0511,0.3488
1.3648,0.0004,0.7311,1.3971,0.3447
1.3208,0.0004,0.9625,1.0443,0.3604
1.2310,0.0003,1.1035,1.3951,0.3604
1.3080,0.0004,0.8112,1.3875,0.3619
1.0256,0.0002,1.1065,1.1453,0.3619
1.3702,0.0003,0.7612,1.2315,0.3464
1.5863,0.0003,0.7663,1.4119,0.3403
1.1208,0.0004,1.0464,1.2813,0.3403
2.1117,0.0004,0.7241,1.7936,0.3808
1.6577,0.0005,1.3562,1.4662,0.3568
0.8496,0.0007,1.5380,1.0703,0.3448
0.6726,0.0004,0.7026,0.9610,0.3448
1.1723,0.0003,0.7460,1.1117,0.3512
1.4276,0.0004,0.9290,1.3492,0.3574
1.1432,0.0004,0.7470,1.2551,0.3366
1.1991,0.0004,0.9955,1.0905,0.3456
1.1940,0.0004,0.9167,1.0957,0.3712
1.0875,0.0003,1.1183,1.2885,0.3712
1.1260,0.0004,0.8239,1.1292,0.3532
