frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3353,0.0005,0.8660,1.5434,0.3716
1.1890,0.0003,0.7720,1.3078,0.3525
1.0056,0.0003,0.8607,0.9420,0.3525
1.2538,0.0005,0.8797,1.2134,0.3616
0.9716,0.0003,1.1114,1.0985,0.3644
1.1611,0.0003,0.8826,0.9382,0.3644
1.2172,0.0004,0.7072,1.3425,0.3806
1.4243,0.0003,0.6698,1.3605,0.3599
1.3501,0.0004,0.7552,1.4347,0.3539
1.4731,0.0004,0.7566,1.3354,0.3781
1.3167,0.0004,1.0831,1.4772,0.3687
1.2835,0.0004,0.6936,1.2308,0.3601
1.7025,0.0004,0.7496,1.7360,0.3610
1.2996,0.0004,0.7511,1.2865,0.3586
1.2830,0.0003,0.7640,1.2716,0.3610
1.3085,0.0004,0.6831,1.2565,0.3707
0.9020,0.0004,0.7945,0.8117,0.3707
1.0799,0.0003,0.8065,1.2547,0.3589
1.0388,0.0003,0.6993,0.9937,0.3554
1.1145,0.0154,0.7984,1.0208,0.3490
1.0044,0.0003,0.8707,1.0622,0.3560
1.3132,0.0003,0.8107,1.2771,0.3499
1.9470,0.0005,0.6282,1.4919,0.4059
0.9749,0.0004,1.1286,1.4242,0.4059
1.3616,0.0003,0.8855,1.2727,0.3672
1.3499,0.0003,0.6726,1.4388,0.3667
1.0130,0.0003,0.8368,0.9900,0.3667
1.2489,0.0003,0.8730,1.2251,0.3656
1.3582,0.0003,0.6288,1.3360,0.3565
1.2755,0.0003,0.6841,1.4285,0.3652
1.0900,0.0003,0.8521,0.9478,0.3598
0.9569,0.0003,0.9887,1.0853,0.3598
1.1331,0.0003,0.8738,1.1400,0.3529
1.1246,0.0003,0.6285,1.0774,0.3560
1.2336,0.0003,0.6104,1.1477,0.3597
1.0670,0.0008,0.8958,1.0633,0.3597
1.7743,0.0003,0.8850,1.5858,0.3838
0.9763,0.0003,1.1193,1.1981,0.3838
1.2325,0.0003,0.7315,1.3134,0.3596
1.2148,0.0004,0.7076,1.0654,0.3596
1.3608,0.0003,0.6135,1.3443,0.3738
1.1222,0.0003,0.9494,0.9706,0.3482
1.0902,0.0003,1.1045,1.2132,0.3482
1.2461,0.0003,0.8322,1.4249,0.3608
1.2692,0.0003,0.6284,1.1298,0.3663
0.8818,0.0003,0.7624,1.0186,0.3663
1.1023,0.0003,0.6251,1.0110,0.3588
1.4317,0.0004,0.7544,1.3045,0.3470
0.9243,0.0003,0.7875,1.1245,0.3470
1.5534,0.0003,0.6099,1.1142,0.3886
1.1675,0.0004,0.9621,1.5453,0.3886
1.2276,0.0003,0.8155,1.2570,0.3703
1.1620,0.0003,0.7334,1.0294,0.3643
1.0153,0.0003,0.9660,1.0949,0.3643
1.3887,0.0004,0.7167,1.3832,0.3683
1.3884,0.0004,0.7039,0.9985,0.3561
0.9234,0.0003,1.3740,0.9933,0.3555
1.1042,0.0004,0.8517,1.3761,0.3674
0.9653,0.0003,0.7295,1.0584,0.3674
1.5232,0.0004,0.6461,1.4942,0.3630
1.2786,0.0005,0.6873,1.2899,0.3650
1.1942,0.0003,0.6303,1.1927,0.3514
1.2392,0.0003,0.5991,1.2395,0.3540
1.4366,0.0004,0.6746,1.3646,0.3699
1.4844,0.0004,0.7443,1.5242,0.4115
1.2369,0.0004,0.7418,1.2340,0.3609
1.0506,0.0004,0.6828,0.9700,0.3637
0.6888,0.0006,0.7173,0.7211,0.3637
1.4208,0.0003,0.6934,1.4760,0.3527
1.0890,0.0003,0.6326,0.9746,0.3723
1.0551,0.0003,0.7782,1.0598,0.3555
0.9934,0.0003,1.1080,0.9861,0.3555
0.9398,0.0004,0.9773,0.9911,0.3574
1.2807,0.0003,0.8469,1.1500,0.3620
1.1900,0.0003,0.7991,1.3720,0.3673
1.1713,0.0003,0.6909,0.9942,0.3784
0.9357,0.0003,0.7915,1.1068,0.3784
1.0909,0.0006,0.6961,1.0840,0.3679
1.9343,0.0007,0.7778,1.6154,0.3741
1.1572,0.0005,0.9904,1.4416,0.3627
1.1594,0.0005,0.7677,0.9730,0.3592
1.1562,0.0005,0.8155,1.3206,0.3592
1.1985,0.0006,0.7355,1.1406,0.3724
1.0625,0.0007,0.8727,1.0082,0.3724
1.1886,0.0004,0.7456,1.2068,0.3795
1.2081,0.0004,0.7032,1.2205,0.3562
1.2206,0.0003,0.7097,1.2981,0.3491
1.1427,0.0003,0.7016,1.1538,0.3545
0.9072,0.0003,0.6236,0.9189,0.3545
1.1516,0.0004,0.6454,1.0443,0.3550
1.0808,0.0003,0.6355,1.1778,0.3590
1.2177,0.0003,0.6908,1.1252,0.3590
1.5136,0.0004,0.8941,1.4327,0.3707
0.9559,0.0003,1.1477,1.0122,0.3718
1.0895,0.0004,0.8329,1.1725,0.3718
1.4069,0.0005,0.6678,1.3501,0.3623
1.0233,0.0004,0.7517,0.9958,0.3634
1.2881,0.0004,0.7620,1.3293,0.3634
1.4652,0.0004,0.7188,1.4906,0.3560
0.8923,0.0004,0.6624,0.7486,0.3563
0.9444,0.0004,0.8189,1.1159,0.3563
1.1728,0.0004,0.7267,1.1538,0.3591
1.0344,0.0004,0.7136,1.0000,0.3591
1.3677,0.0003,0.7058,1.3261,0.3571
1.1706,0.0003,0.5973,1.2039,0.3582
1.1347,0.0003,0.6201,1.1152,0.3508
1.7521,0.0009,0.6262,1.4908,0.3673
1.7995,0.0004,1.0297,1.9835,0.3831
0.9328,0.0003,1.0249,0.9941,0.3697
0.8046,0.0004,0.7485,0.8021,0.3697
1.3110,0.0003,0.7100,1.2896,0.3704
0.9306,0.0003,0.8458,0.9415,0.3704
1.1735,0.0004,0.6218,1.1688,0.3650
1.0657,0.0003,0.7785,1.0918,0.3616
1.1664,0.0003,0.6991,1.0161,0.3616
1.3130,0.0003,0.7075,1.3598,0.3604
1.3075,0.0004,0.7274,1.2460,0.3751
1.0312,0.0003,0.8010,1.0760,0.3751
1.5481,0.0003,0.6596,1.6388,0.3538
0.7916,0.0003,0.6795,0.7428,0.3538
1.7835,0.0005,0.7294,1.7508,0.3567
1.1108,0.0004,0.8239,1.1780,0.3567
1.1837,0.0003,0.7465,1.0593,0.3635
1.0010,0.0005,0.8809,1.0670,0.3635
1.2770,0.0003,0.6383,1.1812,0.3515
1.1999,0.0004,0.8078,1.1045,0.3650
0.9930,0.0003,0.7973,1.1633,0.3515
1.1060,0.0005,0.8113,1.0140,0.3711
1.1772,0.0003,0.9869,1.0287,0.3632
0.9741,0.0003,0.8383,1.2410,0.3632
1.1758,0.0003,0.7212,1.1933,0.3556
1.1390,0.0010,0.7362,1.1138,0.3612
1.3556,0.0004,0.7917,1.1194,0.3612
1.5347,0.0006,0.6160,1.5306,0.3599
1.3885,0.0005,1.2917,1.3044,0.3826
1.1938,0.0004,1.1449,1.2539,0.3458
0.9105,0.0003,0.9756,1.0847,0.3458
1.0853,0.0003,0.6977,1.1916,0.3641
1.4390,0.0004,0.6436,1.0556,0.3583
1.0057,0.0004,0.8796,1.3376,0.3583
1.6971,0.0004,0.9084,1.7286,0.3607
1.1776,0.0004,0.6174,1.0655,0.3670
0.8413,0.0003,0.7396,0.7550,0.3670
1.2627,0.0003,0.8093,1.3463,0.3360
0.8651,0.0003,0.7557,0.9759,0.3360
1.6202,0.0003,0.7121,1.6015,0.3567
0.8035,0.0003,0.6719,0.7886,0.3567
1.3343,0.0005,0.6092,1.1494,0.3615
1.5906,0.0010,1.0252,1.2515,0.3691
1.2216,0.0005,1.3132,1.4098,0.3744
1.1171,0.0005,0.9741,1.2810,0.3494
1.0479,0.0003,0.7710,1.1808,0.3491
1.1609,0.0004,0.6714,1.0704,0.3491
1.3630,0.0004,0.6125,1.3563,0.3534
0.9537,0.0003,0.8058,1.0661,0.3534
1.1309,0.0004,0.9646,1.1359,0.3663
1.4871,0.0005,0.8388,1.0981,0.3521
1.0677,0.0005,0.9081,1.2987,0.3617
1.0420,0.0004,0.9934,1.1743,0.3617
1.4828,0.0004,0.6429,1.3621,0.3572
1.1792,0.0004,0.7437,1.2205,0.3477
2.7407,0.0006,0.6680,2.6202,0.3901
0.8978,0.0004,1.1030,0.8873,0.3770
1.2065,0.0003,0.8042,1.1954,0.3770
1.3728,0.0005,0.6714,1.4538,0.3521
1.2674,0.0004,0.8287,1.1798,0.3521
1.2767,0.0004,0.6691,1.4683,0.3457
1.0109,0.0004,0.7874,1.0322,0.3540
1.0487,0.0003,0.6447,1.0342,0.3540
1.1753,0.0003,0.7861,1.0708,0.3613
1.2442,0.0005,0.7240,1.3281,0.3437
0.8590,0.0003,0.7625,0.8602,0.3437
1.1640,0.0003,0.6124,1.1728,0.3567
1.0701,0.0003,0.7199,0.9706,0.3567
1.2727,0.0006,1.0759,1.3126,0.3547
1.2361,0.0004,0.9262,1.2429,0.3684
1.2360,0.0003,1.0279,1.1138,0.3757
1.2820,0.0004,0.6653,1.2898,0.3534
1.1103,0.0004,0.7300,1.1000,0.3491
1.3234,0.0003,0.6602,1.4769,0.3401
1.3495,0.0003,0.5914,1.1982,0.3521
1.4290,0.0004,0.7353,1.5601,0.3436
1.2197,0.0003,0.6694,1.2095,0.3510
1.3841,0.0004,0.6643,1.3578,0.3542
1.2478,0.0003,0.7070,1.2632,0.3588
1.1174,0.0004,0.6905,1.1086,0.3558
0.9115,0.0003,0.7627,0.8058,0.3434
0.9863,0.0003,0.8241,1.0895,0.3434
1.8215,0.0005,0.7467,1.5480,0.3808
1.4248,0.0005,1.3953,1.3249,0.3656
0.9245,0.0003,1.2366,1.3105,0.3656
1.1622,0.0003,0.6414,1.0249,0.3603
1.1660,0.0003,0.7426,1.2812,0.3490
1.3486,0.0003,0.6261,1.0619,0.3463
0.9348,0.0003,0.9240,1.2304,0.3463
1.3040,0.0004,0.8610,1.1162,0.3691
1.0369,0.0004,0.9027,1.1112,0.3691
1.1904,0.0004,0.6990,1.2708,0.3411
1.0811,0.0003,0.6133,0.9299,0.3411
1.2984,0.0003,0.6509,1.3766,0.3438
1.1253,0.0003,0.7167,1.1971,0.3524
1.5240,0.0003,0.6697,1.4746,0.3476
1.3674,0.0003,0.8607,0.8351,0.3709
1.1638,0.0003,1.2484,1.3603,0.3530
0.9576,0.0003,1.2161,0.9674,0.3519
0.7910,0.0003,0.8786,1.1486,0.3379
1.1244,0.0003,0.6644,0.9389,0.3379
1.3088,0.0004,0.7152,1.3531,0.3422
1.0784,0.0005,0.6855,1.2093,0.3533
1.6778,0.0004,0.6304,1.5018,0.3440
0.8146,0.0003,0.8822,0.7693,0.3633
0.8568,0.0003,0.7711,1.0337,0.3633
1.0027,0.0003,0.6511,0.9795,0.3523
1.6573,0.0005,0.6631,1.6548,0.3589
1.3196,0.0004,0.6575,1.3279,0.3654
1.5395,0.0007,0.7015,1.3841,0.3497
0.9154,0.0005,0.8825,0.8941,0.3497
1.4377,0.0003,0.8418,1.5944,0.3715
1.2024,0.0004,0.6811,1.1847,0.3504
1.1222,0.0003,0.7746,1.0325,0.3537
0.8909,0.0003,0.8879,1.0128,0.3537
1.1189,0.0003,0.7015,1.1079,0.3389
1.3694,0.0007,0.6416,1.2756,0.3823
1.0490,0.0005,0.9368,1.0917,0.3823
1.6808,0.0005,0.8420,1.6557,0.3486
1.1760,0.0003,0.6897,1.1822,0.3464
1.2018,0.0003,0.6599,1.2028,0.3539
1.2868,0.0003,0.6696,1.2867,0.3591
0.9845,0.0003,0.6590,0.7179,0.3561
1.0487,0.0004,0.8777,1.2979,0.3561
1.3982,0.0006,0.9141,1.1977,0.3586
1.2008,0.0003,0.7882,1.3848,0.3603
1.1435,0.0004,0.7855,0.9249,0.3572
1.0470,0.0004,1.0198,0.9353,0.3455
0.8820,0.0003,1.0635,1.0628,0.3448
1.0831,0.0003,0.8834,1.1097,0.3448
1.3910,0.0003,0.7463,1.3446,0.3488
1.1684,0.0003,0.6128,1.3192,0.3714
1.2931,0.0004,0.6176,1.1709,0.3421
1.1954,0.0004,0.9366,1.0363,0.3520
0.7984,0.0003,1.0197,1.0619,0.3520
1.1822,0.0004,0.6057,1.1938,0.3614
1.0576,0.0003,0.5975,1.0488,0.3530
1.1897,0.0003,0.6641,1.2112,0.3582
2.1486,0.0005,0.6483,1.0707,0.3730
1.1565,0.0003,1.0674,1.9765,0.3536
1.0133,0.0003,1.0384,1.0657,0.3536
1.2360,0.0003,0.8744,1.3885,0.3539
1.5502,0.0003,0.8872,1.5445,0.3568
1.2305,0.0003,0.6674,1.2472,0.3627
1.2411,0.0003,0.6245,1.2260,0.3483
1.0619,0.0003,0.6724,0.9299,0.3483
1.0925,0.0003,0.6570,1.2291,0.3477
1.5716,0.0004,0.6220,1.5628,0.3381
1.0050,0.0003,0.6373,0.6951,0.3524
0.9556,0.0003,0.8333,1.2369,0.3608
1.0760,0.0003,0.9253,1.0085,0.3590
1.0703,0.0006,1.1767,1.0230,0.3590
1.3485,0.0004,0.9581,1.0747,0.3816
1.1652,0.0005,1.0556,1.4321,0.3816
1.2444,0.0003,0.8312,1.2529,0.3599
1.2753,0.0004,0.6777,1.2354,0.3496
1.3603,0.0003,0.6725,1.3552,0.3546
1.2585,0.0003,0.6757,1.3192,0.3540
1.0436,0.0004,0.7655,1.1341,0.3374
1.1335,0.0003,0.8838,1.0578,0.3374
1.2145,0.0003,0.6418,1.1494,0.3357
1.1294,0.0003,0.6891,1.2425,0.3470
1.4431,0.0004,0.6269,1.1649,0.3479
1.4871,0.0003,0.8214,1.7568,0.3537
1.3388,0.0005,0.6477,1.3284,0.3534
1.7279,0.0006,0.6777,1.4708,0.3880
1.0959,0.0005,1.0134,1.3402,0.3574
1.4393,0.0004,0.7610,1.3201,0.3587
0.7966,0.0003,0.7886,0.7322,0.3587
1.3723,0.0009,0.6653,1.4125,0.3432
1.1172,0.0003,0.7942,1.1258,0.3418
1.0688,0.0003,0.6760,1.1649,0.3418
1.1546,0.0004,0.7109,1.0098,0.3504
1.0246,0.0003,0.8657,1.1135,0.3504
1.2286,0.0003,0.5976,1.3146,0.3468
1.0718,0.0004,0.7392,0.9250,0.3569
1.1970,0.0004,0.6854,1.3201,0.3458
0.9148,0.0004,0.7270,0.9305,0.3491
1.0518,0.0004,0.7946,1.0561,0.3491
1.6128,0.0007,0.6494,1.4242,0.4111
1.0422,0.0006,0.9267,1.1969,0.4111
1.1180,0.0004,0.7798,1.0904,0.3744
1.1350,0.0003,0.6397,1.1679,0.3384
1.1086,0.0003,0.6350,0.9901,0.3666
1.0886,0.0003,1.0986,1.0637,0.3561
0.8760,0.0003,0.8947,1.0064,0.3561
1.1511,0.0003,0.7919,1.1316,0.3512
1.1125,0.0004,0.6238,1.1243,0.3426
1.3958,0.0003,0.6431,1.0431,0.3513
0.9400,0.0004,0.8862,1.2739,0.3513
1.2852,0.0003,0.8020,1.2893,0.3369
1.1891,0.0003,0.6321,1.0424,0.3440
1.0215,0.0004,0.9533,1.0634,0.3549
1.0711,0.0006,0.9017,1.1215,0.3549
1.9031,0.0005,1.0094,1.4774,0.3618
1.0068,0.0004,1.0774,1.3922,0.3618
1.1919,0.0003,0.8421,1.2569,0.3581
0.9817,0.0004,0.8606,0.9810,0.3581
1.1293,0.0003,0.8775,1.0789,0.3478
1.2482,0.0004,0.6277,1.1640,0.3511
1.2458,0.0003,0.6196,1.2755,0.3438
0.9914,0.0003,0.8120,1.0157,0.3438
1.1628,0.0004,0.8502,1.2234,0.3427
1.1592,0.0003,0.6347,1.1061,0.3450
1.3519,0.0003,0.6352,1.1937,0.3550
1.0889,0.0003,0.9319,1.1312,0.3539
0.9983,0.0003,1.0368,1.1065,0.3539
1.4256,0.0004,0.9301,1.4037,0.3498
1.9661,0.0006,1.1641,1.4251,0.3627
0.9015,0.0005,1.5836,1.2558,0.3627
1.2490,0.0003,0.7840,1.4708,0.3456
1.1143,0.0004,0.7168,1.0789,0.3480
1.4125,0.0003,0.6475,1.2560,0.3510
1.4561,0.0004,0.6339,1.4849,0.3546
1.1036,0.0004,0.7421,1.2676,0.3585
1.1973,0.0003,0.6485,1.0256,0.3585
1.2456,0.0004,0.6636,1.3806,0.3508
1.1466,0.0007,0.8015,1.0256,0.3554
1.2902,0.0004,0.8347,1.4045,0.3546
1.1607,0.0004,0.7726,0.9912,0.3508
1.1223,0.0004,1.0362,1.0257,0.3508
1.5873,0.0007,1.1219,1.4621,0.3422
1.9585,0.0008,1.0356,2.2448,0.3626
1.2190,0.0006,0.9916,1.2772,0.3438
1.2467,0.0006,0.8591,1.2678,0.3347
0.9235,0.0004,0.6965,0.9134,0.3547
1.1059,0.0004,0.8230,1.1088,0.3547
1.2552,0.0003,0.9090,1.2596,0.3437
1.0662,0.0003,0.6176,0.8894,0.3437
1.0689,0.0003,0.6699,1.2519,0.3577
1.1667,0.0004,0.6399,1.1123,0.3387
1.4534,0.0003,0.6668,1.1157,0.3686
1.5259,0.0003,1.0389,1.5586,0.3563
1.7302,0.0005,0.9613,1.9585,0.3666
1.5713,0.0006,0.8547,1.5905,0.3623
1.4868,0.0005,1.0167,1.3780,0.3533
0.7535,0.0006,0.9978,0.7691,0.3533
1.2625,0.0005,0.7133,1.3942,0.3583
1.1333,0.0003,0.8647,1.0276,0.3641
1.2783,0.0004,0.9785,1.1230,0.3354
1.8914,0.0003,0.9542,1.4550,0.3354
1.3141,0.0003,1.0526,1.9556,0.3575
1.4220,0.0003,1.0188,1.2865,0.3569
1.3284,0.0003,0.6940,1.5081,0.3542
1.2393,0.0004,0.9576,1.1972,0.3445
1.2769,0.0007,0.8706,1.1947,0.3688
1.6295,0.0005,0.9543,1.6367,0.3371
1.1818,0.0005,1.3268,1.2006,0.3519
1.1122,0.0003,0.9832,1.1686,0.3519
1.1536,0.0004,0.9964,1.0437,0.3553
1.0811,0.0003,1.0527,1.1991,0.3553
1.4807,0.0004,0.6862,1.1236,0.3582
1.1782,0.0005,0.9720,1.3987,0.3653
1.5787,0.0004,0.9653,1.3328,0.3661
1.5590,0.0003,0.9813,1.5162,0.3503
1.1855,0.0004,1.0434,1.5835,0.3503
1.7144,0.0004,0.8452,1.6279,0.3667
1.2133,0.0004,0.8592,1.2602,0.3667
1.8430,0.0005,0.7974,1.7140,0.3676
1.1581,0.0004,0.9867,1.3259,0.3695
1.3574,0.0003,0.8057,1.2699,0.3441
1.1761,0.0004,0.8195,1.2454,0.3612
1.1347,0.0005,0.8267,0.8654,0.3590
1.2676,0.0005,0.9228,1.5105,0.3590
1.4080,0.0006,0.7402,1.3081,0.3622
1.3589,0.0005,0.8298,1.4248,0.3661
1.0738,0.0004,1.0012,1.0869,0.3681
1.2582,0.0004,0.9340,1.2297,0.3496
1.4716,0.0005,0.8975,1.3568,0.3629
1.5368,0.0007,0.9151,1.5293,0.3562
1.8851,0.0007,0.8746,1.7931,0.3415
1.6598,0.0006,1.2381,1.7983,0.3493
1.6205,0.0006,1.1497,1.5788,0.3712
1.5861,0.0004,1.0105,1.6342,0.3425
1.3939,0.0004,1.0579,1.2171,0.3425
1.6499,0.0005,0.9723,1.7336,0.3572
1.4567,0.0004,1.2392,1.3209,0.3572
2.0945,0.0007,1.2017,2.0894,0.3506
1.2824,0.0005,1.2661,1.0147,0.3537
0.9448,0.0005,1.2124,1.1077,0.3479
1.1443,0.0003,0.8644,1.5027,0.3479
1.5051,0.0006,0.7918,1.2407,0.3459
1.6611,0.0006,1.0584,1.7792,0.3546
1.7408,0.0006,1.3610,1.7601,0.3905
1.2199,0.0003,1.1701,1.3050,0.3550
1.4029,0.0006,1.2702,1.3881,0.3456
1.7222,0.0005,1.1506,1.5404,0.3582
1.4459,0.0004,1.4223,1.5824,0.3508
1.2478,0.0004,1.0304,1.1964,0.3508
1.3614,0.0004,0.8908,1.4250,0.3458
1.1485,0.0004,0.8587,1.0733,0.3458
1.3694,0.0006,0.7980,1.3105,0.3557
1.4569,0.0005,0.8874,1.6131,0.3554
1.9021,0.0005,0.8349,1.7602,0.3874
1.5015,0.0006,1.2775,1.2934,0.3432
1.7456,0.0007,1.3773,1.9482,0.3432
1.4912,0.0008,1.3074,1.5786,0.3624
1.2542,0.0006,1.1867,1.0753,0.3624
1.7313,0.0005,0.9077,1.6508,0.3646
1.5417,0.0006,0.8550,1.7575,0.3581
1.0890,0.0005,0.9674,1.0848,0.3581
1.4929,0.0005,0.9552,1.3786,0.3482
1.6909,0.0004,0.9439,1.7468,0.3573
1.8150,0.0007,1.1253,1.6140,0.3545
2.0439,0.0007,1.4695,2.2155,0.3590
1.7515,0.0009,1.6925,1.6516,0.3680
2.1049,0.0009,1.2283,2.2351,0.3685
1.6177,0.0005,1.2411,1.1707,0.3584
1.9705,0.0005,1.5608,2.3759,0.3591
1.2634,0.0004,1.4313,1.0323,0.3591
1.9499,0.0006,1.1557,2.1117,0.3596
1.7279,0.0008,1.0980,1.8312,0.3504
1.5172,0.0006,1.1234,1.3645,0.3437
2.0788,0.0007,1.0539,2.1259,0.3888
1.8608,0.0007,1.2648,1.8680,0.3576
1.3993,0.0003,1.2754,1.4151,0.3473
1.5618,0.0006,1.1391,1.5107,0.3473
1.7390,0.0009,1.0345,1.8190,0.3526
1.2189,0.0008,1.1676,1.2535,0.3423
1.1816,0.0006,1.0050,1.2232,0.3423
1.6577,0.0007,0.8048,1.4310,0.3520
1.4575,0.0005,0.8459,1.5912,0.3380
1.1675,0.0004,0.9519,1.2408,0.3604
1.4156,0.0005,0.8737,1.4136,0.3464
1.5792,0.0009,0.8150,1.4813,0.3366
1.5511,0.0009,1.1390,1.5486,0.3755
1.7355,0.0005,1.4457,1.4808,0.4250
1.4238,0.0005,1.5537,1.5784,0.4250
1.8107,0.0003,1.0762,1.6650,0.3609
1.2415,0.0004,1.0952,1.5554,0.3609
1.0798,0.0002,0.8253,1.0931,0.3398
1.4599,0.0006,0.8767,1.4303,0.3547
1.5228,0.0006,0.7643,1.1693,0.3524
1.3545,0.0004,1.0519,1.5388,0.3524
1.4359,0.0009,0.9511,1.5028,0.3757
2.1208,0.0012,0.8357,2.0166,0.3490
1.2293,0.0007,1.1623,1.2129,0.3490
1.4886,0.0010,1.0999,1.6002,0.3768
1.8305,0.0005,1.1403,1.7768,0.3523
1.6667,0.0007,1.1816,1.4351,0.3501
1.4149,0.0005,1.2781,1.6409,0.3501
1.9915,0.0006,1.2100,2.0980,0.3418
1.2919,0.0004,0.7599,1.3210,0.3385
1.0608,0.0005,0.7651,0.8113,0.3385
1.8973,0.0007,0.7853,1.9492,0.3520
1.4970,0.0007,0.9463,1.5465,0.3463
1.8575,0.0008,1.3693,1.7261,0.3629
1.3133,0.0005,1.1653,1.5236,0.3908
1.4636,0.0006,0.9598,1.2967,0.3390
1.3901,0.0005,0.8774,1.5002,0.3543
1.3481,0.0004,0.8620,1.3063,0.3584
1.4872,0.0007,0.9365,1.4871,0.3436
1.0717,0.0004,1.0865,1.1416,0.3548
1.1203,0.0004,0.9499,1.0964,0.3548
1.3190,0.0004,0.8333,1.3152,0.3587
1.3965,0.0004,0.9028,1.3633,0.3522
1.8474,0.0006,0.9586,1.6491,0.3595
2.1460,0.0007,1.6216,1.7592,0.3783
1.1355,0.0004,1.8786,1.3941,0.3786
1.4522,0.0004,1.0530,1.7050,0.3507
1.4664,0.0007,1.1791,1.1670,0.3514
1.2504,0.0004,1.4420,1.3610,0.3575
1.1683,0.0004,1.1541,1.4552,0.3575
1.4484,0.0003,0.8428,1.2691,0.3686
1.4710,0.0004,0.7550,1.5135,0.3454
1.2596,0.0004,0.9028,1.3563,0.3438
0.9675,0.0003,0.8975,0.9961,0.3438
1.5159,0.0004,0.7478,1.4447,0.3660
1.5788,0.0004,0.7458,1.4892,0.3522
1.4262,0.0006,0.9328,1.4586,0.3451
2.0590,0.0006,1.2894,2.0279,0.3809
1.5002,0.0005,1.2248,1.6004,0.3541
1.1483,0.0006,1.0427,1.1559,0.3541
1.2582,0.0007,1.1242,1.2589,0.3415
1.2827,0.0005,0.9766,1.2207,0.3383
1.6660,0.0003,0.8500,1.7461,0.3367
1.2486,0.0014,0.8813,1.1803,0.3448
1.3285,0.0007,0.9943,1.2878,0.3448
1.4276,0.0007,1.1180,1.4661,0.3455
1.2362,0.0004,1.0924,1.3141,0.3455
1.8533,0.0007,1.0143,1.4175,0.3596
1.6684,0.0008,1.1816,1.8860,0.3596
1.9376,0.0006,1.2057,1.9835,0.3660
1.1757,0.0005,1.3698,1.1627,0.3660
1.5675,0.0004,0.9247,1.7015,0.3351
1.1225,0.0004,0.9354,1.1371,0.3351
1.4461,0.0005,0.8820,1.3765,0.3531
1.2418,0.0003,0.9862,1.1483,0.3531
1.6833,0.0005,0.9800,1.7171,0.3686
1.8067,0.0005,1.0896,1.6220,0.3428
1.1149,0.0005,1.2446,1.0081,0.3430
1.3745,0.0005,0.9849,1.5516,0.3430
1.9660,0.0008,0.8349,1.9737,0.3465
1.3514,0.0007,1.0879,1.2462,0.3645
1.4098,0.0009,1.2648,1.5054,0.3645
2.2971,0.0007,0.9536,2.2273,0.3503
1.3205,0.0004,1.2021,1.2510,0.3430
1.2577,0.0005,1.1765,1.4920,0.3516
