frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6166,0.0006,1.0809,1.6064,0.3384
1.4531,0.0009,0.8904,1.5092,0.3384
1.5040,0.0006,0.9246,1.4152,0.3467
1.7130,0.0006,0.9485,1.5369,0.3467
1.5281,0.0006,1.2677,1.8451,0.3434
1.3178,0.0005,0.9618,1.2238,0.3434
1.6018,0.0008,0.6956,1.6122,0.3464
1.4936,0.0004,0.7280,1.4786,0.3485
1.2095,0.0004,0.8239,1.2803,0.3485
2.1115,0.0007,0.9341,1.6663,0.3814
1.1438,0.0008,1.3597,1.4196,0.3814
1.5797,0.0007,0.8617,1.6282,0.3675
1.3723,0.0007,0.8797,1.3247,0.3371
1.3482,0.0006,1.1475,1.5016,0.3371
2.4381,0.0006,1.0216,2.2256,0.3372
0.7664,0.0006,0.9548,0.9017,0.3372
1.8211,0.0006,0.7003,1.3600,0.3443
1.6517,0.0005,0.6478,2.1514,0.3441
1.4555,0.0004,0.7151,1.3043,0.3465
2.1779,0.0007,0.7802,2.2534,0.3727
1.5027,0.0005,0.9032,1.5559,0.3846
1.2297,0.0005,0.8432,1.0258,0.3846
1.4952,0.0004,0.7814,1.6516,0.3354
1.9765,0.0005,0.7331,1.5433,0.3432
1.7796,0.0006,0.8861,2.0950,0.3447
1.2651,0.0006,1.1535,1.2393,0.3447
1.9406,0.0007,0.8269,1.9237,0.3532
1.9675,0.0007,0.9195,2.0833,0.3460
0.9838,0.0005,1.0223,1.0204,0.3460
1.6944,0.0007,0.8078,1.5079,0.3522
1.8359,0.0006,1.0725,1.9932,0.3708
1.3146,0.0006,1.0281,1.1755,0.3488
1.5906,0.0007,1.0188,1.6987,0.3488
1.3994,0.0006,0.9355,1.3109,0.3501
1.2295,0.0005,1.2422,1.1500,0.3501
1.8334,0.0005,0.7936,1.8701,0.3439
1.4919,0.0004,0.9197,1.7175,0.3494
1.1903,0.0004,0.6526,1.0291,0.3494
1.8270,0.0003,0.7390,1.9643,0.3420
1.1289,0.0005,0.6392,1.1315,0.3420
1.5798,0.0005,0.7254,1.3388,0.3709
1.7036,0.0004,1.0730,1.8803,0.3571
1.7328,0.0007,0.7826,1.3665,0.3489
1.6192,0.0004,1.0078,1.8784,0.3633
1.1184,0.0003,1.1853,1.2676,0.3633
1.4509,0.0003,1.0031,1.2781,0.3537
1.3998,0.0003,0.8951,1.5548,0.3428
1.4596,0.0005,0.9419,1.3728,0.3428
1.6794,0.0011,0.7767,1.5479,0.3581
1.2351,0.0006,0.9544,1.3827,0.3397
1.2904,0.0005,1.0108,1.1603,0.3397
1.4982,0.0007,0.9129,1.6227,0.3601
1.7113,0.0010,1.1026,1.5577,0.3746
1.5930,0.0008,0.9886,1.6833,0.3700
1.8051,0.0008,1.0941,1.7351,0.3647
1.4339,0.0004,1.3470,1.4531,0.3410
1.3474,0.0004,0.8469,1.4601,0.3410
1.5044,0.0005,0.6790,1.2837,0.3391
1.5105,0.0004,0.8505,1.7200,0.3391
1.7728,0.0006,0.7172,1.7016,0.3432
1.8087,0.0005,0.9223,1.8466,0.3312
1.2271,0.0005,0.7120,0.9674,0.3312
1.9561,0.0008,0.8422,2.1698,0.3547
1.9378,0.0009,0.8380,1.9313,0.3922
1.2589,0.0005,1.0476,1.2886,0.3693
1.4924,0.0006,0.8430,1.5190,0.3457
1.5242,0.0004,0.8603,1.1138,0.3402
1.8147,0.0005,0.9205,2.0939,0.3411
1.2470,0.0005,1.0121,1.3173,0.3411
1.4055,0.0004,0.7797,1.4411,0.3602
1.7797,0.0007,0.7008,1.3007,0.3353
1.7889,0.0007,0.8925,2.0826,0.3485
1.2831,0.0005,1.1211,1.1644,0.3388
1.8056,0.0008,1.2394,1.8586,0.3707
1.7829,0.0010,1.5244,1.8038,0.3707
1.3369,0.0008,1.7331,1.3933,0.3882
1.8047,0.0009,1.0009,1.9247,0.3511
1.9203,0.0005,0.6980,1.8952,0.3421
1.0307,0.0004,0.7252,1.0387,0.3421
2.0247,0.0005,0.7819,1.9595,0.3461
1.4756,0.0004,0.8185,1.5239,0.3467
1.3568,0.0004,0.7217,1.2981,0.3545
1.0685,0.0006,0.7740,1.0585,0.3515
1.5513,0.0008,1.0448,1.5427,0.3515
1.7460,0.0005,0.9870,1.7553,0.3675
1.8150,0.0005,1.0481,1.8077,0.3634
1.3422,0.0005,0.7898,1.1338,0.3489
1.4368,0.0006,0.6535,1.4884,0.3512
1.3977,0.0004,0.7056,1.6248,0.3616
1.4273,0.0005,0.6522,1.2602,0.3351
1.5916,0.0004,0.7603,1.7500,0.3517
1.9161,0.0004,0.6575,1.7954,0.3481
1.3653,0.0003,0.8434,1.4702,0.3481
1.5417,0.0005,0.6958,1.4902,0.3393
1.7457,0.0007,0.7505,1.7124,0.3393
1.5032,0.0008,0.9415,1.3930,0.3522
1.4357,0.0004,1.4151,1.5602,0.3961
1.5048,0.0008,0.8097,1.4172,0.3556
1.4367,0.0005,0.7153,1.4917,0.3454
1.4153,0.0006,0.7498,1.2060,0.3484
1.3199,0.0006,0.6665,1.4929,0.3496
1.4555,0.0003,0.6266,1.5271,0.3479
1.4465,0.0004,0.6304,1.1133,0.3458
1.6674,0.0003,0.7940,1.9373,0.3450
2.1822,0.0006,0.6116,2.1854,0.3468
1.1430,0.0006,0.6958,0.9701,0.3468
1.8304,0.0004,0.7279,1.8259,0.3533
1.2030,0.0005,0.8961,1.2452,0.3533
1.6694,0.0005,0.6658,1.8399,0.3435
1.2901,0.0006,0.6455,1.1445,0.3435
1.6152,0.0005,0.8168,1.7557,0.3278
1.6593,0.0007,0.6499,1.5503,0.3450
1.4954,0.0005,0.7706,1.6071,0.3532
1.1964,0.0005,0.6359,1.0670,0.3463
1.5219,0.0006,0.8206,1.5431,0.3463
1.4592,0.0005,0.8545,1.5257,0.3478
1.8162,0.0005,0.6645,1.2930,0.3520
1.5882,0.0006,1.0857,2.0779,0.3561
1.6551,0.0005,0.9104,1.6733,0.3561
1.3264,0.0006,0.7537,1.2088,0.3567
1.3513,0.0008,0.7565,1.3579,0.3513
1.0375,0.0006,1.0636,1.0211,0.3599
1.5608,0.0006,0.9310,1.5480,0.3566
1.6414,0.0004,0.6129,1.7663,0.3462
1.6995,0.0005,0.6387,1.6877,0.3437
1.5926,0.0006,0.6804,1.5394,0.3437
1.7494,0.0007,0.7101,1.6682,0.3375
1.6523,0.0004,0.9232,1.7232,0.3375
1.4855,0.0005,0.7638,1.3489,0.9186
1.4332,0.0006,0.7508,1.3782,0.3487
1.7367,0.0006,0.6579,1.9591,0.3395
1.5825,0.0004,0.7395,1.4516,0.3513
1.5250,0.0005,0.8786,1.6433,0.3513
1.4400,0.0003,0.7912,1.2888,0.3436
1.5087,0.0004,0.7046,1.3543,0.3441
1.3051,0.0005,0.9436,1.2925,0.3315
1.5880,0.0004,0.7618,1.9100,0.3549
1.2735,0.0003,0.6246,1.2774,0.3549
1.4049,0.0006,0.5748,1.1951,0.3626
1.9980,0.0005,0.7085,2.0923,0.3684
1.1631,0.0004,0.8866,1.2419,0.3427
1.4249,0.0004,0.7026,1.3170,0.3475
1.7319,0.0005,0.8190,1.6806,0.3565
0.9120,0.0003,0.8887,0.9079,0.3565
2.2437,0.0010,0.8396,2.3409,0.3531
1.0061,0.0006,0.7729,0.9040,0.3531
1.5119,0.0006,0.8711,1.5676,0.3579
1.5240,0.0005,0.8514,1.2852,0.3429
1.4261,0.0006,0.9313,1.7466,0.3479
1.5759,0.0006,0.7907,1.3969,0.3624
1.8246,0.0006,0.7300,1.5768,0.3685
1.6718,0.0005,0.9887,1.8944,0.3531
1.6142,0.0006,0.7818,1.4269,0.3395
1.5621,0.0005,0.7540,1.6547,0.3423
1.6066,0.0005,0.7307,1.6823,0.3393
1.4351,0.0006,0.7502,1.4028,0.3486
1.4623,0.0004,0.6989,1.5477,0.3471
1.7438,0.0004,0.6588,1.8221,0.3447
1.6585,0.0005,0.7160,1.7054,0.3515
1.0696,0.0006,0.8341,0.9857,0.3515
1.6415,0.0007,0.8248,1.2894,0.3468
2.0697,0.0006,1.1979,2.3292,0.3412
1.3554,0.0009,1.2357,1.3435,0.3412
1.9119,0.0006,1.1345,1.6115,0.3456
2.0728,0.0008,1.0137,2.3975,0.3515
1.1227,0.0007,1.0402,1.0261,0.3515
2.1065,0.0008,0.8692,2.2660,0.3545
1.5756,0.0005,0.8094,1.5909,0.3448
1.3328,0.0004,0.8678,1.3377,0.3216
0.9940,0.0005,0.7276,0.8976,0.3216
2.0231,0.0005,0.6791,2.0449,0.3473
1.1908,0.0004,0.8489,1.2479,0.5083
2.0784,0.0005,0.8656,1.9862,0.3463
1.2619,0.0004,0.7732,1.3286,0.3599
1.2780,0.0007,0.8072,1.2304,0.3599
1.3903,0.0007,0.9428,1.4307,0.3647
1.6401,0.0006,0.8040,1.4895,0.3530
1.1554,0.0004,0.8846,1.2948,0.3575
2.1877,0.0006,0.7505,2.1114,0.3528
1.2835,0.0004,0.7831,1.3484,0.3422
0.9620,0.0005,0.7245,0.8451,0.3422
1.9846,0.0008,0.6864,1.9951,0.3567
1.3054,0.0006,0.8550,1.1936,0.3567
1.6402,0.0005,1.0048,1.7904,0.3498
1.2697,0.0008,0.9912,1.2345,0.3498
1.9387,0.0005,0.8491,1.7028,0.3554
1.6640,0.0006,1.1387,1.8956,0.3554
1.2746,0.0005,0.8979,1.3075,0.3466
1.7221,0.0004,0.8191,1.6630,0.3466
1.6689,0.0005,0.8679,1.6839,0.3542
1.7802,0.0008,0.9104,1.7503,0.3421
1.4208,0.0007,0.9295,1.4227,0.3421
1.9554,0.0009,0.8884,1.9028,0.3466
1.6672,0.0007,1.0353,1.2775,0.3743
1.3443,0.0005,1.1609,1.6119,0.3743
1.7175,0.0007,0.8444,1.7327,0.3539
2.0297,0.0006,0.9749,2.1716,0.3584
1.4050,0.0006,0.8609,1.0750,0.3519
1.8212,0.0007,0.9836,2.0855,0.3531
1.2251,0.0005,1.0423,1.2554,0.3531
1.5146,0.0007,0.8471,1.5812,0.3414
1.2332,0.0005,0.8294,0.9808,0.3414
1.9441,0.0009,0.7254,1.9410,0.3557
1.6483,0.0009,0.9489,1.5168,0.3495
1.3190,0.0008,1.2353,1.6083,0.3427
1.7903,0.0005,1.0816,1.5975,0.3491
1.5928,0.0009,0.9270,1.7261,0.3698
1.8962,0.0006,0.8283,1.9783,0.3556
1.2882,0.0006,0.8024,1.2997,0.3556
1.6736,0.0004,0.7639,1.4865,0.3712
1.3679,0.0006,0.9137,1.5191,0.3555
1.5972,0.0008,0.8109,1.3573,0.3499
1.2934,0.0008,1.0704,1.5299,0.3681
1.8486,0.0007,0.9221,1.7169,0.3435
1.3448,0.0007,0.8526,1.3291,0.3816
1.5241,0.0006,1.0395,1.6522,0.4134
1.5746,0.0004,0.7163,1.4256,0.3562
1.5265,0.0003,0.9436,1.7111,0.3569
1.4704,0.0004,0.8082,1.4461,0.3569
1.7407,0.0004,0.8430,1.6737,0.3399
1.7267,0.0007,0.9044,1.7368,0.3526
1.4850,0.0006,1.0910,1.4690,0.3403
1.6489,0.0006,0.8048,1.6494,0.3613
1.5713,0.0007,0.8857,0.9927,0.3613
2.0419,0.0011,1.2997,2.5633,0.3574
1.7410,0.0007,1.4428,1.7567,0.3501
1.5975,0.0005,1.0952,1.6117,0.3532
1.3571,0.0004,0.9611,1.3762,0.3532
2.3460,0.0006,0.9369,2.1520,0.3501
1.6515,0.0006,0.9711,1.7305,0.3378
1.1039,0.0003,1.0525,1.2288,0.3378
1.3665,0.0005,0.6746,1.3061,0.3411
2.7757,0.0009,0.7435,2.4347,0.3536
1.9107,0.0008,1.4643,1.4389,0.3914
0.9477,0.0007,1.8554,1.1228,0.4319
1.2014,0.0005,0.8179,1.5632,0.4319
1.8931,0.0006,0.6815,1.5588,0.3544
1.5636,0.0005,0.8244,1.6961,0.3370
1.7261,0.0006,0.8857,1.7094,0.3497
1.3410,0.0005,0.8732,1.3117,0.3497
1.5564,0.0005,0.7562,1.6153,0.3566
1.8211,0.0005,0.6969,1.9649,0.3453
1.7037,0.0006,0.6956,1.6530,0.3474
1.2357,0.0008,0.8323,1.1822,0.3571
2.2775,0.0008,0.8781,2.0607,0.3686
1.1896,0.0005,1.0962,1.4795,0.3397
1.2471,0.0007,0.9261,1.2618,0.3397
1.4385,0.0007,0.8475,1.3732,0.3360
1.7475,0.0006,0.7847,1.4684,0.3527
1.6700,0.0005,0.9023,1.8899,0.3487
1.4559,0.0005,0.8929,1.3462,0.3487
1.6049,0.0007,1.0724,1.6035,0.3399
1.6205,0.0008,0.8787,1.7805,0.3441
1.2822,0.0006,1.0439,1.1334,0.3441
1.7122,0.0006,0.8981,1.5625,0.3596
2.2844,0.0007,0.8018,2.5273,0.3741
1.4828,0.0006,0.8599,1.3237,0.3612
1.6278,0.0007,0.9284,1.8039,0.3433
1.1109,0.0004,0.8445,1.1373,0.3433
1.7481,0.0005,0.8916,1.5200,0.3580
1.4804,0.0007,0.9246,1.6504,0.3504
1.5426,0.0007,0.8040,1.5974,0.3491
1.3972,0.0008,0.6998,1.3446,0.3491
2.2351,0.0008,0.7410,2.0938,0.3454
1.0896,0.0005,0.9233,1.0421,0.3454
2.3206,0.0009,0.7874,2.4385,0.3549
1.6347,0.0008,0.9998,1.3383,0.3424
1.8029,0.0008,0.9614,2.1306,0.3402
1.3063,0.0004,0.7335,1.3200,0.3522
1.4425,0.0006,0.7721,1.2197,0.3522
2.0735,0.0007,0.8708,2.2427,0.3555
1.5846,0.0005,0.9717,1.5927,0.3419
1.2332,0.0006,0.9264,1.2051,0.3419
1.6031,0.0005,0.8384,1.6485,0.3574
1.6624,0.0008,0.6882,1.2848,0.3469
1.4954,0.0005,1.0753,1.7475,0.3469
2.0562,0.0006,0.9440,2.1368,0.3788
1.5303,0.0006,1.2325,1.4022,0.3399
0.9512,0.0008,0.8866,0.9595,0.3399
1.5028,0.0006,0.9476,1.6549,0.3533
1.5034,0.0007,0.6347,1.4266,0.3541
1.8633,0.0007,0.8547,1.8416,0.3514
1.1169,0.0008,0.8968,1.1893,0.3514
1.7607,0.0005,0.7142,1.7570,0.3413
1.1757,0.0006,0.6664,1.1592,0.3413
2.0015,0.0006,0.7300,1.9715,0.3441
1.4942,0.0006,0.9534,0.8885,0.3799
1.6620,0.0004,1.2129,2.1901,0.3499
1.3501,0.0005,0.9245,1.4502,0.3499
1.6401,0.0006,0.8776,1.2748,0.3410
1.4914,0.0005,0.9048,1.8233,0.3576
1.1154,0.0008,0.7988,1.0453,0.3576
1.4106,0.0007,0.9230,1.4782,0.3428
1.9425,0.0006,0.8751,1.7531,0.3454
1.6245,0.0005,0.8860,1.8323,0.3501
1.3552,0.0005,0.9585,1.2344,0.3440
1.4955,0.0002,0.8102,1.5957,0.3440
2.1089,0.0007,0.6763,2.0268,0.3661
1.2634,0.0005,0.9162,1.2937,0.3661
1.3752,0.0005,0.8769,1.4215,0.3553
1.4627,0.0008,0.7736,1.4054,0.3382
1.5321,0.0008,0.7494,1.4194,0.3557
1.4628,0.0007,1.0690,1.5995,0.3551
1.4019,0.0006,0.7331,1.0180,0.3551
1.8606,0.0007,0.9729,2.2324,0.3510
1.2965,0.0006,0.8392,1.2209,0.3510
1.5370,0.0005,0.7115,1.4698,0.3560
1.4817,0.0005,0.8615,1.5908,0.3560
2.1782,0.0007,0.8827,1.9692,0.3599
1.1063,0.0005,1.2230,1.3152,0.3599
1.4031,0.0006,0.8622,1.2470,0.3483
1.4532,0.0007,0.8875,1.5647,0.3703
1.2152,0.0007,0.8150,1.2728,0.3449
1.2286,0.0005,0.7193,0.9470,0.3449
1.9139,0.0006,0.8522,2.0845,0.3400
1.5292,0.0006,0.8196,1.6057,0.3633
1.5205,0.0006,0.7427,1.1381,0.3633
1.3552,0.0007,0.8847,1.6738,0.3358
1.6140,0.0006,0.8487,1.6601,0.3451
1.3299,0.0004,0.9910,1.2915,0.3451
1.4875,0.0003,0.8793,1.3944,0.3968
1.9376,0.0005,0.8678,2.0613,0.3412
1.5662,0.0004,0.9535,1.5308,0.3412
1.9039,0.0006,0.8025,1.8927,0.3823
1.5276,0.0005,1.2013,1.5091,0.3823
1.5639,0.0007,0.8862,1.5310,0.3398
1.5027,0.0007,0.7917,1.5804,0.3398
1.5161,0.0006,0.7069,1.1156,0.3385
1.3578,0.0005,0.8487,1.7646,0.3385
2.1274,0.0008,0.6902,2.0026,0.3444
1.3828,0.0007,0.8878,1.4298,0.3645
1.1145,0.0003,1.0255,0.9478,0.3645
1.5878,0.0005,0.7241,1.6530,0.3470
1.4675,0.0005,0.7488,1.5310,0.3503
1.6311,0.0008,0.8171,1.3769,0.3288
2.2090,0.0006,0.7981,2.4362,0.3469
1.4342,0.0006,0.8678,1.4575,0.3469
1.7616,0.0008,0.9448,1.7299,0.3444
2.1537,0.0008,0.9944,2.1845,0.3611
1.2993,0.0008,0.9455,1.0645,0.3611
2.0070,0.0007,0.8972,1.9220,0.3504
1.5534,0.0007,0.8381,1.7504,0.3774
1.8367,0.0007,0.9510,1.6606,0.3471
2.0392,0.0006,1.1274,2.2992,0.3530
1.4187,0.0004,0.9644,1.4634,0.3498
1.3031,0.0004,0.8417,1.1946,0.3476
1.4710,0.0004,1.0999,1.5720,0.3476
2.4472,0.0006,0.7084,2.3582,0.3441
1.1702,0.0005,0.8668,1.2270,0.3432
1.6285,0.0006,0.9240,1.4117,0.3432
1.7406,0.0007,1.2001,1.6931,0.3611
1.9032,0.0009,1.1927,1.7712,0.3550
2.3740,0.0008,1.8957,2.6894,0.3512
1.8131,0.0009,0.9358,1.8341,0.3422
1.3078,0.0006,1.1370,1.2549,0.3632
1.4735,0.0004,1.0062,1.5400,0.3632
1.9575,0.0003,0.7274,1.9993,0.3497
1.9041,0.0003,0.6600,1.7386,0.3497
1.4458,0.0005,0.7192,1.4154,0.3408
1.7377,0.0007,0.7663,1.6432,0.3650
2.3397,0.0007,1.5105,2.3539,0.3650
1.1808,0.0004,1.0643,1.1965,0.3650
2.2162,0.0010,0.8387,2.3867,0.3645
1.1355,0.0006,0.9267,0.9145,0.3645
1.8223,0.0005,1.1368,2.0355,0.3439
1.4603,0.0005,0.8868,1.1925,0.3455
1.8525,0.0007,0.9570,2.0872,0.3468
1.0933,0.0005,0.9212,1.0818,0.3468
2.0109,0.0007,0.8219,2.0038,0.3738
1.4287,0.0008,1.1194,1.1837,0.3738
2.2709,0.0009,1.1086,2.4825,0.3492
1.6551,0.0009,1.0268,1.4745,0.3450
1.3805,0.0008,1.4104,1.3347,0.3450
1.7088,0.0007,0.8882,1.8349,0.3398
1.2779,0.0006,0.9405,1.2986,0.3398
1.6285,0.0006,1.2009,1.3370,0.3457
1.9963,0.0004,1.0266,2.3960,0.3463
1.3185,0.0005,0.7396,1.2368,0.3463
2.1559,0.0005,0.7078,2.1551,0.3311
2.7517,0.0006,0.8905,2.7593,0.3604
1.2822,0.0005,1.1542,0.9435,0.3489
0.9334,0.0005,1.1706,1.1226,0.3489
1.9556,0.0005,0.7789,2.1267,0.3447
1.6307,0.0005,0.7143,1.6362,0.3693
1.3731,0.0006,0.7530,1.2724,0.3637
1.3053,0.0004,0.8328,1.2500,0.3637
1.6921,0.0006,0.8086,1.7823,0.3520
1.4681,0.0007,0.7019,1.5158,0.3431
1.8296,0.0010,0.7117,1.3255,0.3463
1.5683,0.0009,1.2998,1.9782,0.3669
2.1026,0.0006,1.2880,1.9758,0.3846
1.3353,0.0005,1.0255,1.5461,0.3448
1.1430,0.0008,0.8143,1.1537,0.3448
1.6573,0.0007,0.9100,1.3046,0.3534
1.5595,0.0005,0.8744,1.4661,0.3384
2.2368,0.0009,0.8506,2.5437,0.3575
1.4208,0.0007,0.9067,1.4137,0.3575
1.5053,0.0006,1.0448,1.3870,0.3425
1.8541,0.0006,1.0571,2.0371,0.3451
1.5277,0.0006,0.8068,1.4177,0.3451
1.7294,0.0007,0.9817,1.6655,0.3766
1.8113,0.0005,1.0191,1.8720,0.3731
1.3943,0.0005,0.9040,1.3799,0.3576
1.7970,0.0006,0.8353,1.6738,0.3450
1.9531,0.0007,0.9148,1.8533,0.3551
2.1341,0.0004,1.0161,2.4084,0.3498
1.6004,0.0008,0.7837,1.5639,0.3414
1.4380,0.0007,0.9331,1.2932,0.3414
1.3349,0.0006,0.8283,1.5531,0.3506
1.7275,0.0006,0.7813,1.5186,0.3577
1.8640,0.0006,0.9617,2.0363,0.3678
1.7833,0.0005,0.9703,1.7765,0.3377
1.5261,0.0004,0.9597,1.4163,0.3377
1.8033,0.0006,0.8671,1.6718,0.3538
1.6467,0.0005,0.9725,1.8977,0.3538
1.3466,0.0004,0.8613,1.3378,0.3598
1.6429,0.0004,0.8929,1.3822,0.3407
2.0478,0.0005,0.7635,2.2981,0.3477
1.4619,0.0007,0.8271,1.1743,0.3395
1.9401,0.0005,0.7546,2.1653,0.3708
1.2812,0.0006,0.8955,1.3320,0.3708
1.9981,0.0005,0.8442,1.9163,0.3962
1.9928,0.0006,0.7430,2.0571,0.3567
1.3350,0.0005,0.8471,1.1191,0.3446
1.3502,0.0005,0.8403,1.5535,0.3465
1.8954,0.0173,0.7535,1.4540,0.3381
2.0407,0.0007,1.0367,2.2836,0.3444
1.4416,0.0007,1.0250,1.4699,0.3502
1.2598,0.0004,0.9947,1.4378,0.3587
1.3276,0.0005,0.7682,1.1336,0.3587
2.4067,0.0005,0.9031,2.3210,0.3591
1.2335,0.0004,1.0995,1.4617,0.3518
1.7240,0.0007,0.8006,1.3399,0.3518
1.7659,0.0011,0.7335,1.9851,0.3341
1.6152,0.0005,0.7886,1.7809,0.3462
1.5745,0.0009,0.8534,1.5285,0.3464
1.8275,0.0006,1.0466,1.7388,0.3417
1.6015,0.0012,0.9064,1.6406,0.3555
1.9201,0.0007,0.8640,1.9114,0.3369
1.5224,0.0006,0.9884,1.5588,0.3543
2.0046,0.0008,0.9615,1.9064,0.3529
1.3907,0.0004,0.9171,1.5015,0.3487
1.6332,0.0005,0.8322,1.5052,0.3600
1.5949,0.0005,1.0966,1.5536,0.3323
1.5155,0.0006,0.9071,1.5784,0.3556
1.6151,0.0005,1.0894,1.7202,0.3634
1.2613,0.0005,0.7631,1.1156,0.3620
1.4321,0.0008,0.8634,1.2773,0.3620
1.2169,0.0007,0.8961,1.5040,0.3482
1.6516,0.0004,1.0226,1.6043,0.3595
1.9377,0.0007,1.0922,1.4167,0.3520
1.2791,0.0004,1.5503,1.7686,0.3520
1.9777,0.0005,0.9145,1.5592,0.3436
1.6234,0.0004,1.0583,2.0032,0.3436
1.8199,0.0008,0.7560,1.5591,0.3693
1.4952,0.0006,0.8387,1.8234,0.3528
1.3427,0.0007,1.1346,1.1506,0.3422
1.4206,0.0009,0.9712,1.5122,0.3384
2.0437,0.0006,0.7711,2.1428,0.3437
1.5260,0.0005,0.8354,1.2581,0.3437
2.2621,0.0007,0.8868,2.4341,0.3645
1.4599,0.0004,0.9246,1.4736,0.3565
1.8263,0.0004,0.9842,1.8225,0.3565
1.5582,0.0009,0.8837,1.5299,0.3387
1.5726,0.0004,0.7767,1.5629,0.3467
2.3153,0.0004,0.7848,2.3032,0.3569
1.4745,0.0003,0.8609,1.5637,0.3526
1.6638,0.0005,0.8212,1.6567,0.3521
1.3482,0.0006,0.8435,1.2762,0.3521
1.8037,0.0009,1.0455,1.7469,0.3356
1.8020,0.0010,1.0611,1.7975,0.3605
1.2017,0.0008,1.0993,1.1461,0.3605
1.5575,0.0006,0.9057,1.5244,0.3643
2.1108,0.0005,0.6933,2.2132,0.3628
1.4785,0.0005,0.9338,1.3929,0.3609
1.0888,0.0003,1.0188,0.7733,0.3609
1.6515,0.0006,0.8337,1.9017,0.3490
2.1942,0.0005,0.7871,2.3298,0.3441
1.1211,0.0006,0.8069,1.1345,0.3441
1.6596,0.0009,0.6909,1.6756,0.3330
1.7777,0.0010,0.6714,1.2007,0.3684
2.1643,0.0006,1.0237,2.6480,0.3542
1.5926,0.0006,0.8561,1.6457,0.3418
1.6049,0.0005,0.9015,1.4684,0.3418
1.5472,0.0005,0.9074,1.6029,0.3656
1.6281,0.0005,0.8440,1.4334,0.3422
1.6530,0.0004,0.7680,1.7602,0.3371
1.6006,0.0004,0.8952,1.6860,0.3488
1.7015,0.0004,0.9019,1.7596,0.3404
1.8909,0.0004,0.7185,1.8502,0.3535
1.1461,0.0006,0.7895,0.9250,0.3535
1.8277,0.0006,0.8572,1.7941,0.3499
2.1536,0.0007,0.8616,2.3191,0.3664
1.8129,0.0005,0.8939,1.8982,0.3510
1.5371,0.0005,0.7935,1.5540,0.3465
1.2107,0.0004,0.8077,0.8955,0.3548
1.6751,0.0005,1.0915,1.6675,0.3548
1.8915,0.0005,0.7864,2.0929,0.3341
1.5329,0.0006,1.0085,1.6175,0.3454
1.3823,0.0006,0.7374,1.2226,0.3454
2.3600,0.0009,0.7077,2.2984,0.3685
1.4849,0.0005,0.9856,1.5936,0.3685
1.3603,0.0005,0.9524,1.4660,0.3355
1.7461,0.0006,0.7068,1.5897,0.3457
1.6946,0.0007,0.8481,1.6973,0.3355
1.5061,0.0008,0.9242,1.5605,0.3355
1.6777,0.0005,0.9555,1.6219,0.3505
1.2659,0.0006,0.8040,1.3862,0.3506
