frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
4.9349,0.0005,4.5715,1.4103,0.3938
0.8047,0.0004,1.1093,1.3738,0.3938
1.5090,0.0004,0.6873,1.0906,0.3938
5.0574,0.0006,4.7797,2.2678,0.4175
1.1615,0.0003,1.0462,1.7066,0.4175
1.0594,0.0003,0.6673,0.8282,0.4175
4.7741,0.0005,4.5070,1.7208,0.4136
1.1801,0.0004,0.9453,1.6642,0.4136
1.4591,0.0003,0.6419,1.3280,0.4078
5.0212,0.0009,4.7420,1.3603,0.4166
1.0722,0.0005,1.1656,1.2159,0.4166
1.2157,0.0006,1.0101,1.5794,0.4058
4.8298,0.0007,4.5495,1.3335,0.3929
0.8619,0.0006,1.0839,1.2576,0.3929
1.8012,0.0005,0.7812,1.7347,0.4061
5.6808,0.0007,5.4687,1.3839,0.4141
0.8120,0.0006,1.1641,1.2427,0.4141
1.1626,0.0003,0.7107,1.3614,0.4141
5.3313,0.0005,4.9382,1.3069,0.4232
1.0543,0.0003,1.0755,1.1183,0.4232
1.1385,0.0003,0.9608,1.5753,0.4220
4.9371,0.0007,4.5926,1.4641,0.4076
0.8337,0.0004,1.1248,1.2462,0.4076
1.1603,0.0005,0.7458,1.1928,0.4076
4.7041,0.0007,4.4612,2.1568,0.4033
1.1347,0.0008,0.9881,1.6095,0.4033
1.0003,0.0004,0.7397,0.9738,0.4186
4.7361,0.0008,4.4248,1.4191,0.4096
1.1399,0.0003,1.0756,1.6608,0.4096
1.6512,0.0004,0.6605,1.5795,0.4060
5.0175,0.0007,4.6943,1.0636,0.4553
0.9469,0.0003,1.1246,1.5122,0.4553
1.1254,0.0006,0.7469,1.1668,0.4553
4.8192,0.0007,4.4066,1.3470,0.4133
1.2710,0.0006,1.1416,1.7356,0.4133
1.0147,0.0006,0.8598,0.9226,0.4133
5.0807,0.0008,4.8363,1.9600,1.2299
1.0411,0.0006,1.1365,1.2459,1.2299
1.0503,0.0003,0.9448,1.0510,1.2299
4.9555,0.0007,4.8531,1.8651,0.3873
0.8089,0.0004,1.1136,1.1581,0.3873
1.2484,0.0007,0.7402,1.3646,0.3873
5.0953,0.0009,4.6633,1.4665,0.3920
0.9648,0.0006,1.2819,1.4465,0.3920
1.5127,0.0005,0.7813,1.5957,0.4396
5.4293,0.0006,5.0425,1.2286,0.4034
1.3707,0.0005,1.1704,1.8569,0.4034
1.5749,0.0004,0.8403,1.6688,0.4079
4.7220,0.0008,4.4682,1.6303,0.4106
1.0088,0.0006,1.0165,1.5293,0.4106
1.4767,0.0004,0.8059,1.4611,0.4106
4.8730,0.0006,4.6848,1.4401,0.4150
1.0243,0.0005,1.1232,1.2703,0.4150
1.1673,0.0005,0.9363,1.4780,0.4150
5.2769,0.0007,4.9847,1.7576,0.4168
1.1296,0.0006,0.9860,1.6348,0.4168
1.0656,0.0007,0.6950,1.1124,0.4168
4.8434,0.0009,4.5031,1.4603,0.4506
0.8229,0.0003,1.0562,1.2219,0.4506
1.7584,0.0003,0.7107,1.7162,0.4218
5.3945,0.0004,5.3080,1.2702,0.4009
0.8716,0.0003,0.9722,1.3336,0.4009
1.2343,0.0004,0.6589,0.9933,0.4009
4.6183,0.0008,4.2767,1.4756,1.0993
0.8117,0.0009,1.0553,1.1338,1.0993
1.3084,0.0006,0.7053,1.0617,1.0993
4.6112,0.0007,4.3809,2.1494,0.4070
0.7575,0.0004,0.9114,1.3122,0.4070
0.9712,0.0003,0.6220,0.9661,0.4070
4.3369,0.0003,4.1199,1.0598,0.4011
1.0110,0.0003,0.8545,1.3274,0.4011
1.7615,0.0007,0.7429,1.7285,0.4307
5.1358,0.0006,4.9224,1.4121,0.4232
0.7999,0.0005,1.1146,1.1186,0.4232
1.1011,0.0003,0.6997,1.3469,0.4232
5.3569,0.0006,5.1516,0.9934,0.3941
0.7241,0.0005,0.9669,1.0317,0.3941
1.4542,0.0006,0.7281,1.5622,0.4076
5.0399,0.0006,4.8946,1.3088,0.4544
1.0171,0.0012,1.0950,1.2585,0.4544
0.9131,0.0005,0.9177,1.2291,0.4544
5.5215,0.0006,5.2665,1.1700,0.4074
0.7588,0.0005,1.0024,1.0581,0.4074
1.1042,0.0005,0.6596,0.9980,0.4074
6.0250,0.0007,5.6099,1.5321,0.4124
1.3051,0.0007,1.2446,1.8911,0.4124
1.1959,0.0005,0.8733,1.1405,0.4124
4.4307,0.0005,4.3489,1.4871,0.4281
0.5970,0.0003,0.7523,0.8655,0.4281
1.4443,0.0003,0.5641,1.4779,0.4060
4.3542,0.0008,4.0445,1.3961,0.4249
1.0347,0.0005,1.0498,1.5107,0.4249
1.1726,0.0003,0.7055,1.1835,0.4249
4.6364,0.0003,4.4290,1.2514,0.4032
0.8743,0.0003,0.8706,0.9207,0.4032
1.0196,0.0003,0.8257,1.2667,0.4078
4.3973,0.0005,4.2259,1.1172,0.4260
1.1783,0.0004,0.9438,0.7250,0.4260
0.5821,0.0004,1.0997,0.7250,0.4212
4.6599,0.0005,4.3089,1.0980,0.9249
0.6995,0.0003,0.9767,1.0980,0.9249
1.0034,0.0004,0.6184,1.0222,0.9249
5.1499,0.0003,5.0128,1.1648,0.4239
0.6132,0.0003,0.8003,0.9190,0.4239
0.9606,0.0003,0.5788,0.9354,0.4239
4.1761,0.0005,3.9409,1.3853,0.4292
1.2048,0.0004,0.8595,1.6154,0.4292
1.2287,0.0007,0.6849,1.0020,0.4292
4.6424,0.0007,4.5540,2.0257,0.3968
1.0376,0.0004,0.9504,1.5075,0.3968
1.1385,0.0003,0.6558,0.8489,0.3968
5.2174,0.0005,5.0399,1.2852,0.4012
0.7820,0.0003,0.9831,1.1069,0.4012
1.1100,0.0003,0.6258,1.1057,0.4012
4.6919,0.0006,4.3745,1.3270,0.6446
0.6859,0.0003,0.9534,1.0754,0.6446
1.1177,0.0003,0.6404,1.0334,0.4238
5.1916,0.0005,5.1245,1.2136,0.4127
0.6317,0.0002,0.8110,0.9205,0.4127
1.1139,0.0003,0.5854,0.9291,0.4127
4.2965,0.0003,4.1030,1.5974,0.4162
0.7376,0.0003,0.8913,0.9496,0.4162
1.0634,0.0003,0.6631,1.0616,0.4162
4.6399,0.0004,4.4037,1.6885,0.4208
0.7079,0.0004,0.9570,0.9693,0.4208
0.7752,0.0005,0.6339,0.9315,0.4208
4.4990,0.0006,4.3409,1.3672,0.4360
0.6831,0.0003,0.9584,0.9492,0.4360
0.6860,0.0002,0.5947,0.8256,0.4360
4.4171,0.0007,4.0688,1.3359,0.4130
0.8094,0.0007,1.0385,1.1079,0.4130
1.0745,0.0005,0.7220,1.2739,0.4177
4.3526,0.0006,4.2476,1.5368,0.4121
0.5766,0.0003,0.7054,0.8604,0.4121
1.1006,0.0003,0.5538,0.9590,0.4052
4.2856,0.0005,4.1651,1.4253,0.4173
0.6997,0.0002,0.8814,0.9575,0.4173
0.8221,0.0002,0.6455,0.9673,0.4173
4.2941,0.0004,4.0643,1.1500,0.4228
0.8011,0.0003,0.8613,1.2029,0.4228
1.3385,0.0004,0.6125,1.3422,0.4146
4.2988,0.0004,3.9028,0.8618,0.4277
0.7453,0.0004,0.9878,1.3425,0.4277
0.9351,0.0003,0.6177,0.9473,0.4277
3.9977,0.0005,3.8684,1.1027,0.4113
0.8327,0.0003,0.7232,0.9783,0.4113
0.7765,0.0003,0.7796,0.8541,0.4113
4.5420,0.0008,4.2054,1.4636,0.4046
0.9131,0.0005,0.9985,1.0895,0.4046
0.9743,0.0011,0.9888,0.7828,0.4239
4.8666,0.0004,4.9455,1.0707,0.4326
1.3192,0.0004,0.7675,1.6595,0.4326
0.9324,0.0003,0.5999,0.9054,0.4326
4.3975,0.0004,4.0722,1.3597,0.4026
0.7901,0.0005,1.0486,0.9899,0.4026
1.2785,0.0004,0.6531,1.5163,0.4228
4.4453,0.0006,4.2241,1.2862,0.4233
1.0922,0.0004,0.8638,1.4883,0.4233
0.9680,0.0004,0.6625,0.7897,0.4233
4.3050,0.0004,4.0852,1.3750,0.4314
0.6696,0.0003,0.8482,0.9217,0.4314
0.9236,0.0004,0.6630,0.7995,0.4314
5.4776,0.0007,5.4301,1.2386,0.4135
0.9982,0.0003,1.0035,1.2142,0.4135
0.8193,0.0003,0.9433,1.0386,0.4135
4.3472,0.0004,4.1824,1.3629,0.4104
0.8549,0.0003,0.8285,0.8995,0.4104
0.8626,0.0003,0.9120,0.7162,0.4212
4.3639,0.0006,4.3427,1.4553,0.4198
0.7125,0.0003,0.8309,1.0195,0.4198
1.1623,0.0003,0.6567,1.2136,0.4198
4.5640,0.0005,4.3634,1.5818,0.4229
0.6884,0.0004,0.8808,0.9298,0.4229
0.8309,0.0003,0.6096,0.8479,0.4229
4.3674,0.0006,4.1434,1.4608,0.4293
0.6436,0.0003,0.8327,0.9758,0.4293
0.9117,0.0003,0.6190,0.8885,0.4293
4.4296,0.0006,4.0695,1.2614,0.4165
0.7691,0.0005,1.0438,1.1100,0.4165
0.8546,0.0004,0.6780,0.8323,0.4165
4.4670,0.0005,4.2957,1.7196,0.3986
0.8943,0.0003,0.8363,0.9160,0.3986
1.0519,0.0004,0.8864,0.8539,0.4120
4.2631,0.0004,4.4966,1.5302,0.3940
0.8735,0.0003,0.8182,0.9448,0.3940
1.0809,0.0002,0.8037,1.3947,0.4122
4.8114,0.0008,4.5668,0.9432,0.4093
0.7724,0.0005,1.0387,1.3329,0.4093
1.2916,0.0005,0.6278,1.2912,0.4253
4.6570,0.0004,4.4270,1.1122,0.4176
0.6743,0.0003,0.8559,0.9435,0.4176
1.0005,0.0004,0.6059,0.9192,0.4227
4.1581,0.0007,4.0587,1.3385,0.4013
0.8097,0.0006,0.8744,1.1901,0.4013
1.1861,0.0006,0.7260,1.0635,0.4013
4.9836,0.0006,4.7980,2.0713,0.4359
0.7185,0.0005,0.9912,0.9452,0.4359
0.8802,0.0004,0.6500,0.9170,0.4359
4.2381,0.0003,4.1675,1.7299,0.3982
0.6670,0.0003,0.8264,0.9128,0.3982
0.8505,0.0004,0.6116,0.9005,0.4424
4.5098,0.0006,4.2841,1.1774,0.4174
0.7625,0.0004,1.0313,1.1611,0.4174
1.6853,0.0004,0.6487,1.6662,0.4333
4.6950,0.0007,4.5495,1.0995,0.4336
0.9030,0.0007,0.8969,0.9439,0.4336
0.8076,0.0004,0.8362,1.0113,0.4336
4.2991,0.0005,4.0488,1.6089,0.4279
0.6569,0.0003,0.8819,0.9092,0.4279
1.2762,0.0004,0.6028,1.3272,0.4279
4.9862,0.0006,4.7583,1.4789,0.4156
1.1221,0.0003,0.9926,1.6762,0.4156
1.0957,0.0003,0.6037,0.9891,0.4156
4.7334,0.0004,4.5273,1.9590,0.4243
0.8042,0.0003,0.8721,1.2780,0.4243
1.5557,0.0004,0.6056,1.5514,0.4158
5.5714,0.0007,5.2396,1.4447,0.4136
0.7311,0.0005,0.9811,1.0519,0.4136
1.1816,0.0004,0.6455,1.3585,0.4264
4.2012,0.0003,4.0240,1.2095,0.4118
0.8630,0.0003,0.8086,0.8955,0.4118
0.7726,0.0010,0.7932,0.9112,0.4118
4.4668,0.0006,4.3362,1.5519,0.4086
1.0564,0.0005,0.9802,1.5564,0.4086
1.5157,0.0004,0.7672,1.2234,0.4086
5.7060,0.0005,5.8581,2.0749,0.4133
0.6795,0.0003,0.9457,1.1133,0.4133
1.1877,0.0003,0.5902,1.2469,0.4127
4.1741,0.0005,3.9311,1.3771,0.4126
0.9314,0.0003,0.8449,0.9193,0.4126
0.8275,0.0003,0.8721,0.9475,0.4126
4.6193,0.0008,4.3345,2.2941,0.4447
0.7314,0.0006,0.9828,1.0012,0.4447
1.0194,0.0004,0.6562,1.0433,0.4447
4.3875,0.0004,4.2359,1.4862,0.4152
0.7117,0.0003,0.8641,0.9225,0.4152
1.1006,0.0003,0.6404,0.9294,0.4146
4.8185,0.0007,4.5122,1.8790,0.4138
1.2665,0.0010,1.1612,1.3342,0.4138
0.8024,0.0007,1.2117,1.1008,0.4138
5.5819,0.0008,5.2668,1.7294,0.4126
1.1497,0.0007,1.1518,1.7252,0.4126
1.2691,0.0004,0.7143,1.2713,0.4126
5.7591,0.0005,5.4618,1.2749,0.3921
0.8459,0.0004,1.0778,1.3634,0.3921
1.2950,0.0005,0.6937,1.0516,0.3921
4.8300,0.0005,4.5300,1.8305,0.4076
1.0019,0.0004,1.0586,1.1458,0.4076
0.8603,0.0003,0.9882,0.9502,0.4076
4.6668,0.0008,4.5318,1.4188,0.3985
1.2684,0.0005,0.9814,1.6386,0.3985
1.1813,0.0005,0.8828,1.0970,0.3985
6.2760,0.0007,6.0696,1.6532,0.4200
0.8196,0.0004,1.1424,1.2879,0.4200
1.5380,0.0011,0.7092,1.4691,0.4234
5.6418,0.0008,5.3807,1.3891,0.4004
0.8491,0.0005,1.1823,1.2938,0.4004
1.3780,0.0003,0.8349,1.1801,0.4004
5.1242,0.0006,4.9512,2.3178,0.6272
0.8785,0.0007,1.1426,1.4640,0.6272
1.4739,0.0005,0.7704,1.4792,0.6272
5.7863,0.0005,5.4417,1.5535,0.3934
1.2782,0.0003,1.0886,1.8147,0.3934
1.2510,0.0004,0.8202,1.0580,0.3934
5.6787,0.0007,5.3344,1.8759,0.4317
1.1930,0.0006,1.2215,1.7988,0.4317
1.0436,0.0007,0.7573,1.0748,0.4317
4.9873,0.0007,4.6522,1.4228,0.4112
1.0285,0.0006,1.0786,1.1530,0.4112
1.1188,0.0005,0.9273,1.4962,0.4162
4.6596,0.0006,4.4146,1.4973,0.4141
1.0585,0.0007,1.0487,1.1207,0.4141
1.0830,0.0005,1.0666,0.9652,0.4141
4.9848,0.0008,4.8315,1.5545,0.4146
1.0766,0.0005,1.2129,1.2207,0.4146
0.9556,0.0004,0.9520,1.1467,0.4146
5.0845,0.0006,4.7383,1.9392,0.4173
0.7771,0.0003,1.0863,1.1063,0.4173
1.2879,0.0003,0.6737,1.5239,0.4173
5.0522,0.0005,4.6648,1.3721,0.4186
0.7561,0.0004,1.0601,1.3330,0.4186
1.3810,0.0006,0.6664,1.0594,0.4186
4.9280,0.0006,4.6417,1.7606,0.4265
0.7481,0.0004,1.0500,1.0677,0.4265
1.1443,0.0003,0.6766,1.2522,0.4265
4.7505,0.0004,4.4995,1.5483,0.4031
0.7572,0.0005,1.0442,1.3074,0.4031
1.2228,0.0003,0.6925,1.2188,0.4320
5.0186,0.0006,4.6954,1.4431,0.3997
1.0751,0.0007,1.0829,1.1327,0.3997
0.7271,0.0006,0.9474,0.9561,0.3997
4.6078,0.0007,4.3462,1.8943,0.4159
0.6739,0.0004,0.9231,1.0421,0.4159
0.9118,0.0003,0.6324,0.7781,0.4159
5.0436,0.0005,4.6539,2.1369,0.4407
0.8996,0.0003,1.0868,1.3530,0.4407
0.8271,0.0003,0.7851,0.8147,0.4407
4.7237,0.0004,4.5872,1.7689,0.4059
0.9659,0.0003,0.9991,1.0392,0.4059
0.8967,0.0004,0.9020,1.1029,0.4059
6.1780,0.0009,5.8684,1.5642,0.4011
1.0761,0.0004,1.2851,1.4231,0.4011
1.3610,0.0005,1.0385,1.7248,0.4011
5.0667,0.0007,4.8114,1.5885,0.4124
1.0559,0.0006,1.0993,1.6321,0.4124
1.5246,0.0005,0.7613,1.5311,0.4124
4.9799,0.0007,4.2975,1.3704,0.4069
0.9410,0.0007,1.4620,1.2034,0.4069
1.5284,0.0005,0.8094,1.8514,0.4444
4.6474,0.0006,4.4654,0.9140,0.4052
0.7237,0.0005,0.9461,1.0130,0.4052
1.3318,0.0003,0.7112,1.4662,0.4157
4.6632,0.0004,4.3972,1.0956,0.4320
0.9229,0.0003,0.9573,1.0293,0.4320
0.7969,0.0003,0.8533,1.0447,0.4320
5.0625,0.0005,4.6911,2.0396,0.4268
0.7803,0.0003,1.0746,1.0741,0.4268
1.0853,0.0003,0.6889,1.1443,0.4268
4.5156,0.0004,4.4093,1.9580,0.4094
0.7368,0.0003,0.9206,0.9998,0.4094
1.0621,0.0004,0.6978,0.9622,0.4094
4.9628,0.0007,4.6449,1.5648,0.3970
0.8276,0.0002,1.1914,1.3214,0.3970
1.1571,0.0005,0.7173,1.3238,0.3970
4.8186,0.0005,4.4980,1.2400,0.4037
0.7227,0.0006,0.9811,1.0455,0.4037
1.0434,0.0007,0.6628,0.9322,0.4037
5.6373,0.0007,5.4809,2.0042,0.4143
1.0798,0.0007,1.0678,1.1578,0.4143
1.2077,0.0004,1.0274,1.5764,0.4143
4.9481,0.0006,4.6971,2.1146,0.4112
1.0364,0.0007,1.0769,1.0208,0.4112
0.8660,0.0004,1.0188,0.9011,0.4045
5.4547,0.0005,5.2948,1.9516,0.4224
0.9585,0.0004,1.0094,1.1029,0.4224
0.8485,0.0003,0.8892,0.9493,0.4224
5.0021,0.0007,4.7485,2.2432,0.4226
1.0196,0.0006,1.1446,1.1523,0.4226
0.9198,0.0006,0.9908,0.8887,0.4358
4.6825,0.0006,4.5975,2.0497,0.4431
0.7888,0.0007,0.9932,1.1486,0.4431
1.1921,0.0004,0.7041,1.1131,0.4431
4.8543,0.0004,4.4061,1.8654,0.4232
1.0119,0.0005,1.3013,1.3780,0.4232
0.9604,0.0003,0.8154,0.9024,0.4232
4.7587,0.0005,4.5350,1.8124,0.4362
0.7919,0.0005,1.0218,1.0680,0.4362
0.9091,0.0003,0.7348,1.1095,0.4362
5.0539,0.0008,4.8458,1.4996,0.4252
0.9780,0.0005,1.0925,1.5293,0.4252
1.1397,0.0004,0.7141,1.1488,0.4252
5.0676,0.0007,4.6603,1.5028,0.4304
0.8098,0.0007,1.1332,1.2258,0.4304
0.9216,0.0004,0.6968,1.0169,0.4304
5.5070,0.0005,5.1949,1.3803,0.4139
1.3533,0.0003,1.0174,1.8123,0.4139
1.1253,0.0004,0.7517,0.9196,0.4139
4.8815,0.0009,4.6160,2.0146,0.3935
0.7493,0.0003,1.0515,1.1304,0.3935
1.6256,0.0005,0.6595,1.7093,0.4164
5.2227,0.0005,4.8664,0.8403,0.4019
1.1930,0.0004,1.0867,1.7684,0.4019
1.1018,0.0003,0.7138,1.1257,0.4019
5.5016,0.0008,5.0471,1.2029,0.4105
1.3879,0.0005,1.2143,1.8998,0.4105
1.0785,0.0006,0.8789,0.8907,0.4105
6.1937,0.0007,5.8643,1.4000,0.4110
0.9581,0.0006,1.3186,1.5620,0.4110
1.0858,0.0003,0.8632,1.1136,0.4110
4.9433,0.0007,4.5986,1.4970,0.4103
1.1464,0.0005,1.0895,1.6975,0.4103
1.2546,0.0003,0.7394,1.2804,0.4103
4.9819,0.0006,4.5859,1.2499,0.3974
1.0957,0.0004,1.1324,1.6417,0.3974
1.4922,0.0003,0.7768,1.4234,0.4076
4.8066,0.0007,4.6280,1.6228,0.4109
0.7605,0.0007,1.0243,1.1150,0.4109
0.9115,0.0003,0.6803,0.9803,0.4109
5.2492,0.0008,4.6843,2.0379,0.4280
0.8356,0.0005,1.2862,1.2215,0.4280
0.9825,0.0003,0.7331,1.1025,0.4280
4.8627,0.0007,4.5447,2.0883,0.4046
1.1907,0.0005,0.9763,1.7163,0.4046
1.5763,0.0004,0.6531,1.5188,0.4187
4.9626,0.0007,4.6429,1.0158,0.4104
1.0577,0.0004,1.0690,1.5862,0.4104
1.4028,0.0004,0.7305,1.4192,0.4299
4.8248,0.0005,4.6701,1.7068,0.4087
1.0732,0.0004,1.0984,1.6241,0.4087
1.5187,0.0004,0.6511,1.4715,0.4247
4.9023,0.0008,4.4996,1.4910,0.4138
1.3875,0.0007,1.2396,1.2753,0.4138
0.9611,0.0003,1.2799,1.4501,0.4535
4.9259,0.0007,4.8835,1.6304,0.3989
0.8179,0.0005,1.0336,1.3424,0.3989
1.3566,0.0004,0.7210,1.2225,0.3989
4.6935,0.0007,4.3817,2.0100,0.4121
