frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2923,0.0003,0.6481,1.0169,0.3559
0.9649,0.0006,0.9058,1.2369,0.3559
1.1218,0.0003,0.8474,1.1292,0.3612
1.3053,0.0004,0.6641,1.0910,0.3559
1.1740,0.0003,0.7968,1.1205,0.3856
0.9806,0.0003,0.8672,1.1345,0.3642
1.0059,0.0003,0.8382,1.0601,0.3642
1.2447,0.0003,0.6287,1.1455,0.3697
1.0742,0.0003,0.7234,1.0506,0.3697
1.7224,0.0005,0.7112,1.4901,0.3857
1.2458,0.0005,1.0991,1.5186,0.3857
1.0296,0.0005,1.0971,1.1392,0.3709
1.3982,0.0003,0.8729,1.1167,0.3622
0.9448,0.0004,0.8385,1.2237,0.3622
1.1357,0.0003,0.8094,1.0011,0.3744
1.3568,0.0003,0.6531,1.3208,0.3562
1.0672,0.0003,0.6891,1.2211,0.3725
1.3000,0.0004,0.6955,1.2918,0.3633
1.0585,0.0004,0.6439,1.0670,0.3633
1.1293,0.0004,0.6097,1.0192,0.3591
1.2127,0.0004,0.6129,1.3134,0.3702
1.0127,0.0006,0.7112,0.9920,0.3639
1.2303,0.0007,0.6224,1.0633,0.3665
1.4686,0.0006,0.8096,1.5432,0.3779
1.1091,0.0004,1.1134,1.1820,0.3786
1.1283,0.0004,0.7817,0.9884,0.3701
1.5210,0.0003,0.6395,1.6591,0.3632
1.2307,0.0003,0.6524,1.2267,0.3585
1.3305,0.0304,0.6638,1.1956,0.3621
0.7914,0.0004,0.7895,0.7791,0.3621
1.2836,0.0003,0.7322,1.3156,0.3489
1.2452,0.0004,0.7153,1.0700,0.3672
1.5072,0.0003,0.8216,1.7850,0.3670
0.9034,0.0004,0.7387,0.8055,0.3670
1.3463,0.0005,0.8164,1.2714,0.3400
1.1596,0.0006,0.8283,0.9370,0.3446
1.1822,0.0007,1.3223,1.2494,0.3446
1.5122,0.0006,0.9777,1.4974,0.3529
1.2480,0.0006,0.8991,1.4603,0.3583
1.2654,0.0006,0.9134,1.3299,0.3382
1.2745,0.0003,0.6637,1.2781,0.3639
1.1286,0.0009,0.7440,1.1581,0.3433
1.3191,0.0003,0.7834,1.1163,0.3556
0.9197,0.0003,0.9316,1.0016,0.3556
2.2494,0.0345,0.6511,1.9207,0.3483
0.9698,0.0003,0.8723,1.4183,0.3542
0.9677,0.0003,0.6869,0.9554,0.3542
1.2554,0.0003,0.7304,1.1653,0.3565
1.2353,0.0004,0.6831,1.2766,0.3426
1.5697,0.0007,0.6973,1.2325,0.3702
1.5578,0.0005,0.9254,1.6096,0.3580
1.1280,0.0003,1.0320,1.3610,0.3580
1.5641,0.0003,0.7744,1.3628,0.3432
1.2774,0.0003,0.7408,1.4066,0.3432
1.1731,0.0003,0.6590,1.3189,0.3494
1.4864,0.0004,0.6105,1.4638,0.3614
1.0700,0.0003,0.6202,1.0689,0.3467
0.9038,0.0003,0.6199,0.7608,0.3467
1.6564,0.0004,0.6297,1.7754,0.3512
1.2946,0.0004,0.6131,1.2483,0.3574
1.3639,0.0004,1.0782,1.3467,0.3476
1.3265,0.0003,0.7595,1.3430,0.3552
1.2242,0.0003,1.0082,0.9317,0.3552
1.1271,0.0003,0.8842,1.4301,0.3812
1.2246,0.0004,0.6189,0.9444,0.3555
0.9861,0.0004,0.7642,1.2511,0.3555
1.1495,0.0004,0.6729,1.1511,0.3511
1.2069,0.0003,0.6775,1.1052,0.3511
1.2981,0.0003,0.6144,1.4017,0.3546
1.0545,0.0003,0.6236,1.0258,0.3546
1.1950,0.0003,0.8150,1.0652,0.3428
1.0174,0.0003,0.7615,1.0395,0.3428
1.4142,0.0004,0.6986,1.2114,0.3437
1.0004,0.0003,0.8055,1.2334,0.3657
1.1830,0.0003,0.9747,1.2545,0.3657
1.0945,0.0003,0.6326,1.0920,0.3577
1.3491,0.0006,0.6407,1.1526,0.3387
1.4678,0.0006,1.1192,1.4218,0.3603
1.4968,0.0005,1.1251,1.5698,0.3558
1.0500,0.0003,0.8672,0.7868,0.3544
0.8755,0.0004,1.0185,1.0629,0.3396
1.0979,0.0003,0.8169,1.2080,0.3396
1.2136,0.0003,0.7422,1.3349,0.3487
1.1030,0.0003,0.6029,1.0757,0.3435
1.0737,0.0004,0.7435,0.8914,0.3495
0.8584,0.0003,1.0143,1.0499,0.3495
1.3069,0.0004,0.6493,1.0861,0.3654
1.0536,0.0003,0.6908,1.2641,0.3709
1.0793,0.0003,0.6369,1.0749,0.3484
1.1199,0.0003,0.5770,1.1206,0.3664
1.1752,0.0006,0.6803,1.0255,0.3371
1.8459,0.0006,0.9516,1.5427,0.3820
0.8269,0.0004,1.1230,1.1682,0.3820
1.2120,0.0004,0.7102,1.2953,0.3845
1.2654,0.0003,0.6643,1.1816,0.3482
1.7583,0.0005,0.6522,1.7864,0.3439
1.0863,0.0004,0.8164,1.1202,0.3701
0.8843,0.0003,0.7241,0.8542,0.3701
1.1052,0.0003,0.7224,0.9532,0.3465
1.1890,0.0005,0.6736,1.3318,0.3418
1.0332,0.0003,0.7596,1.0393,0.3418
1.1016,0.0004,0.9222,1.1198,0.3698
1.1517,0.0004,0.6703,1.0410,0.3556
1.3119,0.0004,0.7050,1.3660,0.3402
1.1665,0.0004,0.9201,1.0442,0.3524
1.3761,0.0004,1.0622,1.2084,0.3668
1.3176,0.0003,1.3264,1.4412,0.3422
1.1304,0.0004,0.9407,1.1617,0.3375
0.8539,0.0004,1.0216,1.0307,0.3375
1.1315,0.0004,0.6097,0.9635,0.3498
1.3743,0.0003,0.6274,1.3483,0.3452
1.2730,0.0004,0.6651,1.4168,0.3517
1.0869,0.0003,0.7152,1.1039,0.3497
1.2095,0.0004,0.6468,1.0536,0.3401
1.0062,0.0003,0.9377,1.1577,0.3401
1.1391,0.0003,0.6769,1.0010,0.3461
1.0647,0.0004,0.7857,1.1914,0.3511
1.3040,0.0003,0.9015,0.9850,0.3462
1.0606,0.0005,0.9323,1.3069,0.3462
1.6493,0.0008,1.1009,1.5366,0.3663
1.3779,0.0005,0.9134,1.4879,0.3534
1.1954,0.0004,0.8162,1.0620,0.3611
0.9329,0.0004,1.0306,0.9713,0.3540
0.9323,0.0003,0.8336,1.0739,0.3540
1.6618,0.0005,0.8498,1.6278,0.3578
1.1024,0.0004,0.8147,1.1078,0.3464
0.9832,0.0003,0.7684,1.0129,0.3464
1.1601,0.0004,0.6790,1.1022,0.3487
1.5483,0.0004,0.6078,1.2324,0.3553
1.0893,0.0003,0.9398,1.3480,0.3553
1.4853,0.0004,0.7592,1.3523,0.3525
0.9266,0.0004,0.9168,1.1285,0.3558
1.6086,0.0009,0.8283,1.2207,0.3792
1.0287,0.0004,1.1486,1.4069,0.3792
1.2053,0.0354,0.7455,1.0832,0.3544
0.9787,0.0003,0.8488,1.1061,0.3534
1.0281,0.0003,0.6638,1.0314,0.3534
1.2021,0.0006,0.6965,1.0808,0.3542
1.5122,0.0004,0.7552,1.3860,0.3484
1.0518,0.0004,0.8423,1.2630,0.3484
1.2430,0.0006,0.7127,1.1403,0.3507
0.9950,0.0003,1.1441,1.1229,0.3507
1.2079,0.0004,0.8430,1.0824,0.3499
1.0162,0.0003,0.8823,1.1124,0.3499
1.1615,0.0004,0.7782,1.1516,0.3370
1.1144,0.0004,0.8246,1.1383,0.3539
1.2648,0.0004,0.6250,1.0850,0.3539
1.4569,0.0006,1.0178,1.5701,0.3385
1.0816,0.0004,0.9865,1.0972,0.3420
1.0225,0.0003,0.7318,1.0653,0.3420
1.5241,0.0003,0.6216,1.5031,0.3417
1.2374,0.0005,0.6566,1.2337,0.3569
1.2364,0.0004,0.9680,1.2256,0.3602
1.2766,0.0004,0.6655,1.2873,0.3576
1.1873,0.0004,0.6493,1.1861,0.3540
0.8798,0.0003,0.6254,0.7878,0.3540
1.1740,0.0005,0.7582,1.2269,0.3523
1.3743,0.0003,0.8493,1.3035,0.3514
1.0657,0.0003,0.6067,1.1613,0.3487
1.0193,0.0003,0.6312,1.0218,0.3477
1.4525,0.0006,0.6391,1.1570,0.3573
1.4775,0.0004,0.9702,1.5705,0.3454
0.9638,0.0004,1.4294,1.0391,0.3430
0.9349,0.0003,0.8040,1.0533,0.3430
1.1710,0.0007,0.6354,1.0952,0.3653
1.0566,0.0007,0.9507,1.0834,0.3478
1.3796,0.0004,0.6834,1.3869,0.3563
1.1416,0.0005,0.6372,1.0327,0.3589
0.9402,0.0003,0.8024,1.0546,0.3589
1.0867,0.0004,0.7738,1.0523,0.3470
1.2241,0.0004,0.6585,1.1353,0.3701
1.2907,0.0004,0.6226,1.2472,0.3391
0.8839,0.0004,0.8855,1.0462,0.3391
1.1190,0.0004,0.8084,1.0834,0.3551
1.2668,0.0007,0.6566,1.1186,0.3469
1.4237,0.0006,0.7530,1.4957,0.3551
1.1161,0.0006,0.7386,1.1899,0.3511
0.9945,0.0004,1.0325,1.0046,0.3624
0.9215,0.0004,0.6370,0.9076,0.3624
1.2086,0.0004,0.6080,1.2129,0.3593
1.0461,0.0004,0.6284,1.0432,0.3553
0.9778,0.0003,0.5886,0.9726,0.3553
1.2665,0.0003,0.6263,1.2210,0.3421
1.1312,0.0003,0.7278,1.1653,0.3472
1.1771,0.0003,0.6295,1.1607,0.3374
1.2762,0.0003,0.7180,1.2931,0.3638
1.0286,0.0003,0.7041,1.0242,0.3638
1.4504,0.0005,0.6812,1.0878,0.3548
1.0369,0.0003,0.8965,1.3450,0.3548
1.1979,0.0004,0.9242,1.0820,0.3348
1.6341,0.0003,0.7953,1.4659,0.3527
0.7411,0.0004,1.0196,0.9449,0.3586
1.1149,0.0004,0.7104,1.1135,0.3586
1.2707,0.0004,0.6461,1.3632,0.3583
1.2845,0.0003,0.7333,1.0157,0.3487
1.2284,0.0004,0.8401,1.2589,0.3589
1.0069,0.0004,1.1926,1.1353,0.3532
1.3337,0.0004,0.6399,1.1404,0.3590
1.0599,0.0003,0.8466,1.2125,0.3566
1.2546,0.0003,1.0178,1.0981,0.3634
1.1202,0.0003,1.0116,1.2878,0.3634
1.3169,0.0003,0.7081,1.3931,0.3623
1.0422,0.0003,0.6769,0.9568,0.3550
1.7045,0.0007,0.6340,1.7444,0.3739
1.8468,0.0007,0.7857,1.8196,0.3626
1.4892,0.0006,1.0022,1.1747,0.3658
1.1120,0.0004,0.9184,1.3804,0.3777
1.0554,0.0004,1.0374,1.1900,0.3777
0.9857,0.0003,0.8093,0.9817,0.3336
1.1567,0.0004,0.8050,1.0275,0.3336
1.2293,0.0003,0.7227,1.3519,0.3445
1.0433,0.0004,0.8019,0.8950,0.3450
1.1207,0.0003,0.9170,1.1009,0.3450
1.0932,0.0003,0.6938,1.2476,0.3537
1.1195,0.0003,0.7855,1.0826,0.3517
1.1908,0.0004,0.6400,1.0722,0.3379
1.5658,0.0006,0.7001,1.2026,0.3473
1.3479,0.0004,1.2106,1.7777,0.3473
1.1446,0.0004,1.3304,1.2177,0.3562
1.0219,0.0003,0.9004,0.9913,0.3455
0.9604,0.0003,0.8092,0.9677,0.3455
1.2048,0.0003,0.7674,1.0645,0.3406
0.9869,0.0003,0.8067,1.1310,0.3507
0.9155,0.0003,0.7127,0.9215,0.3507
1.2733,0.0003,0.8183,1.0917,0.3524
1.2109,0.0003,0.6417,1.2295,0.3399
1.1442,0.0003,0.6067,1.2838,0.3408
1.3640,0.0004,0.6004,1.1943,0.3456
0.7863,0.0004,0.8020,0.9500,0.3456
1.2478,0.0003,0.6384,1.0877,0.3545
1.0468,0.0003,0.7154,1.1675,0.3545
1.8276,0.0006,0.7560,1.4442,0.3431
1.5520,0.0008,0.9658,1.8671,0.4104
1.1506,0.0006,0.8119,1.2139,0.3601
30.5297,0.0010,0.7576,1.1460,0.4179
1.4993,0.0006,1.9698,30.3200,0.4179
31.7115,0.0011,1.2424,0.9062,0.4055
1.3813,0.0007,1.8170,32.3071,0.4055
31.9922,0.0009,1.2078,1.0192,0.3545
16.8156,0.0012,1.5039,32.5212,0.4095
1.3486,0.0006,2.0718,16.4480,0.3855
0.9601,0.0006,1.2396,1.3180,0.3771
1.1356,0.0004,0.8217,1.1402,0.3326
1.1343,0.0004,0.8438,1.1413,0.3388
1.9397,0.0004,0.8001,1.8949,0.3530
1.1259,0.0003,0.9031,0.9653,0.3642
1.4354,0.0003,1.3470,1.0915,0.3471
0.6813,0.0003,1.1476,1.0523,0.3418
0.9989,0.0003,0.6475,1.1391,0.3418
1.3087,0.0005,0.6052,1.2563,0.3556
1.2428,0.0003,0.7252,1.3632,0.3620
1.1221,0.0005,0.6512,1.1513,0.3616
1.3133,0.0005,0.7414,1.1561,0.3432
1.4509,0.0004,0.7382,1.4764,0.3472
1.2924,0.0004,0.7500,1.2795,0.3696
1.2804,0.0004,0.8806,1.4121,0.3519
1.2039,0.0003,0.8145,1.1284,0.3362
1.7438,0.0004,0.6985,1.5776,0.3643
1.0056,0.0003,0.9737,1.1909,0.3643
1.1310,0.0003,0.9602,1.0482,0.3521
1.0128,0.0003,1.0539,1.0326,0.3521
1.1945,0.0003,0.7363,1.2741,0.3559
1.2415,0.0003,0.6637,1.1025,0.3585
1.1791,0.0003,0.7857,1.3044,0.3575
0.9540,0.0003,0.6585,0.9766,0.3615
1.4140,0.0003,0.6434,1.2142,0.3397
1.4130,0.0006,1.0328,1.3541,0.3397
1.0239,0.0004,1.2260,1.2628,0.3636
1.2814,0.0003,0.8795,0.9634,0.3639
0.9974,0.0003,0.8147,1.2883,0.3340
1.5062,0.0004,0.6633,1.5145,0.3423
1.5356,0.0005,0.7303,1.5171,0.3675
1.3079,0.0004,0.7291,1.3181,0.3500
1.0318,0.0004,0.8200,0.8170,0.3500
1.3525,0.0003,0.6502,1.3896,0.3521
1.4993,0.0010,0.6818,1.5904,0.3405
1.3267,0.0005,0.9708,1.1620,0.3549
1.1602,0.0003,1.0694,1.3841,0.3549
1.2213,0.0005,0.7179,1.2102,0.3546
1.7647,0.0005,0.8275,1.4966,0.3538
1.2030,0.0005,1.0662,1.4434,0.3801
1.1874,0.0004,0.8733,1.2197,0.3556
1.7185,0.0004,0.7755,1.6843,0.3348
1.2533,0.0006,0.8991,1.2756,0.3593
1.1935,0.0005,0.9896,1.1675,0.3375
2.3780,0.0005,0.7576,2.3620,0.3593
1.3391,0.0004,0.8777,1.3347,0.3624
1.4154,0.0005,0.7806,1.1525,0.3624
1.6522,0.0004,0.8285,1.8971,0.3485
1.2509,0.0005,0.7669,1.1124,0.3525
1.2749,0.0006,0.9440,0.9619,0.3450
1.7365,0.0007,1.1632,2.1475,0.3832
1.1967,0.0005,0.9873,0.9335,0.3832
1.4014,0.0005,1.0307,1.4528,0.3447
1.3673,0.0006,0.9143,1.5512,0.3447
1.1051,0.0004,0.9153,1.0056,0.3513
1.7631,0.0004,0.8432,1.6668,0.3455
1.2608,0.0004,0.7287,1.5033,0.3741
1.3199,0.0006,0.8474,1.2209,0.3594
1.2918,0.0006,0.7841,1.2333,0.3441
1.5012,0.0005,0.8354,1.4847,0.3575
1.3994,0.0003,0.9472,1.4917,0.3448
1.7967,0.0004,0.8272,1.6246,0.3621
1.4668,0.0004,1.1779,1.5681,0.3615
1.4323,0.0005,1.0359,1.3133,0.3615
1.6084,0.0005,0.9248,1.7129,0.3725
1.3404,0.0004,1.1978,1.4012,0.3425
1.7613,0.0006,1.0697,1.7780,0.3381
1.2801,0.0008,0.9256,1.3148,0.3473
1.3002,0.0007,0.9254,1.2579,0.3357
1.3831,0.0005,0.8652,1.3192,0.3574
1.3367,0.0009,0.8613,1.3674,0.3574
1.2450,0.0005,0.8995,1.3055,0.3574
2.2885,0.0009,0.8101,2.0623,0.3425
1.1397,0.0008,1.1331,1.0629,0.3474
1.6580,0.0006,0.9862,1.6026,0.3449
1.5071,0.0004,0.9661,1.4825,0.3457
1.2168,0.0004,1.1266,1.4614,0.3457
1.3662,0.0004,1.0153,1.4773,0.3495
1.1742,0.0004,0.8027,1.0694,0.3566
1.4066,0.0005,0.8456,1.3380,0.3566
1.4234,0.0005,0.7473,1.5654,0.3527
1.3307,0.0004,0.8314,1.2959,0.3506
0.9237,0.0004,0.7759,0.9901,0.3506
1.1854,0.0005,0.6593,1.1825,0.3477
1.4108,0.0004,0.6056,1.1380,0.3351
1.7102,0.0005,1.3244,1.8085,0.3758
1.5844,0.0004,0.9170,1.4027,0.3498
1.1140,0.0003,1.2400,1.4070,0.3498
1.1742,0.0004,0.9099,1.2011,0.3455
1.1932,0.0004,0.7080,1.1399,0.3400
1.1960,0.0004,0.7417,1.0734,0.3400
1.4256,0.0005,0.6981,1.5921,0.3461
1.2623,0.0005,0.6980,1.0603,0.3529
0.9905,0.0005,0.8613,1.0197,0.3529
1.2220,0.0003,0.7026,1.3906,0.3392
1.3167,0.0003,0.6396,1.0121,0.3586
1.3686,0.0009,0.8588,1.3867,0.3586
1.6822,0.0011,1.0801,1.8334,0.3496
1.7517,0.0009,1.1566,1.7279,0.3465
1.4901,0.0008,1.4924,0.9807,0.3625
0.7843,0.0007,1.2687,1.0879,0.3468
1.2904,0.0003,0.6932,1.5661,0.3468
1.2073,0.0003,0.6941,1.2102,0.3504
1.1275,0.0003,0.7647,1.0852,0.3508
1.5314,0.0004,0.7904,1.2346,0.3590
1.2639,0.0004,0.9518,1.4100,0.3438
1.1736,0.0006,0.9538,1.3421,0.3435
1.0978,0.0006,0.7513,1.0803,0.3435
1.4266,0.0007,0.6817,1.2727,0.3416
1.0057,0.0004,0.9460,1.1533,0.3416
1.9615,0.0010,0.7368,1.3804,0.3426
0.9610,0.0005,1.2680,1.4265,0.3426
1.4576,0.0003,0.8788,1.4334,0.3852
1.3695,0.0005,0.8842,1.4801,0.3436
1.1802,0.0005,0.7884,1.1765,0.3465
1.2817,0.0007,0.7912,1.3116,0.3409
1.3107,0.0003,0.7145,1.1870,0.3438
1.0325,0.0004,0.8705,1.0472,0.3627
1.1333,0.0003,0.9891,1.1389,0.3574
1.4289,0.0004,0.7994,1.4375,0.3393
1.4468,0.0004,0.8510,1.2501,0.3333
1.0127,0.0004,1.0246,1.2550,0.3333
2.1902,0.0006,0.8718,1.6969,0.3479
1.3918,0.0005,0.8230,1.8172,0.3695
1.3872,0.0006,0.8577,1.3244,0.3836
1.2491,0.0005,0.8131,1.3199,0.3653
1.3979,0.0006,0.7776,1.3144,0.3535
0.8986,0.0007,0.8837,0.9475,0.3666
1.0892,0.0003,0.8489,1.1271,0.3666
1.0662,0.0004,0.7514,1.0897,0.3462
1.2129,0.0004,0.6343,1.1704,0.3572
1.3827,0.0004,0.7036,1.1761,0.3500
1.1869,0.0004,1.0006,1.3272,0.3500
1.2986,0.0004,1.1139,1.3377,0.3437
1.3352,0.0004,0.7651,1.2833,0.3517
1.3088,0.0005,0.7471,1.2923,0.3534
1.6403,0.0003,0.7582,1.5816,0.3657
1.2602,0.0004,0.9318,1.4290,0.3621
1.4919,0.0004,0.7512,1.4943,0.3486
1.2540,0.0004,0.7629,1.2213,0.3408
1.3479,0.0004,0.7572,1.3388,0.3506
1.2320,0.0003,0.7543,1.2841,0.3575
1.2738,0.0003,0.6377,1.2697,0.3401
1.3096,0.0004,0.6928,1.2970,0.3389
1.4470,0.0006,0.7461,1.3264,0.3642
1.2672,0.0007,0.8973,1.3180,0.3533
1.4523,0.0007,0.8980,1.4076,0.3643
1.2918,0.0005,0.9370,1.3207,0.3500
1.9191,0.0009,0.8914,1.8062,0.3705
1.1098,0.0003,1.1139,1.0027,0.3599
1.3698,0.0003,0.9903,1.6010,0.3536
1.2658,0.0004,0.7525,1.2557,0.3561
1.2717,0.0003,0.7585,1.2723,0.3491
1.3124,0.0004,0.7267,1.2969,0.3466
1.2313,0.0004,0.7225,1.2227,0.3363
1.2260,0.0004,0.7312,1.2327,0.3474
1.3238,0.0004,0.6673,1.3207,0.3398
1.2509,0.0004,0.6750,1.2275,0.3355
1.2886,0.0005,0.6970,1.2987,0.3428
1.2624,0.0004,0.7185,1.1921,0.3448
1.3830,0.0004,0.7374,1.4416,0.3451
0.9383,0.0004,0.7563,0.8860,0.3451
1.3942,0.0005,0.7744,1.2807,0.3610
1.5859,0.0004,0.6963,1.3599,0.3580
1.2039,0.0005,0.9364,1.4197,0.3580
1.3077,0.0005,0.7765,1.3934,0.3443
1.3019,0.0004,0.6673,1.2314,0.3513
1.6332,0.0005,0.6948,1.4417,0.3622
1.1625,0.0003,0.9506,1.4824,0.3622
1.4247,0.0005,0.8849,1.0941,0.3459
1.1787,0.0004,0.9101,1.3725,0.3459
1.5259,0.0003,0.8060,1.4941,0.3450
1.3612,0.0003,0.8706,1.5206,0.3451
2.1952,0.0008,0.7439,1.9629,0.3579
1.1136,0.0003,0.9263,1.3012,0.3617
1.2271,0.0004,0.8268,1.2430,0.3469
1.3047,0.0004,0.7211,1.2601,0.3571
1.1699,0.0004,0.7489,1.2081,0.3579
0.9462,0.0003,0.7032,0.8264,0.3579
1.3759,0.0007,0.6591,1.4581,0.3595
1.5737,0.0005,0.7266,1.5720,0.3645
1.0193,0.0005,0.7854,1.0443,0.3645
1.3426,0.0005,0.7515,1.1567,0.3595
1.5253,0.0005,0.7364,1.4163,0.3426
1.0868,0.0005,0.8786,1.3694,0.3426
1.4933,0.0003,0.6973,1.2632,0.3353
1.6199,0.0004,0.7694,1.5429,0.3802
1.0847,0.0004,1.3068,1.2826,0.3802
1.2214,0.0003,1.0147,1.2937,0.3465
1.3324,0.0003,0.9071,1.1506,0.3480
0.9623,0.0004,0.8490,1.1438,0.3480
1.2292,0.0006,0.7523,1.1386,0.3454
1.2923,0.0004,0.9047,1.3840,0.3510
1.0716,0.0004,0.8121,0.9141,0.3510
1.3351,0.0003,0.7943,1.4506,0.3497
1.5145,0.0004,0.7095,1.1807,0.3415
1.2750,0.0006,0.8660,1.3233,0.3480
1.0059,0.0005,0.9376,1.2788,0.3480
1.4878,0.0005,0.8721,1.1550,0.3502
1.2444,0.0004,0.8757,1.4366,0.3502
1.3783,0.0005,1.0026,1.5007,0.3733
1.1656,0.0004,0.9449,1.1834,0.3495
1.0328,0.0004,0.8604,1.0431,0.3446
1.2021,0.0005,0.8536,1.1845,0.3367
1.3729,0.0005,0.7894,1.3281,0.3444
1.1797,0.0004,0.8496,1.2054,0.3427
1.4441,0.0003,0.7753,1.0940,0.3438
1.1793,0.0003,0.9002,1.3645,0.3438
1.5645,0.0004,0.6625,1.4041,0.3330
1.1607,0.0005,0.9127,1.4219,0.3330
1.2197,0.0004,0.9169,1.1425,0.3433
0.9474,0.0003,1.1303,1.0860,0.3433
1.2921,0.0005,0.7128,1.2081,0.3484
1.2204,0.0004,0.8278,1.1885,0.3478
1.2514,0.0004,0.8664,1.1818,0.3506
1.4479,0.0004,0.8095,1.4822,0.3506
1.4416,0.0004,0.7960,1.3694,0.3462
1.5083,0.0009,0.7419,1.4968,0.3431
1.2786,0.0003,0.8507,1.4247,0.3396
1.2391,0.0005,0.7507,1.1933,0.3663
1.2497,0.0006,0.7726,1.2269,0.3605
1.3997,0.0004,0.8848,1.3797,0.3531
1.5988,0.0003,1.0051,1.6575,0.3402
1.1002,0.0004,0.7677,1.1571,0.3478
0.9382,0.0159,0.7830,0.8157,0.3488
1.3768,0.0005,0.9059,1.3818,0.3488
1.5634,0.0004,0.9851,1.6292,0.3631
1.0206,0.0003,0.8434,0.9827,0.3576
1.5314,0.0004,0.9198,1.5427,0.3561
1.5343,0.0003,0.9711,1.4275,0.3448
1.2928,0.0005,0.9746,1.2484,0.3448
1.3022,0.0006,0.7847,1.4716,0.3450
1.1914,0.0003,0.7464,1.0802,0.3454
1.4350,0.0005,0.9001,1.3958,0.3518
1.5118,0.0004,0.8770,1.5972,0.3443
1.4267,0.0005,0.7373,1.3345,0.3483
1.1580,0.0004,0.9159,1.1702,0.3483
1.3556,0.0006,0.7202,1.4068,0.3417
1.4727,0.0006,1.2254,1.3741,0.3799
1.0189,0.0004,1.0160,0.9367,0.3799
1.2392,0.0005,0.9856,1.4083,0.3597
1.5803,0.0007,1.1994,1.4299,0.3570
1.1969,0.0005,0.9265,1.2781,0.3570
1.2824,0.0007,0.9360,1.3910,0.3554
1.4507,0.0004,0.8110,1.2609,0.3586
1.6211,0.0007,1.0565,1.7676,0.3572
1.3870,0.0005,0.8625,1.3944,0.3637
1.4200,0.0005,0.8365,1.4398,0.3579
1.3519,0.0005,0.8989,1.3448,0.3642
1.4747,0.0007,0.8803,1.4298,0.3544
1.1059,0.0005,1.0192,0.9452,0.3544
1.6927,0.0006,1.0199,1.5566,0.3525
1.2383,0.0004,1.2611,1.4710,0.3384
1.3941,0.0005,1.0678,1.4024,0.3384
1.1222,0.0005,0.8251,1.2314,0.3356
1.2346,0.0004,0.7456,1.1379,0.3487
1.1747,0.0004,0.8207,1.2143,0.3487
1.1522,0.0004,0.8290,1.1343,0.3374
1.3175,0.0007,0.9070,1.2629,0.3383
1.2926,0.0005,0.8230,1.2507,0.3357
1.4063,0.0005,0.9839,1.3549,0.3474
1.5254,0.0006,1.0336,1.6073,0.3589
1.7713,0.0007,1.0682,1.0853,0.3573
0.9875,0.0008,1.6284,1.4926,0.3508
1.1499,0.0004,0.9285,1.2975,0.3391
1.1917,0.0003,0.7571,1.3067,0.3391
1.3750,0.0003,0.6902,1.2439,0.3458
