frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.9135,0.0003,0.7645,1.0927,0.3511
1.3404,0.0006,0.6873,1.2547,0.3680
1.3480,0.0004,0.7818,1.4086,0.4037
1.2153,0.0004,0.9364,1.2044,0.3531
1.1089,0.0003,0.8513,0.9843,0.3613
1.0373,0.0004,0.8301,1.0583,0.3613
1.1934,0.0003,0.6441,1.3145,0.3602
1.1834,0.0003,0.5901,1.0578,0.3478
1.0688,0.0003,0.7846,1.0554,0.3721
1.0845,0.0007,1.0191,1.1119,0.3533
1.0167,0.0005,1.0525,1.0958,0.3705
1.1887,0.0007,0.8014,1.1650,0.3729
0.9647,0.0004,1.0134,0.9906,0.3729
1.1665,0.0003,0.8762,1.0264,0.3530
0.9781,0.0003,0.8624,1.0860,0.3715
0.9333,0.0003,0.8725,0.9560,0.3715
1.3253,0.0003,0.6747,1.2269,0.3581
1.1817,0.0003,0.7601,1.2602,0.3941
1.0739,0.0003,0.7865,1.0876,0.3594
1.2702,0.0003,0.9714,1.1201,0.3535
1.0911,0.0003,0.7217,1.0676,0.3535
1.1871,0.0004,0.7477,1.3389,0.3569
1.4171,0.0003,0.6760,1.2237,0.3470
0.8443,0.0003,0.7798,1.0371,0.3431
1.4432,0.0003,0.6494,1.4221,0.3594
1.2981,0.0005,0.6997,1.0994,0.3450
0.9949,0.0003,0.9440,1.0661,0.3450
1.3827,0.0005,0.9069,1.3332,0.3671
1.4257,0.0003,0.9045,1.4245,0.3428
1.2045,0.0004,0.7043,1.3329,0.3371
1.8573,0.0010,0.7649,1.4804,0.3797
1.5061,0.0007,1.1671,1.8377,0.3625
1.2672,0.0005,0.9764,1.1348,0.3395
1.3780,0.0004,0.9568,1.5160,0.3354
1.1926,0.0003,0.7819,1.2359,0.3454
1.1636,0.0005,0.7101,0.9875,0.3454
1.5229,0.0006,0.7452,1.5895,0.3658
1.1078,0.0004,0.9125,1.1464,0.3658
1.3725,0.0003,0.7544,1.3207,0.3565
1.4304,0.0003,0.9800,1.4010,0.3408
1.1006,0.0004,0.7524,1.2271,0.3381
1.3170,0.0004,0.6402,1.0549,0.3435
1.4935,0.0006,0.8461,1.2941,0.3435
1.1744,0.0005,1.0903,1.6075,0.3683
1.2545,0.0004,0.7599,1.1586,0.3556
1.7500,0.0005,0.7741,1.8231,0.3651
1.1188,0.0004,0.7800,1.1412,0.3645
1.3946,0.0004,0.7531,1.3907,0.3442
1.0172,0.0003,0.7248,0.8200,0.3442
1.3128,0.0003,0.9911,1.4520,0.3435
1.4173,0.0004,0.7002,1.2051,0.3669
1.1993,0.0003,0.8997,1.4185,0.3669
1.1774,0.0004,0.7717,1.0737,0.3491
1.5010,0.0004,0.7206,1.3547,0.3489
1.2013,0.0005,0.8610,1.3229,0.3489
1.7478,0.0006,0.7883,1.6268,0.3738
1.1730,0.0003,1.1565,1.2996,0.3611
1.0912,0.0003,1.0540,1.2206,0.3611
1.3765,0.0004,0.6989,1.1471,0.3497
1.2734,0.0004,0.8475,1.4464,0.3496
1.5773,0.0006,0.8998,1.2696,0.3624
1.6789,0.0006,0.9151,1.9586,0.3539
1.5179,0.0003,1.1176,1.4192,0.3665
1.4722,0.0003,1.1378,1.2528,0.3552
1.4557,0.0005,1.1524,1.6967,0.3530
1.6734,0.0004,0.8846,1.7444,0.3437
0.9324,0.0005,0.9569,0.8336,0.3437
1.6767,0.0005,0.8569,1.7424,0.3932
1.4269,0.0004,1.1082,1.3065,0.4011
1.4683,0.0003,0.8991,1.6316,0.3713
1.3785,0.0003,0.8144,1.3780,0.3421
1.2574,0.0003,0.8013,1.2565,0.3552
1.2281,0.0004,0.8014,1.1604,0.3420
1.5564,0.0003,0.8097,1.2776,0.3518
1.3441,0.0004,1.0324,1.6257,0.3518
1.3658,0.0003,0.9205,1.3206,0.3547
1.3578,0.0003,0.7483,1.4523,0.3492
1.2228,0.0004,0.7010,0.8906,0.3583
1.1740,0.0005,1.0490,1.3772,0.3583
1.7115,0.0004,1.1293,1.6606,0.3737
1.6018,0.0006,0.9458,1.7098,0.3589
1.2413,0.0003,0.8541,1.2564,0.3454
1.3610,0.0003,0.7874,1.3039,0.3542
1.2217,0.0003,0.7978,1.2879,0.3436
1.2462,0.0004,0.7073,1.2400,0.3372
1.3682,0.0003,0.7221,1.3249,0.3499
1.2974,0.0003,0.8593,1.3081,0.3413
1.0024,0.0004,0.7721,1.0174,0.3413
1.0800,0.0003,0.7123,1.0983,0.3536
1.4750,0.0003,0.6126,1.1422,0.3443
1.3096,0.0003,0.9427,1.3440,0.3554
1.0013,0.0005,1.0184,1.2523,0.3554
1.5399,0.0007,1.2486,1.4186,0.3738
1.0708,0.0004,1.2282,1.0119,0.3738
1.2831,0.0004,0.8538,1.4664,0.3522
1.2470,0.0005,0.6832,1.1993,0.3586
1.5623,0.0004,0.7698,1.1044,0.3586
1.4842,0.0005,1.0750,1.7953,0.3618
1.4293,0.0004,0.8840,1.4428,0.3426
1.5096,0.0006,0.8279,1.3877,0.3579
1.3361,0.0003,0.9406,1.4515,0.3579
1.3399,0.0003,0.9339,1.4703,0.3641
1.3061,0.0004,0.6896,1.2869,0.3521
1.3372,0.0004,0.7296,1.3086,0.3548
1.7056,0.0006,0.7923,1.3701,0.3567
1.3407,0.0005,0.9865,1.7062,0.3567
1.1437,0.0004,0.8897,1.0798,0.3506
1.3048,0.0004,0.7107,1.3947,0.3527
1.2240,0.0004,0.7490,1.0339,0.3600
1.4297,0.0005,0.7223,1.4854,0.3441
1.1338,0.0003,0.8644,1.0768,0.3441
1.3666,0.0003,0.6968,1.3648,0.3549
1.2234,0.0003,0.7793,1.3342,0.3747
1.1554,0.0005,0.8222,1.0787,0.3531
1.1217,0.0004,1.1096,1.2516,0.3421
1.1522,0.0004,0.8231,1.0697,0.3527
1.3195,0.0006,0.7650,1.1182,0.3527
1.8213,0.0006,0.8695,1.9026,0.3767
1.2869,0.0003,1.0945,1.3449,0.3767
1.2547,0.0004,0.8924,1.3414,0.3584
1.3670,0.0006,0.9821,1.3690,0.3668
1.3920,0.0004,0.9921,1.2281,0.3634
1.6567,0.0006,0.8630,1.7453,0.3553
1.3999,0.0005,0.9428,1.4157,0.3601
1.2853,0.0004,0.8922,1.2825,0.3370
1.3477,0.0005,0.8160,1.3866,0.3541
1.3394,0.0005,0.8572,1.3269,0.3531
1.2580,0.0004,0.8236,0.8774,0.3492
1.1937,0.0007,1.2545,1.5299,0.3492
1.8018,0.0007,0.8919,1.6840,0.3883
1.4469,0.0008,1.2425,1.4119,0.3613
1.3063,0.0005,1.2618,1.3106,0.3613
29.8695,0.0008,0.8735,1.6611,0.3619
1.7816,0.0008,1.5547,29.9028,0.4091
31.4966,0.0009,1.3293,1.6177,0.3610
2.9625,0.0009,1.6621,32.7156,0.4121
30.3786,0.0012,1.4691,1.0551,0.3475
17.1657,0.0013,1.5706,31.2235,0.4082
1.7373,0.0009,1.9182,17.1467,0.3672
1.0180,0.0006,1.3412,1.0426,0.3458
1.3710,0.0006,0.9795,1.3503,0.3394
1.5107,0.0006,1.0575,1.4902,0.3361
1.6732,0.0011,1.2117,1.6379,0.3485
1.1606,0.0007,1.3948,1.1730,0.3484
1.7223,0.0006,1.0558,1.5021,0.3436
1.3125,0.0004,1.0852,1.5692,0.3579
1.2737,0.0004,1.0415,1.1571,0.3411
1.2837,0.0004,1.1089,1.5147,0.3411
1.6897,0.0007,0.8496,1.3001,0.3447
2.3570,0.0009,0.9368,2.6446,0.3499
1.4013,0.0009,1.1074,1.5172,0.3447
1.3193,0.0007,0.9908,1.3506,0.3593
1.1214,0.0007,0.8928,1.0706,0.3593
1.3654,0.0007,0.8421,1.3830,0.3411
1.1884,0.0005,0.8336,1.1465,0.3530
1.2462,0.0004,0.8211,1.3175,0.3496
1.2197,0.0003,0.7566,1.1547,0.3592
1.6305,0.0005,0.9509,1.4691,0.3541
1.3530,0.0004,0.7798,1.5651,0.3811
1.3744,0.0004,0.7677,1.2090,0.3554
1.7263,0.0006,0.9511,1.8369,0.3641
1.1561,0.0006,0.9832,1.1600,0.3641
1.2629,0.0005,0.8995,1.2809,0.3586
1.6972,0.0006,1.0342,1.3567,0.3523
1.3353,0.0007,0.9746,1.6012,0.3425
1.2404,0.0004,0.9440,1.1793,0.3425
1.3820,0.0004,0.7763,1.5144,0.3534
1.2728,0.0004,0.8103,1.2625,0.3458
1.4188,0.0006,1.0501,1.0779,0.3447
1.2129,0.0005,1.2049,1.5133,0.3447
1.2154,0.0005,0.8550,1.2209,0.3470
1.3948,0.0004,0.9481,1.2578,0.3407
1.2462,0.0014,1.0490,1.2573,0.3407
1.5201,0.0005,1.1802,1.5369,0.3654
1.4598,0.0003,0.9619,1.4221,0.3477
1.1952,0.0004,0.9846,1.2860,0.3477
1.1996,0.0005,1.0222,1.1540,0.3507
1.0504,0.0004,1.1405,1.1627,0.3507
1.4460,0.0005,0.8738,1.2394,0.3532
1.4957,0.0004,0.7096,1.6621,0.3653
1.1129,0.0003,0.8986,0.8995,0.3457
0.8334,0.0005,1.0811,1.0915,0.3457
1.2603,0.0003,0.7202,1.1272,0.3550
1.2403,0.0004,0.8195,1.3545,0.3550
1.4661,0.0005,0.7898,1.1782,0.3525
1.3214,0.0005,0.9622,1.5521,0.3525
1.6754,0.0007,0.9524,1.4652,0.3525
1.3564,0.0005,1.2641,1.3221,0.3525
1.4926,0.0006,1.0277,1.6813,0.3702
1.3816,0.0004,0.9164,1.4150,0.3431
1.6599,0.0006,0.7645,1.6635,0.3551
0.9074,0.0005,0.8745,0.8193,0.3551
1.2804,0.0004,0.7903,1.3865,0.3559
1.3172,0.0004,0.7838,1.2506,0.3480
1.0930,0.0006,0.8755,1.1573,0.3480
1.5538,0.0006,0.8502,1.4323,0.3459
1.4228,0.0007,1.0390,1.1931,0.3657
1.1769,0.0005,1.1125,1.4671,0.3657
1.8380,0.0008,0.8344,1.6832,0.3734
1.4465,0.0005,1.3541,1.4109,0.3606
1.0480,0.0007,1.1131,1.1674,0.3606
1.4391,0.0007,0.8881,1.4520,0.3510
1.1726,0.0005,0.8561,1.2269,0.3510
1.3321,0.0006,0.8759,1.2418,0.3440
1.3692,0.0005,0.8765,1.4042,0.3399
1.0305,0.0003,0.9846,1.0698,0.3375
1.3266,0.0004,0.7659,1.2304,0.3460
1.1502,0.0003,0.9129,1.2459,0.3460
1.3499,0.0003,0.8095,1.3067,0.3432
1.2785,0.0004,0.7469,1.3185,0.3463
1.3238,0.0009,0.8578,1.2260,0.3537
1.7004,0.0005,1.3811,1.6092,0.3844
1.2922,0.0007,1.1747,1.1928,0.3610
1.7226,0.0006,1.1628,1.9601,0.3487
1.3732,0.0006,0.8131,1.3603,0.3489
1.3426,0.0006,0.8322,1.3424,0.3492
0.9754,0.0004,0.9608,0.9135,0.3492
1.3532,0.0005,0.8061,1.4463,0.3591
1.3587,0.0005,0.6963,1.1832,0.3537
1.1652,0.0006,0.8958,1.3281,0.3554
1.3197,0.0004,1.0184,1.2925,0.3441
1.3003,0.0006,0.8646,1.2218,0.3545
1.3218,0.0005,1.1888,1.1994,0.3545
1.8234,0.0007,1.5040,1.8690,0.3558
1.3694,0.0007,1.1080,1.4548,0.4012
1.5415,0.0006,0.8836,1.4026,0.3445
1.1741,0.0005,1.0946,1.1124,0.3515
1.3579,0.0005,1.1271,1.5931,0.3515
1.2684,0.0004,0.9009,1.2526,0.3458
1.1697,0.0005,1.0637,1.1703,0.3446
1.2774,0.0005,1.0329,1.3116,0.3513
1.2543,0.0005,0.7804,1.0636,0.3546
1.2841,0.0004,0.8592,1.4562,0.3533
1.2660,0.0006,0.7339,1.2387,0.3437
1.4339,0.0004,0.9494,1.3412,0.3591
1.8754,0.0009,0.8849,1.5733,0.3829
1.6350,0.0004,1.1066,1.6932,0.3749
1.2665,0.0004,1.1122,1.6068,0.3438
1.2269,0.0005,0.8638,1.0890,0.3503
1.2729,0.0004,1.0055,1.2441,0.3450
1.0904,0.0004,1.1923,1.2516,0.3450
1.1072,0.0003,1.0447,1.1153,0.3513
1.1035,0.0003,0.8918,1.0776,0.3424
1.2204,0.0003,0.7861,1.2188,0.3316
1.1854,0.0003,0.8145,1.1298,0.3316
1.3805,0.0005,0.9986,1.4130,0.3383
1.1737,0.0004,1.1804,1.0342,0.3528
1.4978,0.0006,0.8537,1.4695,0.3500
1.9266,0.0004,1.0352,1.9225,0.3598
1.1291,0.0004,1.2747,1.1596,0.3630
1.2184,0.0004,1.1394,1.2481,0.3502
1.2880,0.0004,1.1079,1.1936,0.3502
1.4592,0.0004,0.8260,1.6430,0.3551
1.2979,0.0004,0.7368,1.3079,0.3535
1.4120,0.0005,0.8415,1.1719,0.3472
1.1470,0.0005,1.1093,1.1778,0.3477
1.2416,0.0006,1.1875,1.3560,0.3477
1.3750,0.0005,1.0160,1.4056,0.3468
1.1480,0.0007,1.0662,1.1958,0.3441
1.5176,0.0006,0.9391,1.1014,0.3693
1.8006,0.0009,1.0245,1.7883,0.3693
1.6600,0.0008,1.4583,2.0103,0.3484
1.4079,0.0011,1.1626,1.2802,0.3484
1.8141,0.0006,1.0105,1.9406,0.3454
1.3951,0.0007,1.0034,1.3999,0.3560
1.3808,0.0007,0.8939,1.3390,0.3512
0.8773,0.0006,0.9114,0.8596,0.3512
1.4015,0.0006,0.8605,1.4546,0.3399
1.2142,0.0005,0.8626,1.2152,0.3399
1.6047,0.0010,0.9851,1.3660,0.3608
1.3467,0.0006,1.6719,1.1272,0.3470
1.4912,0.0006,1.0651,1.8708,0.3450
1.9781,0.0007,1.0517,1.9398,0.3887
1.3584,0.0005,1.1314,1.4424,0.3687
1.0233,0.0008,0.9517,0.8156,0.3533
1.1650,0.0005,1.0063,1.1469,0.3533
1.7364,0.0008,0.9343,1.7576,0.3550
0.8977,0.0005,1.3186,1.0977,0.3637
1.0797,0.0007,0.9149,1.0954,0.3637
1.5794,0.0005,0.9958,1.4870,0.3464
1.2391,0.0005,1.3299,1.2819,0.3466
1.2910,0.0005,1.0729,1.2538,0.3466
1.5052,0.0006,0.9612,1.3965,0.3636
1.1067,0.0006,1.0326,1.2777,0.3636
1.5798,0.0009,0.8058,1.4590,0.3568
1.3474,0.0005,0.9168,1.3303,0.3509
1.4307,0.0007,0.9774,1.5257,0.3498
1.0819,0.0004,1.0359,1.0941,0.3498
1.2521,0.0009,0.8426,1.1321,0.3445
1.6380,0.0005,0.8060,1.4169,0.3701
1.4486,0.0007,1.2568,1.0885,0.3487
1.3034,0.0006,1.3137,1.9343,0.3866
1.4444,0.0007,0.8930,1.4710,0.3571
1.0758,0.0004,0.7793,1.0985,0.3432
1.1512,0.0006,0.8959,0.9663,0.3628
0.9705,0.0004,1.0695,1.0637,0.3628
1.2318,0.0003,0.7495,1.3009,0.3436
1.6322,0.0007,0.7638,1.5681,0.3487
1.5122,0.0007,0.9806,1.3666,0.3501
1.0407,0.0008,1.0146,1.1317,0.3501
1.2786,0.0007,0.9943,1.1303,0.3430
1.1234,0.0005,0.9696,1.3788,0.3430
1.0593,0.0007,0.9017,1.0537,0.3661
1.5540,0.0006,0.8512,1.3523,0.3543
1.8286,0.0005,0.8593,1.9779,0.3517
1.2823,0.0006,0.8417,1.1689,0.3524
1.1990,0.0005,1.0842,0.7751,0.3419
1.2288,0.0003,1.2261,1.5719,0.3509
1.0292,0.0004,1.1745,1.1164,0.3481
1.1340,0.0005,0.9810,1.2595,0.3481
1.6103,0.0006,0.8279,1.4475,0.3899
1.0530,0.0005,1.4604,1.1824,0.3899
1.1444,0.0006,0.8629,1.0435,0.3606
1.1608,0.0004,0.9235,1.1868,0.3383
1.0569,0.0003,1.0461,1.1615,0.3383
1.6367,0.0005,0.7163,1.3424,0.3556
1.3523,0.0003,1.0189,1.4515,0.3556
1.2029,0.0006,0.9081,1.3666,0.3502
1.2847,0.0005,0.8703,1.1596,0.3482
1.2905,0.0003,0.8329,1.4231,0.3593
1.1443,0.0003,0.7589,1.1095,0.3538
1.1608,0.0004,0.7711,1.1961,0.3497
1.2695,0.0003,0.7667,1.2015,0.3464
1.6968,0.0008,0.8371,1.4556,0.3464
1.4225,0.0007,1.3597,1.4915,0.3695
0.9921,0.0005,1.1798,1.1649,0.3625
1.2010,0.0005,0.8814,1.1267,0.3625
1.7445,0.0005,0.8394,1.6601,0.3420
1.1590,0.0004,1.1976,1.3339,0.3638
1.2384,0.0003,0.9653,1.0809,0.3499
1.0757,0.0003,0.9417,1.2317,0.3499
1.3775,0.0005,0.8031,1.3784,0.3533
1.1431,0.0003,0.7089,1.1378,0.3566
1.1263,0.0004,0.8278,1.0120,0.3430
1.0067,0.0004,1.0651,1.1016,0.3430
1.2823,0.0005,0.7102,1.2760,0.3394
1.5807,0.0005,0.8083,1.2089,0.3547
1.8163,0.0005,0.8956,1.9444,0.3593
0.9155,0.0004,1.0550,0.9165,0.3568
1.2793,0.0004,0.9198,1.4455,0.3568
1.3600,0.0005,1.1978,1.0964,0.3619
1.1448,0.0004,0.8892,1.4799,0.3619
1.1952,0.0004,0.7731,1.1579,0.3560
1.2336,0.0003,0.7745,1.1815,0.3605
1.1472,0.0004,0.8405,1.1108,0.3467
1.0766,0.0004,1.0961,1.1837,0.3467
1.2908,0.0004,0.7198,1.1898,0.3452
1.1599,0.0004,0.8061,1.0915,0.3566
1.2372,0.0004,0.9147,1.2890,0.3566
1.5065,0.0005,0.9650,1.3487,0.3598
1.6069,0.0005,0.8257,1.7207,0.3393
1.1769,0.0006,0.9987,1.2125,0.3393
1.2947,0.0004,0.9871,1.3347,0.3536
1.3474,0.0005,1.0290,1.1639,0.3536
1.5958,0.0011,0.8795,1.5999,0.3545
1.0729,0.0004,1.0072,1.2516,0.3545
1.2027,0.0007,0.8823,1.1371,0.3418
1.4520,0.0007,1.0902,1.3616,0.3466
1.2190,0.0003,1.0197,1.3390,0.3442
0.9480,0.0004,1.0035,1.0047,0.3442
1.1945,0.0003,0.7760,1.1254,0.3357
1.4027,0.0004,0.7724,1.1718,0.3357
1.5347,0.0006,0.8024,1.6516,0.3747
1.1795,0.0005,1.0051,1.3138,0.3630
1.5437,0.0006,0.8533,1.5004,0.3627
1.4241,0.0005,1.1381,1.4614,0.3550
1.2928,0.0004,0.8234,1.1152,0.3550
1.2565,0.0004,0.8766,1.4404,0.3416
1.3033,0.0009,0.8140,1.2520,0.3465
1.6573,0.0007,0.7643,1.2847,0.3420
1.1591,0.0003,1.2102,1.5359,0.3420
1.1620,0.0003,1.0025,1.1814,0.3530
1.3932,0.0006,0.7467,1.1503,0.3411
1.2054,0.0004,0.9430,1.2966,0.3431
1.6530,0.0006,0.8266,1.4362,0.3431
1.3991,0.0007,1.3365,1.5987,0.3783
1.3297,0.0005,1.2318,1.1955,0.3677
1.5319,0.0005,1.3375,1.6368,0.3374
1.0957,0.0003,1.1125,1.2662,0.3454
1.2436,0.0005,0.8890,1.2269,0.3388
1.4737,0.0004,0.8348,1.4247,0.3442
1.2611,0.0004,0.8409,1.1953,0.3593
0.7298,0.0004,0.8918,0.7394,0.3517
1.1830,0.0003,0.7005,1.1875,0.3517
1.1605,0.0006,0.8966,1.2313,0.3498
1.3765,0.0005,1.0904,1.2844,0.3445
1.3986,0.0004,0.8982,1.4615,0.3478
1.7241,0.0008,1.0541,1.4784,0.3328
1.7473,0.0007,1.7228,1.9542,0.3825
1.3394,0.0009,1.0416,1.2224,0.3825
1.4254,0.0004,1.2403,1.4279,0.3549
1.1787,0.0004,0.9254,1.3351,0.3325
1.4812,0.0005,0.8581,1.3081,0.3315
1.4461,0.0004,1.4066,1.6183,0.3435
1.2064,0.0004,0.8003,1.2346,0.3553
1.1291,0.0003,0.8720,1.0091,0.3477
1.0359,0.0003,1.1099,1.1602,0.3477
1.2306,0.0003,0.8811,1.2278,0.3576
1.0511,0.0003,0.7930,0.9883,0.3576
1.2186,0.0004,0.9591,1.2090,0.3447
1.4799,0.0005,0.9107,1.1711,0.3476
1.6408,0.0007,1.2928,1.9846,0.3596
1.1842,0.0004,0.8621,1.0955,0.3480
0.9038,0.0003,0.8329,0.8433,0.3480
1.3597,0.0004,0.6852,1.3763,0.3494
1.0723,0.0004,0.9199,1.1367,0.3494
1.4158,0.0005,0.7054,1.4492,0.3496
1.6416,0.0003,0.8061,1.6629,0.3503
1.3458,0.0003,0.7327,1.3427,0.3448
1.3239,0.0004,0.7739,1.3129,0.3482
1.2550,0.0003,0.7018,1.2716,0.3509
1.3235,0.0005,0.6925,1.2891,0.3328
1.3151,0.0003,0.7153,1.3221,0.3591
1.2352,0.0003,0.7466,1.0138,0.3591
1.3137,0.0003,0.8292,1.4841,0.3726
1.3523,0.0005,0.7396,1.3053,0.3418
1.0651,0.0003,0.8499,1.1803,0.3418
1.0921,0.0003,0.6746,1.0911,0.3553
1.2508,0.0003,0.6022,1.2309,0.3749
1.0909,0.0004,0.6923,1.0987,0.3603
1.3335,0.0004,0.6790,1.0494,0.3372
1.2244,0.0005,0.8781,1.2685,0.3757
1.0729,0.0004,0.9655,1.2449,0.3757
1.2650,0.0004,0.7280,1.1431,0.3392
1.3223,0.0004,0.7687,1.4205,0.3307
1.2015,0.0003,0.8913,1.1004,0.3545
1.4098,0.0004,1.1263,1.1303,0.3600
1.2522,0.0003,1.2150,1.3946,0.3539
1.1236,0.0005,0.9861,1.3965,0.3539
1.2257,0.0004,0.9465,1.1578,0.3629
1.2404,0.0003,0.6285,1.2937,0.3436
1.2949,0.0003,0.6611,1.2538,0.3453
1.0406,0.0003,0.7822,1.1009,0.3612
1.1922,0.0003,0.7047,1.0424,0.3564
1.3333,0.0006,0.7748,1.3124,0.3604
1.2181,0.0005,0.7021,1.2405,0.3417
1.9592,0.0005,0.7388,1.9494,0.3614
1.1827,0.0004,0.8584,1.2983,0.3543
1.4034,0.0004,0.8157,1.3907,0.3660
1.4118,0.0004,0.7415,1.0163,0.3585
1.4423,0.0005,0.9878,1.7554,0.3563
1.2986,0.0004,1.1707,1.1982,0.3563
1.3647,0.0005,0.7471,1.5305,0.3630
1.6918,0.0005,0.7303,1.6248,0.3581
1.4164,0.0005,0.8294,1.3712,0.3465
1.2851,0.0005,0.9051,1.3436,0.3633
1.1699,0.0004,0.7870,1.1799,0.3519
1.2802,0.0004,0.7209,1.2856,0.3474
1.2562,0.0005,0.7140,1.2521,0.3467
1.2091,0.0003,0.7460,1.1971,0.3358
1.1716,0.0004,0.7351,1.1568,0.3435
1.0196,0.0004,0.7050,0.8190,0.3435
1.9460,0.0006,0.7678,1.9171,0.3515
1.3108,0.0004,0.9892,1.4889,0.3515
1.3097,0.0004,0.9193,1.3583,0.3580
1.3715,0.0006,0.7663,1.1906,0.3638
1.1905,0.0003,0.7871,1.3622,0.3584
1.1696,0.0003,0.7446,1.1504,0.3456
1.1111,0.0003,0.6870,1.1323,0.3472
1.2847,0.0004,0.7087,1.0836,0.3519
1.6803,0.0005,0.9566,1.6465,0.3458
1.2180,0.0003,1.1234,1.0394,0.3435
1.0967,0.0005,1.1356,1.3293,0.3435
1.4899,0.0004,0.8214,1.3952,0.3614
1.6926,0.0008,0.7790,1.7975,0.3483
1.8438,0.0005,0.9892,1.7828,0.3613
1.3737,0.0004,1.0044,1.4640,0.3525
1.8257,0.0005,1.3339,1.8642,0.3610
1.4800,0.0004,1.0473,1.4075,0.3393
1.1590,0.0007,1.0284,0.9573,0.3627
1.8966,0.0006,1.1149,2.1385,0.3772
1.5001,0.0006,0.9944,1.4584,0.3560
1.2834,0.0003,1.0621,1.3659,0.3560
2.2301,0.0004,0.9703,2.1498,0.3632
2.5863,0.0006,0.8769,1.5241,0.4083
1.2295,0.0003,1.4936,2.2725,0.4083
1.2472,0.0005,0.8543,1.3631,0.3700
1.1426,0.0003,0.7548,1.1392,0.3484
1.1914,0.0005,0.6673,1.0409,0.3441
1.3829,0.0004,0.6459,1.3590,0.3489
2.0810,0.0006,0.7989,2.1425,0.3425
1.2851,0.0004,0.9492,1.3525,0.3634
1.3754,0.0005,0.8063,1.2687,0.3561
0.7948,0.0005,0.8793,0.8245,0.3561
1.4201,0.0005,0.6533,1.2652,0.3589
1.1682,0.0006,0.7982,1.2464,0.3471
1.0586,0.0005,1.1760,1.0627,0.3471
1.5723,0.0005,0.9457,1.5715,0.3484
1.3426,0.0004,0.7858,1.3257,0.3484
1.2080,0.0003,0.7466,1.3916,0.3501
1.2885,0.0004,0.7420,1.0110,0.3516
1.5229,0.0005,1.0552,1.2989,0.3510
1.1019,0.0004,0.9425,1.5676,0.3510
