frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.6774,0.0004,0.7962,1.0744,0.3736
1.2981,0.0003,0.6208,1.2621,0.3591
3.9433,0.0005,3.8500,1.1896,0.3686
1.0556,0.0004,0.7912,0.8968,0.3686
0.6853,0.0003,1.0761,0.9154,0.3594
4.1998,0.0005,4.0443,1.1003,0.3744
0.6970,0.0004,0.7850,0.9102,0.3744
0.8862,0.0004,0.6672,0.8067,0.3744
4.1918,0.0005,4.1006,1.6014,0.3658
0.7088,0.0004,0.8467,0.8288,0.3658
0.7893,0.0004,0.6218,0.9771,0.3464
4.1247,0.0007,3.9474,0.9891,0.3555
0.8546,0.0005,0.9130,1.3141,0.3555
1.3026,0.0004,0.6704,1.2929,0.3885
4.3885,0.0007,4.1952,1.2068,0.3744
0.6984,0.0004,0.8947,0.9663,0.3744
1.0058,0.0004,0.6325,1.2063,0.3765
4.0598,0.0007,3.8564,1.5010,0.3746
0.6777,0.0006,0.8049,0.7985,0.3746
0.6419,0.0004,0.6270,0.9046,0.3746
4.2116,0.0009,3.9281,1.1936,0.3714
0.8805,0.0006,0.9143,0.9732,0.3714
0.9607,0.0006,0.9121,0.8176,0.3612
4.1970,0.0005,4.2694,1.1893,0.3557
0.6921,0.0009,0.8279,1.0911,0.3557
1.1668,0.0005,0.6393,1.1655,0.3565
4.0218,0.0005,3.8407,0.7382,0.3688
0.8579,0.0003,0.8153,0.8367,0.3688
0.8238,0.0003,0.8992,0.8313,0.3616
4.5532,0.0008,4.2878,0.9908,0.3750
0.7801,0.0004,1.1130,1.1545,0.3750
0.8230,0.0004,0.6689,0.8967,0.3750
4.2702,0.0006,4.2568,1.3285,0.3670
0.6574,0.0005,0.7929,0.8483,0.3670
0.7878,0.0005,0.6335,0.8358,0.3564
5.0709,0.0005,5.0308,1.7195,0.3633
0.7483,0.0006,0.8203,0.8403,0.3633
1.5184,0.0006,0.7390,0.8347,0.4197
5.0607,0.0006,5.1576,1.9930,0.3643
0.7138,0.0004,0.8669,0.9131,0.3643
0.8049,0.0004,0.6426,0.9177,0.3643
3.9619,0.0005,3.8430,1.2977,0.3545
0.7744,0.0005,0.7529,0.8261,0.3545
0.9393,0.0004,0.8957,0.8687,0.3595
5.4172,0.0012,5.1166,1.0891,0.3794
1.1317,0.0006,1.2456,1.2218,0.3794
0.6783,0.0004,1.0572,0.8064,0.3723
4.2251,0.0005,4.0943,1.0046,0.3611
0.6517,0.0003,0.7551,0.8674,0.3611
0.8619,0.0003,0.6313,0.8861,0.3611
3.9962,0.0006,3.9581,1.0411,0.3552
0.9615,0.0005,0.8234,0.8224,0.3552
0.6758,0.0004,0.8924,0.7553,0.3617
4.6101,0.0013,4.2300,1.0385,0.4005
0.8255,0.0005,1.1819,1.1862,0.4005
1.1295,0.0005,0.7116,1.1378,0.4005
4.3783,0.0004,4.3087,1.4349,0.3719
0.6834,0.0003,0.8477,0.8812,0.3719
0.7495,0.0004,0.6469,0.8619,0.3719
4.1519,0.0006,4.0179,1.3263,0.3510
0.6337,0.0005,0.7834,0.8365,0.3510
1.2604,0.0005,0.6002,0.8450,0.3510
4.8925,0.0008,4.9433,1.8178,0.3658
0.7500,0.0004,0.9202,0.9947,0.3658
0.6670,0.0003,0.7072,0.8846,0.3658
4.1261,0.0005,3.9686,1.1364,0.3596
0.8196,0.0004,0.8425,0.8223,0.3596
0.9481,0.0006,0.8562,0.7742,0.3587
4.5013,0.0010,4.1646,1.0625,0.3659
0.9254,0.0008,1.3227,1.2551,0.3659
0.5923,0.0004,0.7968,0.8992,0.3781
4.3627,0.0005,4.1540,1.1795,0.3727
0.8552,0.0004,0.8577,0.8856,0.3727
0.5690,0.0004,0.7885,0.7862,0.3581
4.8553,0.0004,4.6752,1.2125,0.3657
0.7971,0.0005,0.7767,0.8689,0.3657
0.5907,0.0003,0.7734,0.8703,0.3657
4.6256,0.0008,4.1732,1.2599,0.3638
0.8719,0.0007,1.1373,1.0752,0.3638
0.6414,0.0007,0.7889,0.8134,0.3638
4.5425,0.0008,4.2216,1.3287,0.3851
25.9394,0.0009,1.0643,0.9249,0.3912
1.8395,0.0006,1.3696,26.9984,0.4020
31.3363,0.0011,4.8617,0.9904,0.3846
2.0036,0.0010,1.4274,28.9958,0.4141
31.5769,0.0199,1.1520,1.0085,0.4046
16.5032,0.0010,5.2904,31.9526,0.4428
1.7491,0.0007,1.4960,13.7180,0.3918
1.0385,0.0004,1.3283,1.0735,0.3678
5.0824,0.0008,4.9328,1.0888,0.3754
0.8950,0.0003,1.0935,1.0147,0.3754
0.7570,0.0004,0.8112,0.8212,0.3621
5.3338,0.0007,5.1125,1.2041,0.3702
1.0955,0.0006,1.0633,0.7657,0.3702
1.3222,0.0009,1.1730,0.7657,0.3524
4.6317,0.0007,4.8218,0.9702,0.3692
1.0115,0.0004,1.0296,0.9494,0.3692
0.7503,0.0003,0.9789,0.7703,0.3732
4.2721,0.0005,4.1173,0.9001,0.3616
0.8120,0.0005,0.9048,0.8780,0.3616
1.1789,0.0003,0.7855,0.9232,0.3619
4.4911,0.0008,4.6588,0.9232,0.3705
0.9030,0.0007,1.0733,1.0100,0.3705
1.0634,0.0005,0.8211,1.3746,0.3739
4.8055,0.0008,4.6647,1.3170,0.3605
0.9808,0.0006,1.1924,1.1068,0.3605
1.2138,0.0004,0.8738,0.8895,0.3825
4.6261,0.0007,4.8432,0.8895,0.3760
1.2832,0.0004,1.0571,0.8208,0.3760
0.8265,0.0005,1.2606,0.8208,0.3661
4.7936,0.0008,4.5755,0.9945,0.3660
1.1022,0.0005,1.0496,0.8174,0.3660
0.9158,0.0005,1.0860,0.8174,0.3659
5.1866,0.0008,5.1031,0.9423,0.3702
0.9511,0.0004,1.0388,1.0472,0.3702
0.9100,0.0005,0.8615,0.9775,0.3482
4.9646,0.0012,4.5598,1.5301,0.3668
0.9389,0.0006,1.3319,1.1703,0.3668
0.7259,0.0005,0.8280,0.8811,0.3891
5.3646,0.0007,5.0814,1.1886,0.3536
1.0699,0.0007,1.0711,0.9906,0.3536
0.8680,0.0004,0.9737,0.8492,0.3589
5.0706,0.0009,5.0342,1.0665,0.3690
0.9838,0.0005,0.9901,1.0143,0.3690
1.0405,0.0004,0.9204,1.1049,0.3690
4.4583,0.0007,4.3396,1.7128,0.3710
0.6559,0.0007,0.8199,0.8800,0.3710
0.8899,0.0004,0.6188,0.8313,0.3710
4.1349,0.0006,4.1340,1.3018,0.3582
0.7398,0.0003,0.8584,0.8483,0.3582
0.9352,0.0003,0.8065,0.7819,0.3565
4.4086,0.0008,4.3336,1.2031,0.3631
0.7402,0.0006,0.9424,1.0335,0.3631
0.7505,0.0004,0.6733,0.8136,0.3631
4.1713,0.0007,3.9650,1.2975,0.3667
0.8239,0.0004,0.8493,0.8779,0.3667
0.6315,0.0005,0.7685,0.7795,0.3667
4.7745,0.0005,4.6694,1.3465,0.3562
0.8811,0.0005,0.7449,0.8398,0.3562
0.9372,0.0004,0.9754,0.8246,0.3624
4.8750,0.0009,4.6274,1.2811,0.3907
0.7868,0.0004,1.1542,1.0725,0.3907
0.8070,0.0004,0.6936,0.8040,0.3722
4.1804,0.0008,4.1312,1.3599,0.3577
0.6704,0.0004,0.7826,0.8659,0.3577
1.0539,0.0005,0.6368,0.8582,0.3539
4.2143,0.0006,4.2109,1.4598,0.3720
0.9590,0.0005,0.9068,0.8650,0.3720
1.1315,0.0006,0.9236,0.8343,0.3802
4.5013,0.0007,4.7378,1.3361,0.3718
0.6341,0.0004,0.9021,0.9149,0.3718
0.8137,0.0003,0.6060,0.8100,0.3538
4.1146,0.0006,4.1032,1.4885,0.3567
0.7099,0.0005,0.8379,0.8388,0.3567
0.9898,0.0005,0.6758,1.2790,0.3595
4.1380,0.0007,3.8862,0.7412,0.3582
0.7766,0.0010,0.9549,1.0677,0.3582
0.9371,0.0004,0.7413,1.1223,0.3732
4.2237,0.0005,4.0959,0.9726,0.3725
0.6540,0.0004,0.7373,0.8600,0.3725
0.7789,0.0003,0.6754,0.7753,0.3725
4.9638,0.0007,4.9435,1.3725,0.3685
1.0085,0.0006,0.8944,0.8658,0.3685
0.6610,0.0004,0.9279,0.8153,0.3685
4.4207,0.0008,4.1614,1.2239,0.3697
0.8997,0.0006,0.9684,0.9438,0.3697
0.8983,0.0007,0.9215,0.8331,0.3702
4.2835,0.0007,4.2523,1.1184,0.3728
0.6619,0.0006,0.8274,0.8558,0.3728
0.8022,0.0004,0.6281,0.8536,0.3728
4.0985,0.0006,4.0548,1.4409,0.3652
0.7447,0.0003,0.8241,0.8843,0.3652
1.0714,0.0005,0.6987,1.1090,0.3652
5.7330,0.0010,5.3857,1.5483,0.3832
0.8950,0.0008,1.0704,1.0038,0.3832
0.6667,0.0004,0.8570,0.8511,0.3832
4.0668,0.0009,3.9117,1.3732,0.3636
0.6220,0.0005,0.7623,0.8360,0.3636
0.7103,0.0004,0.6031,0.8604,0.3636
4.0015,0.0007,3.8963,1.1847,0.3530
0.8003,0.0006,0.7561,0.8146,0.3530
0.8000,0.0006,0.8127,0.7433,0.3530
4.4121,0.0007,4.3247,1.6006,0.3628
0.7120,0.0005,0.8937,0.8658,0.3628
0.8442,0.0006,0.6528,0.8902,0.3628
4.3064,0.0007,4.1191,1.4664,0.3499
0.6940,0.0004,0.8713,0.9192,0.3499
0.8006,0.0003,0.6629,0.8554,0.3499
4.1767,0.0005,3.8717,1.3334,0.3762
0.8130,0.0006,0.9431,0.9115,0.3762
0.9941,0.0006,0.7856,1.0789,0.3762
4.3790,0.0006,4.2503,1.7331,0.3700
0.9679,0.0004,0.8802,0.8759,0.3700
0.7714,0.0004,0.9261,0.8963,0.3558
4.2418,0.0005,4.1245,1.5230,0.3480
0.9259,0.0004,0.9583,0.8808,0.3480
0.7825,0.0004,0.8255,0.8322,0.3546
4.2729,0.0007,4.1566,1.0838,0.3666
0.7609,0.0005,0.9684,0.9898,0.3666
0.6712,0.0006,0.6695,0.8784,0.3666
4.2309,0.0009,4.0442,1.6904,0.3561
0.6966,0.0005,0.8348,0.9055,0.3561
0.8138,0.0004,0.6348,0.9340,0.3561
4.1884,0.0006,4.0314,1.2074,0.3606
0.7908,0.0005,0.8480,0.8443,0.3606
0.5563,0.0005,0.7465,0.7617,0.3606
4.5678,0.0010,4.0832,1.3228,0.3519
0.7984,0.0005,1.1389,1.0252,0.3519
0.6286,0.0003,0.7066,0.7892,0.3774
4.2128,0.0006,4.0970,1.1349,0.4154
0.6895,0.0005,0.7816,0.9120,0.4154
0.9117,0.0005,0.6463,0.8768,0.4154
4.1935,0.0007,3.9849,1.2787,0.3928
0.7233,0.0006,0.8840,0.8620,0.3928
0.9966,0.0004,0.6605,1.2525,0.4113
4.4702,0.0008,4.1111,1.0786,0.3978
0.7425,0.0008,1.0144,0.9306,0.3978
0.6333,0.0005,0.6759,0.8342,0.3978
4.1804,0.0006,4.0110,1.3495,0.4166
0.6700,0.0006,0.8143,0.8424,0.4166
0.8356,0.0005,0.6309,1.0227,0.4166
4.5518,0.0009,4.3247,1.4223,0.3990
0.7214,0.0005,0.9534,0.9173,0.3990
0.6517,0.0005,0.6645,0.9127,0.3990
4.7165,0.0007,4.2741,1.0800,0.4086
0.7938,0.0005,1.1009,1.0672,0.4086
1.0053,0.0005,0.6962,1.2923,0.4036
4.1861,0.0006,3.9768,1.0920,0.3941
0.6901,0.0005,0.8554,0.8597,0.3941
0.8841,0.0003,0.6286,0.8330,0.3941
4.1035,0.0004,3.9902,1.7086,0.3940
1.1572,0.0004,0.8285,0.7647,0.3940
0.7105,0.0004,1.1485,0.7647,0.3963
4.3499,0.0008,4.2142,0.8819,0.4110
0.7027,0.0003,0.8263,0.9998,0.4110
0.9152,0.0004,0.6576,0.7967,0.4110
4.2829,0.0004,4.1311,1.3669,0.4029
0.9291,0.0003,0.8701,0.8442,0.4029
0.5950,0.0004,0.8995,0.7905,0.3794
4.1726,0.0011,3.8227,1.1996,0.3854
1.2316,0.0007,1.0626,0.8892,0.3854
0.7745,0.0005,1.1506,1.0238,0.4111
4.7753,0.0008,4.5167,1.5106,0.4007
0.9440,0.0004,1.0957,1.0558,0.4007
0.6587,0.0003,0.8312,0.9560,0.3866
5.6741,0.0007,5.2857,1.2508,0.3960
0.8635,0.0007,1.1622,1.0775,0.3960
0.7797,0.0004,0.7495,0.8827,0.3960
6.0554,0.0009,5.7084,1.5074,0.3947
0.8992,0.0006,1.2331,1.0991,0.3947
0.6190,0.0005,0.7883,0.8347,0.3947
4.5929,0.0007,4.2874,1.3389,0.3982
0.7051,0.0003,0.9268,1.1756,0.3982
1.2764,0.0003,0.6627,1.2517,0.3809
4.8905,0.0010,4.4836,1.2473,0.3877
0.9026,0.0006,1.2462,1.1514,0.3877
0.8109,0.0004,0.7670,1.1000,0.4092
4.7307,0.0008,4.4905,0.9666,0.3967
0.8571,0.0005,1.0393,1.0561,0.3967
0.8206,0.0005,0.7999,1.1329,0.3967
4.9716,0.0009,4.5580,1.2557,0.3943
1.2976,0.0005,1.2924,1.2315,0.3943
1.0304,0.0006,1.2183,0.8882,0.3907
5.1454,0.0008,5.0193,1.6868,0.4056
0.8297,0.0007,1.1400,1.1610,0.4056
0.8653,0.0005,0.7706,1.0750,0.4056
4.8309,0.0011,4.5344,1.5647,0.3924
1.0611,0.0007,1.1222,1.0704,0.3924
0.8513,0.0006,1.0836,0.8614,0.3924
5.0431,0.0009,4.6314,1.4351,0.3929
0.9558,0.0007,1.2429,1.2751,0.3929
1.1239,0.0006,0.9254,1.0972,0.4002
4.7067,0.0012,4.7403,1.9307,0.3851
0.8740,0.0007,1.0861,1.0116,0.3851
0.9254,0.0005,0.8462,0.8073,0.3854
6.1346,0.0010,5.6989,1.4470,0.4091
0.9762,0.0009,1.4411,1.2248,0.4091
0.8599,0.0006,0.8347,1.0119,0.3966
4.6460,0.0008,4.5754,1.1258,0.4043
0.9146,0.0006,0.9964,0.9948,0.4043
0.7940,0.0007,0.8310,0.8519,0.4043
5.0413,0.0012,4.7596,1.6486,0.4044
0.9213,0.0008,1.2010,1.1824,0.4044
0.8916,0.0007,0.7933,1.1729,0.4044
5.1231,0.0007,4.6794,1.3905,0.4269
1.1447,0.0005,1.2123,1.0859,0.4269
0.9770,0.0004,1.0652,0.8321,0.3978
4.8645,0.0008,4.5989,0.8830,0.4061
1.1898,0.0006,1.3189,1.1696,0.4061
0.7076,0.0006,1.0897,0.8774,0.4064
4.6952,0.0010,4.3914,1.3201,0.3885
0.7537,0.0005,1.0494,1.0430,0.3885
0.8757,0.0004,0.6702,0.8639,0.4034
4.5932,0.0007,4.4073,1.8550,0.3722
0.9167,0.0003,1.0186,0.9593,0.3722
0.9062,0.0004,0.8108,0.8030,0.4037
5.6101,0.0008,5.5572,1.2417,0.4163
0.9042,0.0005,1.0790,1.0116,0.4163
0.6602,0.0005,0.8405,0.8560,0.3973
4.9770,0.0009,4.4721,1.3247,0.4306
0.8632,0.0006,1.2419,1.1331,0.4306
0.9118,0.0006,0.8787,0.8314,0.4042
5.4543,0.0010,5.2047,1.4775,0.4130
0.8652,0.0006,1.1032,1.0866,0.4130
0.9737,0.0007,0.7763,1.3443,0.3888
4.7342,0.0008,4.3512,1.3021,0.3974
1.1762,0.0006,1.1736,0.8209,0.3974
0.7027,0.0005,1.0607,0.8209,0.4103
4.7415,0.0014,4.4322,1.1217,0.4049
0.8620,0.0003,1.0956,1.1670,0.4049
0.9471,0.0003,0.7977,1.0912,0.4049
4.8083,0.0010,4.4594,1.4280,0.4043
0.7799,0.0003,1.0364,1.0529,0.4043
1.1028,0.0005,0.7015,1.4039,0.3921
5.1496,0.0009,4.6843,1.3891,0.3925
1.4663,0.0008,1.1909,1.0483,0.3925
0.7606,0.0005,1.4031,1.2136,0.4009
4.7806,0.0009,4.4906,0.8752,0.3966
0.7990,0.0007,1.0659,1.0654,0.3966
0.8726,0.0006,0.8239,0.9345,0.3966
4.7848,0.0010,4.4806,1.6901,0.4057
1.1068,0.0006,1.1579,1.0693,0.4057
0.6949,0.0005,1.0626,0.8011,0.3902
4.5239,0.0008,4.2707,1.0781,0.3889
0.8975,0.0007,0.9423,0.9856,0.3889
0.8955,0.0005,0.8593,0.9207,0.4009
5.3052,0.0006,5.2218,1.3770,0.3908
0.7674,0.0004,0.9471,1.0040,0.3908
0.9299,0.0005,0.7416,0.9386,0.3908
5.0658,0.0007,4.8269,1.8767,0.4065
1.2659,0.0006,1.1892,0.8468,0.4065
0.9186,0.0005,1.2090,0.8468,0.4152
4.9938,0.0006,4.9636,0.8093,0.4039
0.7214,0.0005,0.9494,1.0095,0.4039
0.9448,0.0003,0.6812,0.8593,0.4039
4.7711,0.0010,4.5354,1.4636,0.3869
0.8015,0.0006,1.1479,1.1844,0.3869
1.1702,0.0005,0.7383,1.4472,0.3869
4.7014,0.0010,4.4752,1.4839,0.4109
0.7655,0.0008,0.9808,0.9817,0.4109
0.9371,0.0005,0.6876,0.8743,0.3953
5.1854,0.0009,5.0615,1.4137,0.3944
0.8179,0.0004,0.9705,0.9804,0.3944
0.8598,0.0003,0.7715,0.9457,0.3944
5.6528,0.0009,5.3879,1.6732,0.4068
1.3705,0.0007,1.2010,0.8424,0.4068
0.7233,0.0005,1.2401,0.8424,0.4132
4.5967,0.0009,4.3399,1.4231,0.4177
0.7934,0.0006,1.0253,0.9821,0.4177
0.9359,0.0003,0.7231,0.8894,0.4177
5.3340,0.0009,4.8092,1.8243,0.4441
1.1374,0.0006,1.3226,1.2259,0.4441
0.9557,0.0008,1.0351,0.8060,0.4159
4.7335,0.0008,4.6786,1.3142,0.3843
0.7383,0.0004,1.0273,1.0966,0.3843
1.1802,0.0004,0.6798,1.3680,0.3927
5.0147,0.0012,4.5588,1.2805,0.4173
0.8903,0.0004,1.2283,1.1700,0.4173
0.8721,0.0003,0.7853,1.0642,0.4173
4.7040,0.0007,4.4459,1.3901,0.3943
0.8597,0.0005,1.0375,0.9870,0.3943
0.6890,0.0006,0.7344,0.8226,0.3943
4.7605,0.0007,4.4249,1.4588,0.4037
1.0070,0.0005,1.1991,1.0225,0.4037
0.8755,0.0005,0.8369,1.2786,0.4091
5.6977,0.0007,5.1981,0.9199,0.4006
0.8667,0.0005,1.2785,1.2346,0.4006
1.0922,0.0005,0.7611,1.4201,0.4077
4.6263,0.0006,4.3769,1.3723,0.3963
0.9585,0.0004,0.9354,0.9894,0.3963
1.1690,0.0004,1.0513,0.8687,0.3965
4.8525,0.0008,4.8012,1.1972,0.3847
1.1491,0.0007,1.2583,1.1743,0.3847
0.8607,0.0003,0.9938,0.8723,0.4143
4.6517,0.0006,4.5697,0.9875,0.4020
0.8563,0.0004,0.9766,0.9982,0.4020
1.0485,0.0004,0.9624,0.9554,0.3921
4.7992,0.0005,4.6825,1.4736,0.4059
1.1595,0.0005,1.1197,1.0633,0.4059
0.6544,0.0004,1.0544,0.7874,0.4068
4.9266,0.0007,4.5236,0.9072,0.4130
1.0352,0.0006,1.2075,1.1217,0.4130
0.7317,0.0004,0.8747,0.9098,0.4141
4.6870,0.0006,4.4394,1.2337,0.3995
0.9790,0.0004,1.0512,1.1061,0.3995
0.9282,0.0008,0.8835,0.9181,0.3980
4.9679,0.0009,4.8079,1.0851,0.3916
0.9753,0.0006,1.1945,1.2151,0.3916
0.6705,0.0005,0.8914,0.9872,0.4071
4.8096,0.0008,4.4279,1.1689,0.3989
0.8695,0.0004,1.1750,1.0739,0.3989
0.7457,0.0004,0.7274,1.0035,0.3989
4.8691,0.0009,4.4629,1.0287,0.4141
0.7884,0.0004,1.1646,1.1177,0.4141
1.1483,0.0004,0.6919,1.4097,0.4104
5.0300,0.0011,4.5514,1.6306,0.4074
0.9267,0.0004,1.2701,1.0590,0.4074
1.0400,0.0003,0.7524,1.3679,0.4026
5.0408,0.0008,4.6044,1.2964,0.4272
0.8541,0.0005,1.1932,1.1205,0.4272
0.5904,0.0005,0.7341,0.8255,0.4272
4.9484,0.0009,4.4322,1.3682,0.4082
1.3977,0.0004,1.2696,0.9119,0.4082
0.7752,0.0003,1.3326,0.9119,0.4129
4.8918,0.0008,4.4695,0.8419,0.4060
0.8438,0.0006,1.2445,1.0804,0.4060
0.6040,0.0004,0.6882,0.8241,0.4060
4.7038,0.0010,4.3442,1.2858,0.3898
0.7967,0.0004,1.0648,1.0415,0.3898
1.1359,0.0185,0.7922,0.9034,0.4002
5.1573,0.0009,5.1362,1.5756,0.4202
0.9128,0.0006,1.1702,1.2628,0.4202
1.2606,0.0007,0.8322,1.4075,0.4089
4.8364,0.0009,4.6256,0.7900,0.4331
0.8331,0.0005,1.1141,1.0593,0.4331
0.7388,0.0004,0.7368,0.9230,0.4331
5.0238,0.0009,4.5499,1.3632,0.3917
0.8773,0.0005,1.2240,1.2104,0.3917
0.6553,0.0004,0.7652,0.8457,0.3917
6.0444,0.0008,5.6334,1.5165,0.4011
0.8343,0.0005,1.1503,1.2009,0.4011
0.8017,0.0005,0.7210,0.9703,0.4011
4.7832,0.0008,4.4988,1.1888,0.4083
0.8279,0.0005,1.0457,1.3616,0.4083
1.6481,0.0006,0.7384,1.5340,0.4212
4.8619,0.0013,4.6484,1.3827,0.4192
0.9320,0.0006,1.0717,1.0691,0.4192
0.8145,0.0004,0.8487,0.9130,0.4192
4.7605,0.0008,4.5678,1.3644,0.3993
0.7879,0.0005,1.0288,1.0386,0.3993
0.8769,0.0003,0.7280,1.0655,0.3993
5.0400,0.0010,4.5306,1.4558,0.4129
1.0915,0.0010,1.2691,1.1749,0.4129
0.6551,0.0006,0.9652,0.8442,0.4129
4.7220,0.0009,4.4308,1.3491,0.4117
1.2019,0.0003,1.0815,0.7903,0.4117
0.7008,0.0005,1.0872,0.7903,0.4174
4.7128,0.0009,4.3839,0.8817,0.4036
1.1541,0.0007,1.2236,1.0776,0.4036
0.7619,0.0004,0.9804,0.9570,0.4140
5.8755,0.0008,5.5493,1.4985,0.3887
0.8436,0.0008,1.1216,1.1253,0.3887
0.6740,0.0004,0.8067,0.7984,0.3887
4.8952,0.0008,4.4436,1.4209,0.4188
0.8967,0.0006,1.1588,1.0615,0.4188
0.7192,0.0004,0.8850,0.8155,0.4042
6.3287,0.0009,5.8198,1.3714,0.4172
0.9238,0.0009,1.2838,1.2181,0.4172
0.7101,0.0005,0.7890,0.8417,0.4172
4.8265,0.0007,4.4447,1.7081,0.3846
0.9091,0.0005,1.1426,1.0806,0.3846
0.6772,0.0006,0.7970,0.8503,0.3846
4.9639,0.0007,4.5573,1.3838,0.3971
1.5388,0.0006,1.3882,0.8674,0.4137
0.7476,0.0005,1.2706,0.8674,0.4137
4.7209,0.0008,4.5153,1.2765,0.4087
0.9652,0.0006,1.0067,0.9978,0.4087
0.6255,0.0004,0.8618,0.8380,0.4142
4.4310,0.0007,4.1847,1.2678,0.3963
0.7581,0.0006,0.9361,0.9789,0.3963
0.7992,0.0003,0.7378,0.9032,0.3963
5.1259,0.0009,4.6598,1.5058,0.4024
0.9534,0.0005,1.2125,1.1344,0.4024
0.6346,0.0003,0.8388,0.9572,0.4024
4.4483,0.0008,4.2008,1.2969,0.4209
0.8185,0.0003,0.9067,0.9208,0.4209
0.7193,0.0004,0.7806,0.9062,0.4209
5.5622,0.0009,5.1841,1.3004,0.4037
0.9488,0.0006,1.2048,1.3595,0.4037
0.7206,0.0004,0.8282,0.8538,0.4037
4.5360,0.0010,4.2785,1.3945,0.4039
0.9210,0.0008,0.9840,0.9680,0.4039
1.0290,0.0006,0.9707,0.9243,0.4033
4.4158,0.0008,4.4492,1.1406,0.4076
0.7194,0.0004,0.8911,0.9330,0.4076
1.0784,0.0004,0.7264,0.9569,0.4076
5.1802,0.0008,4.9638,1.5446,0.4305
0.9082,0.0006,1.1786,1.0915,0.4305
0.6768,0.0005,0.7973,0.9827,0.4209
4.6704,0.0007,4.3980,1.0360,0.4218
1.1129,0.0007,1.0430,0.9715,0.4218
0.7925,0.0006,1.0733,0.8527,0.4067
4.7988,0.0009,4.5988,1.2653,0.4022
1.1278,0.0005,1.0652,1.0994,0.4022
0.7165,0.0003,1.0375,1.1570,0.4022
4.5386,0.0006,4.2802,1.3715,0.4098
0.7208,0.0006,0.9345,0.9407,0.4098
0.8655,0.0150,0.6688,0.8112,0.3991
5.4780,0.0010,5.1262,1.3954,0.4269
1.0585,0.0008,1.2161,1.0834,0.4269
0.7631,0.0006,0.9881,0.9907,0.4269
5.0603,0.0010,4.6560,1.4299,0.4086
0.7776,0.0004,1.1548,1.1199,0.4086
0.6002,0.0003,0.7172,0.8616,0.4086
4.7524,0.0008,4.3311,1.3185,0.4083
1.4990,0.0009,1.1973,0.8371,0.4083
0.7096,0.0007,1.3274,0.8371,0.4206
4.8281,0.0012,4.5213,0.9224,0.3949
0.8664,0.0006,1.1034,1.3624,0.3949
