frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
5.1842,0.0005,4.8724,1.6153,0.4221
0.8022,0.0005,1.1830,1.1562,0.4221
1.0326,0.0005,0.7155,1.2922,0.4221
5.2691,0.0008,5.0819,2.0571,0.4183
1.3480,0.0004,1.1588,1.9728,0.4183
1.0834,0.0003,0.7074,1.1111,0.4234
5.1763,0.0006,4.8781,1.0565,0.4035
0.7696,0.0005,1.0181,1.0883,0.4035
0.9585,0.0005,0.7174,1.0601,0.4035
5.7117,0.0007,5.3191,1.3984,0.3983
1.0905,0.0007,1.2582,1.2097,0.3983
1.0125,0.0005,0.9271,1.4979,0.3983
5.0460,0.0008,4.9122,1.7667,0.3914
1.0906,0.0006,1.1401,1.3306,0.3914
0.9158,0.0003,1.0609,1.0596,0.3914
5.7929,0.0009,5.6253,1.5560,0.3909
1.3337,0.0003,1.0846,1.8040,0.3909
1.4677,0.0004,0.8200,1.5040,0.3909
4.9452,0.0010,4.6966,1.2878,0.4053
1.0142,0.0005,1.1466,1.1520,0.4053
0.9676,0.0006,0.8927,1.0016,0.4053
5.6864,0.0006,5.3998,1.7471,0.4111
0.7350,0.0004,1.1515,1.3017,0.4111
1.3095,0.0006,0.6295,1.3299,0.4122
4.8848,0.0007,4.5567,1.1905,0.4270
1.0030,0.0010,1.0773,1.2344,0.4270
0.8691,0.0004,0.9210,1.0190,0.4270
5.5360,0.0009,5.0938,1.5638,0.3999
1.2446,0.0008,1.2156,1.7994,0.3999
1.0578,0.0003,0.7524,1.0817,0.3999
4.8991,0.0007,4.4948,1.4559,0.4185
0.7856,0.0004,1.0725,1.1858,0.4185
1.2630,0.0003,0.7297,1.0568,0.4195
4.9599,0.0007,4.7493,1.5136,0.4187
0.8101,0.0006,1.1433,1.1842,0.4187
1.2540,0.0006,0.6906,1.3751,0.4065
4.7423,0.0007,4.5629,0.8633,0.4107
1.0445,0.0004,1.0444,1.3571,0.4107
1.4852,0.0005,1.0079,1.1229,0.4435
4.7349,0.0006,4.8738,1.4385,0.4318
0.8090,0.0003,0.9925,1.3241,0.4318
1.5623,0.0005,0.7761,1.5155,0.4210
5.1780,0.0004,4.9901,1.4379,0.4045
1.2225,0.0005,1.0209,1.6451,0.4045
1.2056,0.0003,0.8499,1.2718,0.4045
5.0306,0.0007,4.8329,2.1296,0.4140
0.8728,0.0007,1.2216,1.0434,0.4140
0.9011,0.0004,0.7400,1.2449,0.3960
5.1345,0.0004,4.9046,0.9335,0.4215
0.9154,0.0003,0.8908,0.9844,0.4215
0.8013,0.0003,0.8699,0.8314,0.4215
4.7710,0.0006,4.4241,1.4659,0.6072
0.8537,0.0004,1.1088,1.4297,0.6072
1.3205,0.0006,0.8451,1.1672,0.6072
5.7593,0.0007,5.6687,1.7112,0.4075
0.7488,0.0003,1.0923,1.0899,0.4075
1.1452,0.0003,0.6778,1.2596,0.4190
5.7709,0.0007,5.3208,0.9921,0.4176
1.1411,0.0006,1.3253,1.6185,0.4176
1.1588,0.0006,0.9962,0.9501,0.4176
4.8988,0.0006,4.6754,1.7198,0.4012
0.8236,0.0005,1.1148,1.0947,0.4012
1.0377,0.0003,0.7184,1.1667,0.4012
4.5308,0.0006,4.2753,1.7457,0.4390
0.7515,0.0005,0.9625,1.0132,0.4390
1.3007,0.0008,0.6736,1.0082,0.4390
5.6494,0.0010,5.1397,1.9672,0.3917
0.8487,0.0006,1.3082,1.2876,0.3917
1.1963,0.0005,0.7032,1.5040,0.4110
4.7540,0.0006,4.7557,1.3530,0.4108
0.7460,0.0006,0.9829,1.1097,0.4108
0.8930,0.0003,0.6473,0.8703,0.4108
4.6253,0.0006,4.2887,1.4300,0.4025
0.7679,0.0005,1.0171,1.1369,0.4025
1.1466,0.0003,0.7413,1.0342,0.4025
4.4294,0.0004,4.2757,1.5814,0.4085
0.8665,0.0005,0.8648,0.9206,0.4085
1.0345,0.0003,0.8376,1.3924,0.4204
4.1903,0.0003,3.9983,0.8124,0.4080
0.6566,0.0003,0.7980,0.9631,0.4080
1.2884,0.0004,0.6156,0.8038,0.4080
4.6527,0.0009,4.4972,2.0657,0.4797
0.7303,0.0005,0.9605,0.9962,0.4797
0.9740,0.0005,0.6954,1.0800,0.4167
4.1681,0.0005,4.3476,1.5675,0.3854
0.5975,0.0004,0.7561,0.9100,0.3854
1.0884,0.0003,0.6369,0.9207,0.3854
4.8687,0.0006,4.7076,1.4594,0.4050
1.1667,0.0008,1.1041,1.5922,0.4050
1.1646,0.0006,0.9016,1.0294,0.4050
4.4732,0.0005,4.4113,2.1358,0.4138
0.6657,0.0006,0.7814,0.8507,0.4138
1.1262,0.0005,0.6348,1.3282,0.4095
4.0684,0.0005,3.9148,1.0647,0.3986
0.5902,0.0003,0.7372,0.8705,0.3986
1.0886,0.0002,0.5524,0.9192,0.3986
4.6920,0.0008,4.2993,2.1870,0.4409
1.1819,0.0008,1.1066,1.6882,0.4409
1.0095,0.0003,0.7156,0.9155,0.4409
4.8519,0.0005,4.7972,1.4339,0.4029
0.6760,0.0003,0.8068,0.9060,0.4029
1.4263,0.0003,0.6146,1.5607,0.4025
4.4572,0.0005,4.1520,1.0665,0.4219
0.7692,0.0005,0.9155,1.0529,0.4219
1.0006,0.0006,0.8455,0.9073,0.4219
4.5476,0.0008,4.5816,1.9912,0.3975
0.6926,0.0004,0.8999,0.9196,0.3975
0.9668,0.0004,0.6149,1.1416,0.3975
4.1458,0.0004,4.0188,1.6329,0.4185
0.7765,0.0003,0.8116,1.1393,0.4185
1.0260,0.0003,0.7169,1.0469,0.4185
4.3802,0.0006,4.3488,1.3309,0.3955
0.7526,0.0005,0.9611,1.2296,0.3955
1.3465,0.0003,0.6751,1.2614,0.3955
4.1834,0.0004,4.1081,1.3283,0.3985
0.8098,0.0004,0.7609,0.8621,0.3985
0.9135,0.0005,0.7969,0.8700,0.3985
4.9464,0.0005,4.9622,1.3882,0.4264
0.8799,0.0004,0.8336,0.9207,0.4264
0.7658,0.0004,0.8255,0.9529,0.4264
4.3869,0.0006,4.1394,2.0392,0.4212
0.7265,0.0004,0.9317,1.0246,0.4212
1.0676,0.0004,0.6286,0.9437,0.4126
5.0336,0.0004,5.0281,1.2845,0.4091
0.7133,0.0003,0.7412,1.0595,0.4091
1.3388,0.0003,0.5761,0.9430,0.4209
4.0086,0.0004,3.9687,1.4667,0.4184
0.6687,0.0004,0.7512,0.8707,0.4184
1.2840,0.0005,0.7477,1.1198,0.4184
5.3965,0.0004,5.3107,1.5353,0.4315
0.7026,0.0004,0.8893,0.9092,0.4315
1.1445,0.0003,0.7268,1.1324,0.4138
4.0867,0.0007,4.1453,1.3904,0.4145
0.6393,0.0003,0.7946,0.8809,0.4145
0.8727,0.0005,0.6624,0.8713,0.4145
4.3678,0.0009,4.1394,1.3206,0.4389
0.7531,0.0007,1.0362,1.0994,0.4389
1.0867,0.0004,0.6802,0.9678,0.4389
5.3498,0.0005,5.1834,1.5561,0.4150
0.7579,0.0003,0.8838,1.1614,0.4150
1.3111,0.0003,0.6385,1.3115,0.4015
4.9723,0.0004,4.7762,0.8035,0.4322
0.6934,0.0003,0.8318,1.0735,0.4322
2.0255,0.0004,0.6574,1.9123,0.4603
4.9895,0.0006,4.7678,1.2079,0.4278
0.8245,0.0004,1.0011,1.4124,0.4278
1.2676,0.0004,0.6267,0.9438,0.4278
4.6358,0.0005,4.3429,1.7265,0.3973
1.0702,0.0006,1.0370,0.9485,0.3973
0.8985,0.0005,0.9840,0.7621,0.4108
5.7438,0.0006,5.6542,0.8779,0.4168
0.7802,0.0003,0.9921,1.2921,0.4168
1.4463,0.0004,0.7037,1.4169,0.4192
4.4521,0.0005,4.2660,1.1436,0.4181
0.6396,0.0003,0.8438,0.9217,0.4181
0.8621,0.0002,0.6053,0.9459,0.4181
4.2589,0.0007,3.9832,1.2549,0.4237
0.9875,0.0004,0.9409,1.4003,0.4237
1.2284,0.0003,0.6798,1.2659,0.4183
5.1722,0.0005,4.8584,0.7920,0.4145
0.6951,0.0005,0.9581,0.9835,0.4145
0.8130,0.0003,0.6494,0.8791,0.4145
4.2110,0.0004,3.9944,1.6523,0.4291
0.6873,0.0003,0.8334,0.9012,0.4291
0.9663,0.0004,0.6457,1.0080,0.4054
5.2927,0.0007,4.9992,1.2022,0.4743
0.7801,0.0009,1.0863,1.5253,0.4743
1.0009,0.0008,0.6473,0.9327,0.4743
4.3322,0.0005,4.1562,1.3684,0.4250
0.9799,0.0004,0.8228,0.9168,0.4250
1.0115,0.0005,1.1264,0.7695,0.4178
4.3542,0.0006,4.3822,0.8920,0.3992
0.7084,0.0005,0.8533,1.1114,0.3992
1.0143,0.0005,0.6264,0.9648,0.3992
4.4697,0.0006,4.2213,1.3160,0.4257
0.9350,0.0006,0.9650,1.2120,0.4257
0.7365,0.0005,0.8236,0.9173,0.4257
5.5404,0.0006,5.2649,1.4140,0.4237
0.6834,0.0003,0.9243,0.9534,0.4237
1.0437,0.0003,0.6126,0.9560,0.4237
4.7777,0.0007,4.5091,1.9701,0.4319
0.9809,0.0004,1.0681,1.0885,0.4319
0.8181,0.0003,0.8506,0.8281,0.4319
5.2773,0.0005,5.1371,1.4770,0.4111
0.6810,0.0005,0.8747,0.9596,0.4111
0.9862,0.0004,0.6308,0.8560,0.4111
4.9828,0.0005,4.7987,1.4865,0.3927
0.7411,0.0004,0.9263,1.0498,0.3927
0.8258,0.0003,0.6597,0.9390,0.3927
4.4641,0.0005,4.2472,1.3600,0.4153
0.8898,0.0005,0.8480,0.8956,0.4153
0.7421,0.0004,0.8335,1.0396,0.4153
4.1976,0.0008,4.0625,1.4708,0.4300
0.6604,0.0003,0.8272,1.0075,0.4300
0.9707,0.0003,0.6757,0.8189,0.4300
6.0763,0.0006,5.6993,1.4695,0.4306
1.1638,0.0006,1.2241,1.8648,0.4306
1.2080,0.0007,0.6998,1.1573,0.4305
4.8127,0.0008,4.5476,1.0567,0.4267
0.8419,0.0005,0.9876,1.2717,0.4267
0.8918,0.0003,0.7857,0.8315,0.4267
4.5521,0.0006,4.4266,1.3773,0.4239
1.1515,0.0006,1.1141,1.0724,0.4239
1.1843,0.0005,0.9733,0.9162,0.4503
4.7423,0.0005,4.8715,1.5935,0.4195
0.7694,0.0006,1.0030,1.1478,0.4195
1.2186,0.0004,0.6743,1.0243,0.4064
5.4869,0.0008,5.2574,1.5324,0.3895
0.8103,0.0003,1.1039,1.3513,0.3895
1.5999,0.0005,0.6727,1.3471,0.4298
5.0798,0.0007,4.9008,1.0700,0.4276
0.7884,0.0003,1.0917,1.2822,0.4276
1.0500,0.0004,0.7356,0.9392,0.4276
4.9844,0.0006,4.8842,1.2714,0.4133
0.7462,0.0005,0.8764,1.0711,0.4133
1.1891,0.0004,0.6574,1.1479,0.4133
4.7088,0.0005,4.4356,1.3736,0.4071
0.8027,0.0004,0.9906,1.1091,0.4071
1.1633,0.0004,0.6857,1.3018,0.4128
4.3660,0.0004,4.1316,1.4548,0.4033
0.6735,0.0004,0.8604,0.9613,0.4033
0.9616,0.0003,0.6158,1.1261,0.4033
4.3779,0.0004,4.1034,1.1781,0.4036
0.9247,0.0004,0.9463,0.9775,0.4036
0.7198,0.0002,0.8533,1.0683,0.4036
5.7615,0.0005,5.4300,1.5153,0.4343
0.7519,0.0004,0.9944,1.0348,0.4343
1.4989,0.0003,0.6883,1.7089,0.4287
4.2970,0.0005,4.0985,1.4729,0.4048
0.6608,0.0003,0.8369,0.9449,0.4048
1.0945,0.0003,0.7132,0.9550,0.4048
4.5127,0.0005,4.4640,1.7389,0.4088
0.8663,0.0006,0.9737,1.3186,0.4088
1.0942,0.0003,0.6308,1.0709,0.4088
4.4060,0.0007,4.2150,1.2877,0.4011
0.6621,0.0004,0.8467,0.9249,0.4011
0.8362,0.0003,0.6098,1.0005,0.4124
4.2646,0.0004,4.0320,1.4287,0.4144
0.6492,0.0003,0.8501,0.9427,0.4144
0.6796,0.0003,0.5797,0.8309,0.4144
5.3133,0.0007,4.8994,1.6527,0.4239
0.7600,0.0005,1.0608,1.2631,0.4239
1.0049,0.0003,0.6579,0.9417,0.4239
4.4208,0.0004,4.2043,1.6699,0.4195
0.8833,0.0003,0.8661,0.9531,0.4195
0.6657,0.0003,0.8307,0.9474,0.4195
4.2792,0.0004,4.0864,1.3520,0.4010
0.6482,0.0004,0.7984,0.9093,0.4010
0.8377,0.0004,0.6230,0.8751,0.4010
4.5449,0.0005,4.3797,1.7098,0.4055
0.7183,0.0004,0.9163,0.9580,0.4055
0.7444,0.0003,0.6132,0.8516,0.4055
4.4171,0.0005,4.3351,1.7363,0.4101
0.7357,0.0003,0.9337,1.0037,0.4101
0.8864,0.0004,0.6203,0.8297,0.4330
4.2252,0.0007,4.1399,1.2500,0.4141
0.7545,0.0004,0.8790,1.0497,0.4141
1.1123,0.0006,0.6572,1.1665,0.4141
4.9128,0.0006,4.7037,1.4763,0.4285
0.9184,0.0004,0.9323,1.1136,0.4285
0.7928,0.0003,0.8315,1.0700,0.4285
4.4959,0.0005,4.4253,2.0485,0.4109
0.6883,0.0004,0.9038,0.9521,0.4109
0.7773,0.0003,0.6435,0.9652,0.4109
4.3514,0.0005,4.0900,1.5160,0.4172
0.7035,0.0003,0.9124,0.9704,0.4172
1.1752,0.0004,0.6369,1.3893,0.4095
4.3317,0.0005,4.1294,1.1918,0.4000
0.6292,0.0004,0.7810,0.9118,0.4000
0.9212,0.0003,0.5925,0.8166,0.4000
4.1241,0.0003,3.9201,1.6659,0.4313
0.7218,0.0003,0.8243,1.1119,0.4313
1.2327,0.0003,0.6953,0.8268,0.4115
4.7597,0.0006,4.6386,1.7614,0.4237
0.9180,0.0006,1.0703,1.4036,0.4237
1.4558,0.0003,0.7751,1.0110,0.4015
5.2043,0.0005,5.1298,2.0203,0.4229
0.8678,0.0003,0.8295,0.9638,0.4229
0.9097,0.0003,0.7956,0.9028,0.4178
4.4319,0.0007,4.4573,1.6469,0.4038
0.9879,0.0005,0.9749,1.4724,0.4038
1.2952,0.0003,0.6991,0.9997,0.4038
4.5342,0.0004,4.3586,1.7353,0.4035
0.6828,0.0003,0.8239,0.8960,0.4035
1.1109,0.0003,0.6538,0.9813,0.4171
5.1488,0.0006,5.0624,1.4323,0.4147
0.8870,0.0005,0.8675,0.9666,0.4147
0.7158,0.0004,0.8234,0.8593,0.4147
4.8167,0.0008,4.4286,1.7131,0.4367
0.7696,0.0003,1.0666,1.1160,0.4367
1.0940,0.0003,0.6756,1.1640,0.4060
4.4028,0.0005,4.2842,1.3174,0.4408
0.6810,0.0004,0.8453,1.0849,0.4408
1.1721,0.0004,0.6067,1.1442,0.3969
5.8501,0.0008,5.3206,1.4814,0.4174
0.7459,0.0006,1.2253,1.1788,0.4174
0.9438,0.0003,0.6534,0.8351,0.4174
4.2661,0.0006,4.0933,1.6575,0.4080
0.6552,0.0003,0.7807,1.0266,0.4080
1.1351,0.0003,0.6098,1.1265,0.4010
5.0645,0.0006,4.8540,0.9531,0.4050
0.8610,0.0005,0.8449,0.9286,0.4050
1.0700,0.0005,0.8286,1.3788,0.4050
5.8823,0.0008,5.6094,1.1538,0.4595
0.7825,0.0004,1.0679,1.2595,0.4595
1.0558,0.0004,0.6768,0.9763,0.4191
5.1545,0.0005,5.0491,1.1796,0.4242
0.6984,0.0003,0.8690,0.9340,0.4242
1.0052,0.0004,0.6285,1.0841,0.4257
4.5825,0.0010,4.2886,1.0656,1.0805
0.8213,0.0006,1.0465,1.0994,1.0805
0.8456,0.0005,0.7553,0.8237,0.4068
4.2827,0.0006,4.2178,1.7507,0.4319
0.8964,0.0004,0.8336,0.9027,0.4319
1.0264,0.0003,0.8776,0.9465,0.4088
4.3192,0.0005,4.5027,1.2950,0.4252
0.6942,0.0003,0.8733,1.0064,0.4252
1.0560,0.0005,0.6178,0.9975,0.4252
4.9913,0.0005,4.6525,2.1579,0.4239
0.8123,0.0004,1.0599,0.9759,0.4239
1.0367,0.0004,0.6837,1.3339,0.4385
4.2729,0.0005,4.0882,0.7380,0.4177
0.6857,0.0004,0.8087,0.9333,0.4177
1.2846,0.0004,0.6348,0.9163,0.4098
5.2854,0.0007,5.0927,1.4445,0.4244
0.7683,0.0006,1.0302,1.0641,0.4244
1.1939,0.0003,0.6888,1.0658,0.4143
5.2267,0.0004,5.0914,1.3643,0.4270
0.7027,0.0004,0.8830,0.9846,0.4270
0.8947,0.0002,0.6609,0.9298,0.4270
4.4876,0.0005,4.2132,1.5970,0.4390
0.6970,0.0004,0.9070,0.9493,0.4390
0.7215,0.0003,0.6416,0.9141,0.4390
5.7599,0.0006,5.4145,1.2187,0.4353
0.7288,0.0004,1.0045,1.0164,0.4353
1.0247,0.0004,0.6325,1.0157,0.4210
5.3709,0.0006,5.2209,1.4126,0.4382
1.2175,0.0003,0.9074,1.6695,0.4382
0.9421,0.0004,0.6567,0.9046,0.4382
4.4711,0.0005,4.2922,1.1976,0.6176
0.6472,0.0003,0.8479,1.0161,0.6176
1.2867,0.0002,0.6283,1.3224,0.4198
4.0991,0.0005,3.9633,1.1864,0.4123
0.5962,0.0004,0.7159,0.8566,0.4123
1.2934,0.0004,0.5435,0.9322,0.4123
4.1279,0.0005,3.9757,1.8558,0.4315
0.6954,0.0007,0.8071,0.9622,0.4315
0.7894,0.0004,0.6202,0.7681,0.4315
5.6870,0.0006,5.4141,1.8172,0.4191
0.7249,0.0004,0.9535,0.9821,0.4191
0.7202,0.0004,0.6285,0.7976,0.4191
4.3573,0.0005,4.1332,1.4401,0.4211
0.6660,0.0003,0.8342,0.9390,0.4211
0.9157,0.0003,0.6605,0.7727,0.4155
4.0100,0.0003,4.1518,1.9210,0.4198
0.8671,0.0002,0.8342,1.0352,0.4198
0.8751,0.0003,0.7366,0.8784,0.4198
4.2653,0.0004,4.1578,1.2715,0.4204
0.6088,0.0003,0.7422,0.8673,0.4204
1.2753,0.0004,0.6963,0.9476,0.4204
4.5374,0.0005,4.3471,1.9174,0.4134
1.0649,0.0004,0.8903,1.4412,0.4134
0.8139,0.0003,0.7728,0.8015,0.4134
5.7258,0.0008,5.3775,1.3487,0.4114
0.7960,0.0004,1.0530,1.3197,0.4114
1.5979,0.0005,0.6508,1.5854,0.4375
4.4372,0.0007,4.2102,0.9412,0.4106
0.8804,0.0004,0.8646,1.0598,0.4106
0.8104,0.0003,0.9046,0.7447,0.4106
5.2356,0.0006,5.1049,1.2950,0.4360
1.1322,0.0004,1.0423,1.5229,0.4360
0.9967,0.0004,0.8165,1.0307,0.4360
5.2671,0.0005,5.1070,1.1117,0.4237
0.9304,0.0005,0.8286,0.9165,0.4237
0.9078,0.0004,0.9783,0.8635,0.4296
5.0232,0.0005,4.9703,1.0949,0.4109
0.6953,0.0004,0.9376,1.0103,0.4109
1.3024,0.0003,0.5964,1.0352,0.4109
4.8449,0.0006,4.5719,1.8222,0.4329
1.0856,0.0006,1.1749,1.2723,0.4329
0.8872,0.0006,0.9061,1.2807,0.4329
4.4719,0.0005,4.4853,1.2769,0.3967
0.8557,0.0003,0.8269,0.9043,0.3967
0.9219,0.0004,0.8204,1.2414,0.3967
4.4023,0.0005,4.1219,1.3168,0.4183
0.7977,0.0003,0.9105,1.2562,0.4183
1.2153,0.0004,0.7791,1.0808,0.4329
4.4097,0.0005,4.3945,1.5265,0.4069
0.6930,0.0003,0.8631,0.9066,0.4069
1.3754,0.0005,0.6349,1.5701,0.4263
5.0393,0.0005,4.8217,1.2206,0.4326
0.6557,0.0002,0.8123,1.0403,0.4326
1.3969,0.0003,0.5774,1.4086,0.4157
4.8766,0.0007,4.4437,1.1760,0.4388
0.7947,0.0004,1.1165,1.1659,0.4388
1.3841,0.0003,0.6720,1.4328,0.4351
5.2475,0.0005,5.1782,1.7238,0.4068
0.6450,0.0004,0.8183,0.9790,0.4068
1.2779,0.0003,0.6003,1.2953,0.4068
4.6003,0.0007,4.2490,1.3153,0.4442
0.9960,0.0005,1.0150,1.1194,0.4442
1.0946,0.0006,0.9210,1.0448,0.4442
4.7284,0.0007,4.5259,2.2689,0.4039
0.9310,0.0004,1.0406,1.5267,0.4039
1.3913,0.0004,0.6500,1.2422,0.4039
5.1191,0.0010,4.4769,1.6141,0.4077
1.5813,0.0012,1.6137,1.2081,0.4077
1.2561,0.0008,1.3896,1.0624,0.6274
5.5582,0.0008,5.6470,1.7582,0.4316
0.7392,0.0008,1.0880,1.2536,0.4316
1.0932,0.0007,0.6688,1.1892,0.4316
4.6579,0.0009,4.2993,1.2957,0.4164
0.7708,0.0003,1.0398,1.3246,0.4164
1.3062,0.0003,0.6553,1.2019,0.4164
6.3095,0.0006,5.9658,2.2915,0.4275
1.2059,0.0009,1.1262,1.7442,0.4275
1.2915,0.0003,0.7839,1.3851,0.4183
4.7874,0.0006,4.3617,1.3897,0.4050
0.8820,0.0004,1.1163,1.0843,0.4050
0.7778,0.0003,0.7995,1.1080,0.4050
5.1414,0.0011,4.6641,1.5899,0.4360
1.0674,0.0005,1.1973,1.3024,0.4360
1.0918,0.0004,0.9761,1.0898,0.4151
4.6684,0.0005,4.6281,1.9109,0.4073
0.9195,0.0003,0.9235,0.9820,0.4073
0.8339,0.0003,0.8415,1.1979,0.4073
5.2042,0.0006,5.0881,1.6863,0.4128
0.8506,0.0006,1.0223,1.2293,0.4128
1.1657,0.0005,0.7199,0.9389,0.4421
5.2936,0.0004,5.2194,1.4302,0.4275
0.8295,0.0004,0.8536,0.9263,0.4275
1.2979,0.0003,0.7940,1.5989,0.4223
4.5234,0.0007,4.3387,0.9651,0.3953
0.7575,0.0005,0.9870,1.1794,0.3953
1.0763,0.0003,0.6737,1.1130,0.3953
5.2068,0.0009,4.8479,1.3845,0.4168
0.8023,0.0005,1.0355,1.0342,0.4168
0.5799,0.0004,0.6800,0.8085,0.4168
4.1913,0.0005,4.0190,1.1890,0.4163
0.8754,0.0004,0.7918,0.9924,0.4163
0.6322,0.0003,0.8716,0.7943,0.4163
4.4625,0.0006,4.2506,1.4871,0.4232
0.7792,0.0004,0.9012,1.0328,0.4232
1.5407,0.0003,0.7439,1.1074,1.0889
5.4863,0.0007,5.6785,1.3297,0.4133
0.7572,0.0004,1.0194,1.1089,0.4133
1.0166,0.0003,0.6614,0.8418,0.4133
4.4506,0.0006,4.3638,1.3912,0.4138
0.6856,0.0004,0.8458,0.9023,0.4138
1.1382,0.0004,0.6205,0.9701,0.4232
5.8734,0.0007,5.6621,1.4448,0.4242
0.7633,0.0006,1.0465,1.0869,0.4242
0.9132,0.0007,0.6552,0.8532,0.4242
4.3647,0.0007,4.2202,1.2897,0.4074
0.6466,0.0004,0.8690,1.0517,0.4074
1.1299,0.0004,0.5980,1.1671,0.4135
4.3229,0.0006,4.0633,1.5029,0.4121
0.9148,0.0004,0.9048,1.3465,0.4121
1.1489,0.0004,0.7219,1.0097,0.4121
4.5218,0.0006,4.5683,1.3287,0.4140
0.8398,0.0009,1.0155,1.1473,0.4140
1.0694,0.0007,0.8065,1.0331,0.4140
4.6059,0.0005,4.4115,1.6506,0.4125
0.7152,0.0003,0.9027,0.9296,0.4125
0.7231,0.0003,0.6369,0.8241,0.4125
4.7911,0.0006,4.4364,1.4164,0.4334
0.7644,0.0007,1.0374,1.2580,0.4334
1.1329,0.0006,0.6643,0.9721,0.4334
4.5012,0.0005,4.3429,1.9654,0.4090
0.6827,0.0004,0.8439,0.8726,0.4090
0.9659,0.0003,0.6140,0.8243,0.4212
4.1676,0.0004,4.1333,1.5277,0.4343
0.6416,0.0004,0.7908,0.9150,0.4343
0.9105,0.0004,0.5761,0.7840,0.4343
4.5718,0.0006,4.2791,1.6698,0.4561
0.9469,0.0009,0.9610,1.0182,0.4561
0.7433,0.0007,0.8555,1.0852,0.4561
5.2886,0.0006,5.1423,1.2803,0.4167
0.6107,0.0003,0.8119,0.9547,0.4167
1.3135,0.0005,0.5704,1.2956,0.4115
5.7009,0.0006,5.2447,0.8948,0.4347
0.7912,0.0005,1.2220,1.1789,0.4347
1.2016,0.0006,0.7020,1.2876,0.4347
5.3195,0.0005,5.3075,1.1069,0.4500
0.6471,0.0003,0.8041,0.9181,0.4500
1.1203,0.0003,0.5842,0.9230,0.4500
5.1508,0.0007,4.9979,1.3605,0.4213
0.7302,0.0003,0.8849,0.9984,0.4213
1.5528,0.0003,0.6814,1.1198,0.4448
5.3210,0.0004,5.4213,1.4309,0.4312
0.7102,0.0003,0.9063,1.0396,0.4312
1.1174,0.0005,0.6561,0.8295,0.4312
5.0529,0.0006,4.9967,1.8340,0.4146
0.9540,0.0005,0.8324,0.9289,0.4146
0.5988,0.0005,0.9121,0.8072,0.4146
5.9794,0.0006,5.5826,1.7266,0.4331
0.9673,0.0004,1.1019,1.0861,0.4331
0.8267,0.0003,0.9266,1.0001,0.4250
5.1405,0.0004,5.0980,1.2843,0.4477
0.6260,0.0004,0.7988,0.9290,0.4477
0.9497,0.0004,0.6266,1.0427,0.4477
5.8989,0.0006,5.3743,1.1284,0.4482
1.0921,0.0004,1.2330,1.1740,0.4482
0.6206,0.0004,0.9468,0.8908,0.4370
4.2312,0.0004,4.1118,1.3230,0.4200
0.6623,0.0004,0.7961,0.9910,0.4200
