frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2491,0.0008,0.9806,1.3300,0.3707
1.2563,0.0004,0.7719,1.2656,0.3531
1.2649,0.0004,1.0519,1.2732,0.3767
1.2877,0.0004,0.7579,1.2878,0.3677
1.2919,0.0003,0.7271,1.2748,0.3687
1.2897,0.0003,0.9836,1.2766,0.3573
1.3359,0.0003,0.7312,1.2958,0.3600
1.1662,0.0004,0.7541,1.1773,0.3333
1.4120,0.0003,1.1291,1.1637,0.3668
1.1285,0.0004,1.0026,1.0669,0.3593
1.1139,0.0005,0.9827,1.4016,0.3593
1.7647,0.0004,1.1761,1.5984,0.3898
1.2133,0.0005,1.2021,1.2674,0.3636
1.0281,0.0003,1.0125,1.1730,0.3636
1.3991,0.0004,1.0416,1.1073,0.3544
1.0830,0.0004,0.8943,1.2821,0.3544
1.4419,0.0004,0.6500,1.2206,0.3426
1.1428,0.0004,1.3577,1.0218,0.3461
0.9912,0.0004,0.7611,1.3046,0.3676
1.3674,0.0004,0.6712,1.2823,0.3517
1.2722,0.0005,1.1404,1.2028,0.3517
1.3089,0.0004,0.8234,1.3902,0.3668
1.2912,0.0005,0.8579,1.2951,0.3497
1.6875,0.0008,1.5381,1.0946,0.3551
1.0284,0.0004,1.1263,1.4914,0.3551
1.4571,0.0004,0.8584,1.3579,0.3482
1.8724,0.0004,1.4732,1.4017,0.3422
1.1088,0.0004,1.3433,1.2572,0.3441
0.8252,0.0004,1.0136,1.3373,0.3441
1.2282,0.0003,0.9828,1.1279,0.3504
1.2567,0.0004,0.7135,1.3451,0.3539
1.3849,0.0003,0.7461,1.2117,0.3331
1.2687,0.0004,1.1326,1.4542,0.3408
1.3866,0.0005,0.6878,1.1966,0.3408
1.2022,0.0005,0.6653,1.2807,0.3300
1.4473,0.0005,1.0085,1.4414,0.3511
1.0382,0.0005,0.8648,0.9987,0.3511
1.8137,0.0005,0.7578,1.7200,0.3721
1.2447,0.0004,1.1587,1.3533,0.3721
1.2870,0.0004,0.8016,1.3348,0.3576
1.0097,0.0004,0.8130,1.0356,0.3576
1.5188,0.0004,1.3274,1.0330,0.3484
1.1819,0.0004,0.8914,1.3791,0.3484
1.3814,0.0004,0.8838,1.4306,0.3441
1.2321,0.0003,1.3714,1.4011,0.3461
1.2012,0.0004,0.7706,1.1075,0.3461
1.2384,0.0004,0.7178,1.3089,0.3447
1.0422,0.0004,0.9991,1.0449,0.3362
1.1318,0.0004,0.7389,1.1517,0.3533
1.1559,0.0003,0.6811,1.1480,0.3374
1.7472,0.0007,1.1529,1.4514,0.3629
1.2563,0.0005,1.0223,1.3473,0.3573
1.1387,0.0003,1.0290,1.3072,0.3573
1.0718,0.0004,1.0770,0.9516,0.3672
1.0302,0.0005,0.7058,1.1479,0.3565
1.2781,0.0004,0.7564,1.1568,0.3385
1.2319,0.0005,1.2144,1.1209,0.3553
0.9680,0.0003,0.8215,0.9483,0.3553
1.2596,0.0003,0.6900,1.4498,0.3604
1.3359,0.0004,1.0088,1.3767,0.3633
1.3480,0.0004,0.7401,1.2811,0.3504
1.3980,0.0004,0.7995,1.3271,0.3424
1.3989,0.0003,1.2070,1.4147,0.3578
1.2793,0.0008,0.9685,1.2425,0.3578
1.2581,0.0007,1.1294,1.3912,0.3683
1.7578,0.0005,1.5841,1.1039,0.3604
0.8384,0.0003,1.1771,1.0569,0.3458
0.8222,0.0004,0.7564,1.1851,0.3458
1.7174,0.0004,1.2233,1.1855,0.3437
1.0544,0.0004,1.1657,1.4317,0.3502
1.0862,0.0003,0.9440,1.1987,0.3502
1.3540,0.0004,1.0735,1.0718,0.3497
1.1371,0.0004,1.0091,1.3811,0.3613
1.0751,0.0004,1.0949,0.9956,0.3613
1.4395,0.0003,1.0471,1.2400,0.3512
1.1937,0.0004,0.9119,1.3839,0.3528
1.1153,0.0003,0.9652,1.0691,0.3528
2.4319,0.0007,1.9459,1.0392,0.3775
0.9385,0.0005,1.6740,1.0392,0.3466
0.9842,0.0005,0.7625,1.3481,0.3554
1.2776,0.0005,0.9998,1.0554,0.3527
1.0434,0.0003,0.9472,1.2289,0.3527
1.2888,0.0003,1.0335,1.2162,0.3509
1.4862,0.0003,1.2889,1.5332,0.3622
1.3163,0.0005,0.8149,1.3207,0.3635
1.1945,0.0003,0.7569,1.1913,0.3422
1.1362,0.0003,1.0836,0.8629,0.3455
1.2306,0.0003,0.7249,1.4808,0.3455
1.1425,0.0003,0.6922,1.1323,0.3335
1.0954,0.0004,1.0103,1.0848,0.3551
1.4962,0.0005,0.7969,1.3184,0.3579
1.2906,0.0004,1.2034,1.3525,0.3435
1.8787,0.0008,1.3921,1.0005,0.3621
0.9246,0.0005,1.5561,1.3328,0.3787
0.6456,0.0004,0.8361,0.8642,0.3467
1.2313,0.0004,0.9644,1.4066,0.3645
1.3492,0.0003,0.6954,1.0643,0.3562
1.0662,0.0004,0.9226,1.3070,0.3562
1.2738,0.0004,1.0810,1.2353,0.3506
1.3517,0.0004,0.7733,1.4084,0.3585
1.2322,0.0004,0.7095,1.0022,0.3558
1.5095,0.0005,1.3889,1.1727,0.3465
0.7996,0.0004,0.8955,1.0928,0.3465
1.4760,0.0008,0.6722,1.5207,0.3536
1.6846,0.0008,1.2513,1.4523,0.3558
1.2614,0.0006,1.2957,1.5104,0.3415
1.2321,0.0004,1.1491,1.1158,0.3490
1.0733,0.0003,1.2173,1.0349,0.3418
1.1500,0.0003,0.7859,1.1635,0.3574
0.8052,0.0003,1.0889,0.9942,0.3574
1.2496,0.0004,1.0132,1.2810,0.3382
1.1864,0.0003,0.6807,1.0764,0.3462
1.1121,0.0003,0.7006,1.2091,0.3536
1.3603,0.0003,0.9922,1.3191,0.3446
1.3994,0.0003,0.7426,1.4052,0.3558
1.3617,0.0005,0.7773,1.3602,0.3521
1.3725,0.0004,1.0901,1.3743,0.3569
1.6879,0.0006,0.8899,1.6251,0.3877
0.8177,0.0004,0.8675,0.8987,0.3877
1.7319,0.0003,1.4709,1.1472,0.3619
0.7526,0.0003,1.0577,1.0777,0.3410
0.9600,0.0003,0.7475,1.1769,0.3410
1.1726,0.0003,0.9369,1.1587,0.3531
1.2475,0.0003,0.7423,1.1230,0.3500
1.3293,0.0004,0.8454,1.4196,0.3525
1.9600,0.0006,1.3877,0.8145,0.3368
0.8523,0.0008,1.2985,0.8145,0.3368
0.9028,0.0003,0.8777,0.8913,0.3620
1.5057,0.0004,1.4248,0.8662,0.3632
0.6755,0.0003,0.9238,0.8465,0.3379
1.0729,0.0003,0.6688,1.0350,0.3379
1.6269,0.0007,1.6990,1.5699,0.4045
1.2147,0.0004,1.0430,1.4817,0.3565
1.1199,0.0003,0.8122,1.0073,0.3427
1.6584,0.0003,1.4907,1.0957,0.3501
0.6540,0.0003,1.0069,0.8143,0.3521
0.7062,0.0003,0.6599,0.8742,0.3521
1.6824,0.0003,1.3309,1.1399,0.3438
0.7265,0.0003,1.0583,1.1932,0.3542
1.0265,0.0003,0.7001,1.1119,0.3542
1.3576,0.0004,1.0234,1.1146,0.3506
0.9678,0.0003,1.0286,1.0015,0.3532
0.9283,0.0003,0.9775,1.1206,0.3532
1.2541,0.0003,0.9461,1.1642,0.3496
1.3436,0.0007,0.7667,1.3891,0.3509
1.4940,0.0007,0.8993,1.2836,0.3671
1.5329,0.0005,1.2904,1.5417,0.3485
0.9948,0.0005,1.1533,1.0351,0.3495
0.9247,0.0004,1.0092,1.0679,0.3495
1.3904,0.0005,1.1343,1.3967,0.3558
1.2259,0.0005,0.7328,1.2509,0.3386
0.8949,0.0005,0.7075,0.8893,0.3386
1.4441,0.0004,1.0539,1.1059,0.3612
1.1793,0.0005,0.9311,1.3582,0.3612
1.4541,0.0004,0.6843,1.4152,0.3456
1.4255,0.0003,1.1834,1.1618,0.3403
0.7787,0.0004,1.0837,1.0251,0.3418
1.2177,0.0003,0.7344,1.2266,0.3659
1.3490,0.0006,1.1123,1.4472,0.3659
1.3771,0.0006,0.9558,1.2681,0.3687
1.3119,0.0004,1.2351,1.4396,0.3633
1.5855,0.0006,1.4514,1.0237,0.3503
1.1140,0.0005,0.9047,1.5152,0.3634
1.3220,0.0003,0.6776,1.3123,0.3440
1.2804,0.0003,1.0151,1.2610,0.3557
1.2582,0.0003,0.7628,1.2763,0.3666
1.2959,0.0004,0.6918,1.2520,0.3648
1.2668,0.0004,1.0727,1.2925,0.3575
1.2955,0.0003,0.7605,1.2948,0.3524
1.0990,0.0003,0.7516,0.9384,0.3524
1.9073,0.0009,1.4175,1.3664,0.3470
1.0689,0.0006,1.3290,1.1274,0.3470
1.2556,0.0003,1.0496,1.3661,0.3797
1.1276,0.0005,1.5186,0.9271,0.3536
1.1269,0.0004,0.7360,1.3736,0.3619
0.9421,0.0003,0.7682,0.8079,0.3600
1.1477,0.0003,1.3179,1.1787,0.3458
0.8367,0.0004,0.7701,0.9962,0.3458
1.3450,0.0004,0.6410,1.2286,0.3587
1.2196,0.0003,1.0312,1.2960,0.3587
1.2410,0.0003,0.8313,1.2716,0.3613
1.0506,0.0003,0.7475,1.0541,0.3444
1.1358,0.0004,1.0306,0.8992,0.3567
1.2214,0.0004,0.8475,1.1755,0.3585
1.1648,0.0004,0.8413,1.2920,0.3581
1.3226,0.0004,1.2283,1.0996,0.3581
1.6376,0.0007,0.9614,1.9530,0.3548
1.1717,0.0005,0.8553,1.1835,0.3560
1.7876,0.0005,1.5938,0.7900,0.3482
0.6935,0.0003,1.0677,0.7900,0.3431
0.8764,0.0003,0.6438,1.0808,0.3431
1.0949,0.0003,1.0203,1.0025,0.3467
1.4783,0.0004,0.8061,1.4237,0.3452
0.9871,0.0003,1.0662,1.1632,0.3523
1.1463,0.0003,1.2077,0.9919,0.3623
1.5093,0.0004,0.8256,1.1754,0.3518
1.0671,0.0005,1.0301,1.4965,0.3588
1.2410,0.0005,1.1331,1.2027,0.3601
1.1192,0.0006,0.8226,1.1631,0.3601
1.5212,0.0006,0.8450,1.4648,0.3361
1.5243,0.0006,1.3194,1.5534,0.3418
1.1863,0.0005,1.0416,1.0897,0.3573
1.2713,0.0003,1.0267,1.1964,0.3573
1.7697,0.0005,1.0533,1.9502,0.3647
1.4039,0.0004,0.7969,1.3619,0.3552
1.2655,0.0004,0.7695,1.3062,0.3622
1.4992,0.0009,1.1246,1.3668,0.3510
1.6126,0.0005,1.0161,1.5818,0.3491
1.4408,0.0006,1.0550,1.4438,0.3577
1.6019,0.0005,1.4632,1.3841,0.3703
1.3859,0.0007,1.2033,1.3355,0.3703
2.1220,0.0013,1.4293,2.3427,0.3863
1.7139,0.0006,1.8436,1.4971,0.3863
29.8435,0.0010,1.1593,1.4476,0.4050
1.8047,0.0006,1.7627,30.3825,0.4050
32.2023,0.0013,1.6878,1.4426,0.4134
1.4132,0.0008,2.2287,32.1756,0.4134
31.4041,0.0011,1.2731,1.3084,0.3657
16.5452,0.0009,1.9316,32.1680,0.4109
1.9384,0.0007,1.6002,16.3701,0.4137
1.4846,0.0008,1.4051,1.3169,0.3694
1.9827,0.0008,1.8087,1.0025,0.3414
0.9609,0.0004,1.4079,1.0025,0.3484
0.8917,0.0005,0.9701,0.9739,0.3384
1.1740,0.0005,1.1674,1.2754,0.3384
1.0953,0.0004,0.8503,1.1073,0.3646
1.5110,0.0004,0.8570,1.3653,0.3686
1.3277,0.0003,1.2709,1.6668,0.3686
1.3404,0.0003,0.9639,1.3951,0.3427
1.0815,0.0004,0.7875,0.9766,0.3427
1.6662,0.0006,1.0329,1.4419,0.3600
1.8017,0.0007,0.8552,1.9968,0.3647
1.5128,0.0007,0.9768,1.3133,0.3444
1.3538,0.0004,1.5954,1.3604,0.3671
0.9555,0.0004,0.8461,1.2577,0.3671
1.3875,0.0004,0.7201,1.2465,0.3383
1.1384,0.0003,1.0979,1.1894,0.3383
1.3837,0.0005,0.8064,1.3069,0.3542
1.2036,0.0004,0.7946,1.2389,0.3498
1.5582,0.0006,1.0296,1.4884,0.3564
1.2780,0.0006,1.1921,1.2255,0.3704
1.1785,0.0004,0.9771,1.3522,0.3704
1.3560,0.0006,1.0277,1.2503,0.3305
1.7424,0.0004,1.0833,1.7808,0.3619
1.2894,0.0006,0.9123,1.3537,0.3637
1.2249,0.0004,1.1834,1.2484,0.3565
1.4574,0.0007,0.7546,1.3221,0.3445
1.2153,0.0004,0.8645,1.1686,0.3445
1.8129,0.0006,1.4857,1.2543,0.3456
0.7669,0.0004,1.1846,0.8970,0.3546
1.0960,0.0005,0.8370,1.2674,0.3632
1.0255,0.0008,1.2207,0.9566,0.3480
1.1068,0.0004,0.6773,0.9233,0.3480
1.5032,0.0004,0.8701,1.8490,0.3389
1.6197,0.0005,1.2250,1.6007,0.3485
1.4417,0.0005,0.7897,1.3505,0.3519
1.3562,0.0006,0.9725,1.2214,0.3688
1.2611,0.0003,1.5550,1.3856,0.3577
1.3882,0.0004,0.8671,1.3406,0.3577
1.4382,0.0006,0.7238,1.4795,0.3529
1.5437,0.0004,1.0676,1.3421,0.3528
1.3271,0.0003,0.9079,1.3248,0.3486
1.2744,0.0003,0.8145,1.3180,0.3486
1.5223,0.0003,1.0223,1.5236,0.3355
1.1811,0.0005,0.9150,1.3685,0.3355
1.5853,0.0005,0.8471,1.3555,0.3670
1.6911,0.0006,1.2094,1.9240,0.3696
1.3739,0.0009,0.9639,1.3685,0.3696
1.3640,0.0007,0.8929,1.3906,0.3380
1.2474,0.0006,1.1312,1.1809,0.3591
1.4819,0.0007,0.8616,1.5008,0.3547
1.1425,0.0006,0.7493,1.1582,0.3530
1.3306,0.0004,1.1079,1.2432,0.3537
1.4257,0.0005,0.7885,1.3249,0.3500
1.1255,0.0004,1.0237,1.3079,0.3500
1.4508,0.0008,1.0872,1.2299,0.3450
1.0913,0.0006,0.9024,1.2746,0.3450
1.4047,0.0007,0.8062,1.3757,0.3495
1.3722,0.0006,1.2750,1.3999,0.3486
1.9197,0.0006,0.8232,1.8714,0.3633
1.3008,0.0005,0.9186,1.3431,0.3438
1.3117,0.0004,1.1751,1.3363,0.3438
1.3497,0.0003,0.8084,1.3082,0.3494
1.3214,0.0003,0.8499,1.3071,0.3306
1.2375,0.0003,1.1021,1.2856,0.3521
1.0180,0.0003,0.8672,0.8368,0.3521
1.1249,0.0004,0.9927,1.2137,0.3463
1.1877,0.0004,1.2999,1.0166,0.3515
0.9980,0.0005,0.9838,1.2592,0.3515
1.5591,0.0005,0.8877,1.3526,0.3472
1.5098,0.0003,1.2351,1.3788,0.3571
1.2209,0.0003,1.0115,1.5077,0.3571
1.9050,0.0005,0.7814,1.8613,0.3571
1.2106,0.0004,1.1247,1.2605,0.3609
1.2069,0.0004,0.8570,1.2081,0.3420
1.3239,0.0004,0.7384,1.2930,0.3571
1.2414,0.0004,1.0886,1.2555,0.3540
1.2695,0.0004,0.7703,1.2685,0.3608
1.2177,0.0003,0.7187,1.2368,0.3463
1.1966,0.0004,1.0016,1.1967,0.3481
1.2171,0.0003,0.7075,1.0022,0.3481
1.5635,0.0004,0.7837,1.4458,0.3507
1.6472,0.0006,1.3810,1.7980,0.3569
1.6996,0.0006,1.1197,1.7447,0.3331
1.5121,0.0005,1.0281,1.2992,0.3494
1.6718,0.0007,1.6314,1.8108,0.3573
1.4326,0.0005,1.0691,1.2160,0.3535
1.4678,0.0003,1.0833,1.7779,0.3535
1.3454,0.0007,1.4056,1.2895,0.3569
1.2461,0.0005,0.9638,1.1767,0.3436
1.2817,0.0005,0.8409,1.4045,0.3477
1.6161,0.0007,1.2560,1.2721,0.3419
1.1967,0.0007,1.2864,1.5237,0.3419
1.3558,0.0005,0.9733,1.3879,0.3481
1.2164,0.0004,1.2483,1.2261,0.3613
1.3575,0.0005,0.8104,1.3029,0.3457
1.5736,0.0004,0.8576,1.1492,0.3457
1.4087,0.0004,1.7982,1.6176,0.3691
1.4400,0.0004,1.0199,1.6846,0.3384
1.0224,0.0005,0.8457,0.8706,0.3384
1.7200,0.0004,1.5633,1.4184,0.3501
1.2916,0.0004,1.0970,1.5692,0.3453
1.0710,0.0004,1.0470,1.1467,0.3453
1.5177,0.0004,1.0945,1.3102,0.3610
1.2223,0.0004,0.9504,1.3605,0.3500
1.4020,0.0006,1.0798,1.3208,0.3500
1.9108,0.0005,1.7858,1.6165,0.3748
0.7575,0.0005,1.0528,1.0375,0.3748
1.2178,0.0005,0.7022,1.2661,0.3560
1.6144,0.0007,1.1742,1.6245,0.3502
1.4398,0.0005,1.1176,1.5288,0.3722
1.5890,0.0009,0.7936,1.5023,0.3542
1.3449,0.0005,1.2148,1.4947,0.3498
1.5624,0.0007,0.8552,1.3017,0.3494
1.6020,0.0008,1.3702,1.7281,0.3414
2.3489,0.0006,1.2727,2.3166,0.3386
1.1764,0.0004,1.1765,1.3156,0.3386
1.6435,0.0007,1.0344,1.5506,0.3720
1.7952,0.0004,1.4248,1.6998,0.3401
2.5028,0.0011,1.2921,2.4980,0.3743
1.7964,0.0009,1.4749,1.8904,0.3713
1.4129,0.0006,1.5686,1.4616,0.3443
1.3690,0.0006,0.8324,1.3214,0.3547
1.2147,0.0006,0.8089,1.2690,0.3518
1.2731,0.0006,1.1509,1.2656,0.3371
1.0886,0.0006,0.8345,1.1038,0.3371
1.1885,0.0006,0.7147,1.0013,0.3437
1.3939,0.0005,1.0891,1.4392,0.3449
1.3166,0.0005,0.8336,1.3885,0.3454
1.4702,0.0004,1.0618,1.5040,0.3526
1.6098,0.0008,1.0726,1.4906,0.3558
1.5633,0.0007,1.0032,1.5095,0.3438
1.1889,0.0006,1.2199,1.0021,0.3589
1.7714,0.0006,1.7447,0.9254,0.3567
0.8143,0.0004,1.0835,0.8965,0.3567
0.9695,0.0003,0.7200,1.3124,0.3664
1.3120,0.0003,0.9724,1.2759,0.3438
1.1780,0.0003,0.7466,1.1842,0.3489
0.9444,0.0003,0.7390,0.9624,0.3489
1.3077,0.0004,1.0070,1.1301,0.3501
1.6526,0.0004,0.7333,1.4419,0.3393
1.4582,0.0004,0.9714,1.8098,0.3663
1.2651,0.0006,1.0322,1.1919,0.3547
1.7269,0.0006,0.8189,1.6890,0.3720
1.2282,0.0004,0.8823,1.3173,0.3543
1.3315,0.0005,1.1135,1.2770,0.3484
1.3498,0.0005,0.8861,1.3204,0.3371
1.3660,0.0003,0.9219,1.3719,0.3713
1.2195,0.0003,1.2336,1.1458,0.3713
1.1464,0.0003,0.7570,1.2996,0.3446
1.2484,0.0003,0.7098,0.9039,0.3406
1.6829,0.0003,1.4828,1.4102,0.3479
0.8512,0.0004,1.0199,1.2913,0.3479
1.4114,0.0003,0.6927,1.3905,0.3487
1.3573,0.0005,1.0959,1.1643,0.3515
1.3220,0.0005,1.0427,1.5451,0.3515
1.5423,0.0005,0.9568,1.4633,0.3730
1.4099,0.0007,1.6351,1.4257,0.3730
1.3823,0.0006,0.9077,1.5212,0.3540
1.4357,0.0005,0.7247,1.3434,0.3577
1.6619,0.0004,1.3878,1.1807,0.3394
0.9907,0.0003,1.1723,1.1343,0.3463
1.2942,0.0004,0.8726,1.3952,0.3474
1.1578,0.0004,1.2614,1.4236,0.3479
1.1661,0.0005,0.8633,0.9475,0.3522
1.2212,0.0004,0.9378,1.2562,0.3522
1.3246,0.0005,1.3148,1.4972,0.3559
1.1598,0.0004,0.7691,1.1693,0.3471
1.8329,0.0004,0.8167,1.7208,0.3546
1.2390,0.0005,1.1803,1.1536,0.3546
1.4433,0.0004,0.8348,1.4680,0.3392
0.9715,0.0004,0.8760,1.0693,0.3392
1.6500,0.0004,1.3345,1.1929,0.3438
1.0805,0.0005,1.2002,1.1083,0.3385
0.7362,0.0004,0.8914,1.2024,0.3385
1.1836,0.0004,0.9892,1.1634,0.3518
1.2177,0.0004,0.6503,0.9801,0.3399
1.1041,0.0004,0.7756,1.1834,0.3443
1.4262,0.0005,1.3339,1.2471,0.3613
1.1078,0.0004,0.9843,1.4291,0.3613
1.4939,0.0005,0.9480,1.1768,0.3465
2.0180,0.0005,1.5676,1.3840,0.3439
1.5145,0.0006,1.4209,2.2539,0.3652
1.3025,0.0003,0.9710,1.3554,0.3578
1.0993,0.0004,1.0738,0.9495,0.3399
1.5477,0.0009,0.7114,1.6440,0.3505
1.3186,0.0006,0.7623,1.3122,0.3590
1.2810,0.0004,1.1718,1.3225,0.3584
1.1029,0.0006,0.8659,1.1029,0.3546
1.0324,0.0004,0.8678,0.9107,0.3385
1.1424,0.0004,1.2219,1.2164,0.3385
1.6920,0.0005,0.7007,1.6950,0.3646
1.3059,0.0005,0.7263,1.2981,0.3504
1.2860,0.0005,1.1043,1.2813,0.3515
1.5116,0.0004,0.9134,1.4685,0.3687
0.8416,0.0004,0.9616,0.8018,0.3687
1.4014,0.0004,1.0501,1.3349,0.3456
1.0016,0.0004,1.0574,1.1068,0.3456
1.2685,0.0004,0.6985,1.2266,0.3535
1.6777,0.0004,0.9861,1.3939,0.3449
1.0351,0.0004,0.8883,1.4229,0.3387
1.1319,0.0004,0.7554,1.0852,0.3517
1.2752,0.0004,1.0633,1.1690,0.3370
1.2130,0.0006,0.7734,1.2739,0.3418
1.3776,0.0007,0.8170,1.2304,0.3474
1.6001,0.0005,1.5673,1.0305,0.3445
0.9367,0.0005,1.1073,1.1381,0.3546
1.3266,0.0007,0.9908,1.0922,0.3530
1.3538,0.0005,1.6436,1.4599,0.3590
1.1560,0.0006,1.0102,1.3622,0.3805
0.9458,0.0003,1.0922,1.2440,0.3805
1.2498,0.0004,0.9797,1.1780,0.3515
1.3210,0.0012,0.6361,1.2485,0.3507
1.2207,0.0003,0.7507,1.2041,0.3419
1.6364,0.0003,1.3534,1.1235,0.3487
1.0169,0.0003,1.0806,1.3244,0.3410
1.4221,0.0004,0.9323,1.5074,0.3323
1.4938,0.0004,1.0962,1.3679,0.3521
1.1536,0.0003,0.9489,1.3786,0.3521
1.1540,0.0004,0.9197,1.2606,0.3455
1.6731,0.0006,1.1628,1.5732,0.3550
1.8163,0.0005,0.9853,1.8377,0.3783
1.2270,0.0003,0.8423,1.2569,0.3511
1.4185,0.0004,1.0606,1.4068,0.3384
1.2657,0.0004,0.6956,1.2622,0.3647
1.3310,0.0005,0.7304,1.3263,0.3570
1.2586,0.0004,1.0883,1.2707,0.3429
1.0348,0.0005,0.8674,0.7364,0.3385
1.0689,0.0004,0.9830,1.2553,0.3385
1.4122,0.0004,1.0783,1.3868,0.3395
1.3272,0.0006,0.7457,1.3234,0.3538
1.5308,0.0005,0.7172,1.5660,0.3499
2.4251,0.0005,1.6181,1.3239,0.3627
0.9248,0.0005,1.7127,1.9048,0.3806
0.8871,0.0003,0.7924,0.8812,0.3806
1.2900,0.0004,1.0169,1.3896,0.3606
1.2855,0.0004,0.6937,1.2888,0.3467
1.1617,0.0004,0.6821,1.1220,0.3467
1.0810,0.0004,0.9716,1.1437,0.3359
1.2365,0.0003,0.7019,1.2093,0.3452
1.0255,0.0003,0.7015,1.0223,0.3452
1.3460,0.0003,0.9472,1.2942,0.3359
1.0106,0.0004,0.7750,0.9493,0.3580
1.4360,0.0003,0.7956,1.3615,0.3507
1.5158,0.0003,1.3594,1.3780,0.3475
1.1035,0.0006,1.0313,1.1882,0.3704
1.6156,0.0006,0.8940,1.4809,0.3637
1.2647,0.0006,2.0103,1.1776,0.3315
1.0984,0.0003,0.8566,1.2001,0.3458
0.8136,0.0003,1.0862,1.1225,0.3458
1.2013,0.0004,1.0243,1.1981,0.3426
1.3093,0.0003,0.6620,1.2426,0.3438
1.7830,0.0004,0.7431,1.8009,0.3616
1.1456,0.0004,1.0365,1.1292,0.3495
0.8745,0.0004,0.7666,0.8713,0.3495
1.9370,0.0004,0.6695,1.1492,0.3833
1.9789,0.0004,1.5037,1.6566,0.3748
1.2083,0.0004,1.4413,1.2937,0.3605
0.7228,0.0005,1.1445,0.8516,0.3605
1.6533,0.0006,1.5030,1.3289,0.3743
0.9859,0.0005,0.9340,1.1776,0.3400
1.0074,0.0004,0.8992,1.1518,0.3400
1.1295,0.0004,0.9129,1.2314,0.3492
1.3740,0.0004,0.6969,1.3363,0.3638
1.1686,0.0004,0.7288,1.0093,0.3638
1.3040,0.0003,1.1114,1.3947,0.3517
1.0854,0.0003,0.9196,1.0443,0.3517
1.8560,0.0006,0.9183,1.9226,0.3588
1.2555,0.0005,1.0331,1.2864,0.3475
1.3358,0.0005,0.8203,1.3244,0.3516
0.8776,0.0004,0.7868,0.9005,0.3516
1.2400,0.0005,1.0199,1.1882,0.3396
1.5627,0.0005,0.8389,1.3906,0.3541
1.3354,0.0005,0.8361,1.5073,0.4027
1.3019,0.0006,1.2761,1.3270,0.3524
1.2780,0.0003,0.6954,1.1493,0.3477
1.5479,0.0005,0.7367,1.3023,0.3475
1.2347,0.0005,1.2936,1.5805,0.3540
1.1125,0.0004,0.7917,1.0362,0.3540
1.4370,0.0005,0.7563,1.3593,0.3477
1.2179,0.0004,1.2284,1.3590,0.3404
1.3060,0.0006,0.7510,1.3197,0.3520
1.2696,0.0005,0.6999,1.1427,0.3410
1.1652,0.0006,1.1804,1.1517,0.3410
1.4931,0.0007,0.8170,1.2175,0.3470
1.8969,0.0011,0.9233,2.1576,0.3630
1.4395,0.0007,1.3823,1.1426,0.3595
1.1770,0.0004,1.1012,1.4163,0.3553
1.0662,0.0004,1.0632,1.1979,0.3553
1.1588,0.0004,1.0081,1.1596,0.3570
1.2879,0.0005,0.7164,1.1287,0.3327
1.1196,0.0006,0.8249,1.2925,0.3569
1.1161,0.0004,1.2479,1.1054,0.3706
1.4119,0.0004,0.7462,1.2276,0.3564
