frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1942,0.0004,0.6270,1.0692,0.3545
1.7560,0.0004,0.6430,1.8392,0.3577
1.3125,0.0005,1.0391,1.3263,0.3486
1.1131,0.0004,0.7527,1.0980,0.3486
1.3872,0.0006,0.8754,1.2414,0.3804
1.6655,0.0004,1.2028,1.4091,0.3608
0.8717,0.0003,1.1356,1.1554,0.3608
2.0101,0.0003,0.6283,2.1167,0.3635
1.4141,0.0004,0.9501,1.3687,0.3340
1.2635,0.0003,0.6823,1.2396,0.3340
1.4922,0.0003,0.6617,1.3936,0.3580
1.7342,0.0005,0.9979,1.8988,0.3386
1.2537,0.0004,0.6258,1.2488,0.3503
1.2582,0.0004,0.6474,1.2221,0.3490
1.1218,0.0004,0.9573,1.1491,0.3487
1.8006,0.0005,0.6855,1.7260,0.3716
1.4065,0.0004,1.0052,1.4337,0.3970
1.0558,0.0004,1.0627,1.0406,0.3970
1.2924,0.0004,0.7056,1.3236,0.3628
1.3517,0.0004,0.9443,1.1592,0.3629
1.3109,0.0004,1.0729,1.3968,0.3503
1.4786,0.0004,0.6582,1.3983,0.3438
1.1056,0.0004,0.7641,1.2682,0.3438
1.5573,0.0005,1.0111,1.5338,0.3614
1.2893,0.0004,0.7395,1.1611,0.3683
1.5510,0.0005,0.8127,1.6763,0.3446
1.0929,0.0006,0.9642,1.1178,0.3446
1.6013,0.0007,0.6088,1.2886,0.3451
1.6260,0.0006,0.7416,1.7867,0.3717
1.5907,0.0005,1.4343,1.0318,0.3528
1.0256,0.0003,0.9853,1.4904,0.3364
1.0940,0.0003,0.7021,1.1196,0.3364
1.4555,0.0004,0.8996,1.5084,0.3598
1.4578,0.0004,0.6560,1.2046,0.3527
1.4432,0.0005,0.6374,1.6534,0.3457
1.3064,0.0005,1.0024,1.1875,0.3457
1.6742,0.0004,0.7133,1.7602,0.3515
1.6463,0.0003,0.6694,1.6715,0.3437
1.2842,0.0004,1.0161,1.1513,0.3437
2.6021,0.0008,0.8209,2.6400,0.3610
1.2170,0.0006,0.9075,1.2888,0.3560
1.0680,0.0003,1.1156,1.0980,0.3560
1.0839,0.0004,0.6582,1.0723,0.3495
1.2927,0.0003,0.6141,1.2294,0.3480
1.2371,0.0003,1.0285,1.1756,0.3649
1.3334,0.0003,0.7924,1.2026,0.3649
1.7512,0.0003,0.6160,1.9943,0.3415
1.0812,0.0004,0.9137,1.0890,0.3272
1.1454,0.0004,0.6259,1.1390,0.3462
1.2382,0.0004,0.5814,1.2237,0.3509
1.8082,0.0005,0.9198,1.7822,0.3420
1.2266,0.0005,0.9009,1.0105,0.3717
1.3706,0.0005,1.0034,1.4350,0.3717
1.7464,0.0003,1.0194,1.8794,0.3509
1.1729,0.0003,0.7180,1.1752,0.3454
1.4413,0.0004,0.6486,1.3353,0.3454
1.1755,0.0004,1.1143,1.2887,0.3460
1.8025,0.0005,0.6922,1.7599,0.3706
1.3804,0.0004,0.7223,1.2569,0.3455
1.0889,0.0003,1.2161,0.8480,0.3448
1.0370,0.0004,0.6905,1.1893,0.3448
1.4090,0.0004,0.6588,1.4030,0.3647
1.4611,0.0004,1.1181,1.4063,0.3480
2.0223,0.0005,0.6790,1.7976,0.3625
0.9618,0.0005,1.1795,1.3599,0.3593
1.0994,0.0005,1.0988,0.9480,0.3593
1.3616,0.0004,0.7604,1.4016,0.3456
1.6041,0.0007,0.9207,1.7166,0.3462
1.1020,0.0003,0.9785,0.8205,0.3453
1.1005,0.0003,0.7447,1.3546,0.3453
1.1142,0.0003,0.6426,1.0815,0.3476
1.6818,0.0003,1.1026,1.1485,0.3515
1.0976,0.0004,1.3620,1.1479,0.3477
0.8428,0.0003,0.9335,1.1678,0.3477
1.3718,0.0004,1.0801,1.4866,0.3315
1.2310,0.0004,0.7668,1.2937,0.3577
1.3102,0.0004,0.6123,1.2181,0.3431
1.3551,0.0004,1.0809,1.0839,0.3566
1.3151,0.0004,0.7588,1.6531,0.3946
1.0936,0.0004,0.7270,1.0552,0.3550
1.2633,0.0004,1.1374,1.1795,0.3476
1.3219,0.0005,0.7870,1.4194,0.3485
1.3991,0.0005,0.6664,1.1578,0.3507
1.1785,0.0004,1.0732,1.2910,0.3507
1.3260,0.0004,0.6644,1.3523,0.3580
1.5560,0.0005,0.6133,1.4495,0.3435
0.9569,0.0003,1.1276,0.9003,0.3435
1.2436,0.0003,0.6158,1.4687,0.3669
1.0928,0.0002,0.6143,1.0925,0.3458
1.3528,0.0004,1.2402,1.3280,0.3730
2.1316,0.0005,0.7763,2.0719,0.3766
0.8484,0.0005,0.9229,0.9123,0.3766
1.4632,0.0003,1.0190,1.4478,0.3558
1.0990,0.0004,0.7399,1.0893,0.3471
1.3740,0.0003,0.6517,1.0840,0.3789
1.1414,0.0004,0.9701,1.4333,0.3544
1.4635,0.0003,0.6498,1.2953,0.3441
0.9491,0.0005,0.8329,1.1107,0.3441
1.3226,0.0003,0.9838,1.2178,0.3500
1.1649,0.0004,0.7624,1.1063,0.3528
1.3260,0.0004,0.6282,1.4495,0.3431
1.2832,0.0004,0.9350,1.1708,0.3540
1.8765,0.0006,0.6919,1.9177,0.3536
0.9534,0.0006,0.8903,0.9994,0.3976
1.4216,0.0006,1.1913,1.3268,0.3998
1.2857,0.0005,0.7469,1.4021,0.3706
1.3831,0.0004,0.6404,1.1827,0.3554
1.3982,0.0003,0.9866,1.4495,0.3584
1.4229,0.0003,0.6673,1.5349,0.3583
1.4631,0.0005,0.6534,1.4704,0.3532
1.0398,0.0002,1.0059,0.9210,0.3532
1.4277,0.0004,0.6784,1.4118,0.3404
1.0839,0.0004,0.7686,1.0802,0.3404
1.4122,0.0004,0.9570,1.4216,0.3325
1.5737,0.0005,0.7040,1.4830,0.3384
1.6649,0.0006,0.9858,1.8213,0.3825
1.3256,0.0004,1.1632,1.1536,0.3407
1.3559,0.0004,0.8775,1.3631,0.3647
1.0947,0.0004,0.8808,1.2851,0.3647
1.3541,0.0003,0.9598,1.1289,0.3392
1.3786,0.0004,0.6431,1.6169,0.3422
1.3933,0.0003,0.5946,1.1782,0.3501
1.2135,0.0004,1.0400,1.2940,0.3447
1.4414,0.0004,0.7519,1.5690,0.3447
1.3331,0.0004,0.5750,1.0969,0.3370
1.5702,0.0003,1.0272,1.4835,0.3529
1.6811,0.0004,0.6481,1.4968,0.3407
2.2892,0.0006,0.7077,2.6566,0.5567
1.4929,0.0005,1.2823,1.5293,0.3635
1.1926,0.0003,0.8497,1.2499,0.3439
0.9153,0.0004,0.6225,0.9157,0.3439
1.3934,0.0004,0.9411,1.1884,0.3436
1.0868,0.0003,0.8675,1.0848,0.3436
1.7481,0.0004,0.6362,1.8740,0.3532
1.0079,0.0002,1.0132,1.0657,0.3440
1.3276,0.0004,0.6756,1.1965,0.3661
1.2764,0.0004,0.7739,1.1768,0.3661
1.4342,0.0003,0.9552,1.4812,0.3468
1.8583,0.0004,0.6263,1.9319,0.3756
1.2190,0.0003,0.9433,1.2813,0.3756
1.3931,0.0004,1.1512,1.1860,0.3736
1.6228,0.0005,0.7418,1.6929,0.3643
1.5087,0.0003,0.8073,1.5941,0.3420
1.2199,0.0004,1.0220,1.2728,0.3637
1.1492,0.0004,0.6754,1.1622,0.3584
1.1637,0.0004,0.6084,1.1615,0.3584
1.2919,0.0003,0.9036,0.9508,0.3488
1.4535,0.0004,0.7259,1.7703,0.3409
1.2005,0.0003,0.7771,1.0686,0.3409
1.5125,0.0007,0.9290,1.4031,0.3407
1.3804,0.0006,0.7922,1.5636,0.3407
1.5040,0.0005,0.7279,1.1384,0.3467
1.3151,0.0009,1.0849,1.6063,0.3945
1.3931,0.0006,0.7051,1.3412,0.3541
1.1343,0.0005,0.8399,1.2995,0.3566
1.3976,0.0004,0.9588,1.2136,0.3476
0.7869,0.0003,0.7712,0.9549,0.3476
1.5571,0.0003,0.6079,1.5528,0.3534
1.0120,0.0004,0.9099,0.8148,0.3534
1.2996,0.0003,0.6477,1.5070,0.3597
1.2589,0.0004,0.6702,1.0583,0.3384
1.2657,0.0004,1.0325,1.4346,0.3384
1.5830,0.0004,0.8376,1.5721,0.3987
1.0934,0.0008,0.6858,1.0100,0.3987
1.9164,0.0006,1.3540,1.5641,0.3662
1.0672,0.0003,1.1513,1.2158,0.3564
1.0967,0.0003,1.0921,1.3677,0.3564
1.3596,0.0003,1.1242,1.2822,0.3558
1.1177,0.0004,0.8624,1.1867,0.3517
1.2850,0.0005,0.6380,1.2894,0.3464
1.1186,0.0004,0.9431,1.1090,0.3464
1.1814,0.0004,0.6443,1.0631,0.3378
1.1579,0.0004,0.6587,1.2786,0.3379
1.4125,0.0004,0.9525,1.3385,0.3488
1.4797,0.0004,0.7585,1.3882,0.3476
1.5309,0.0008,0.8022,1.3913,0.3423
1.3193,0.0006,1.3917,1.5569,0.3423
1.3287,0.0003,0.8039,1.1268,0.5482
1.3111,0.0003,0.6689,1.3931,0.3775
1.2358,0.0003,0.9537,1.3799,0.3551
1.1121,0.0003,0.6454,1.1102,0.3404
1.3764,0.0004,0.6810,1.3783,0.3361
1.2395,0.0004,0.9397,1.1006,0.3414
1.6920,0.0004,0.6464,1.7867,0.3628
1.5448,0.0006,0.6240,1.5096,0.3293
1.2407,0.0005,1.0289,1.2392,0.3545
1.1685,0.0005,0.7189,1.2150,0.3510
1.2690,0.0003,0.6221,1.2592,0.3558
1.2836,0.0005,0.9566,1.2706,0.3446
1.1792,0.0003,0.6795,1.1487,0.3446
1.3830,0.0003,0.8184,1.2389,0.3944
1.3848,0.0004,1.0752,1.5056,0.3520
1.2404,0.0003,0.7782,1.1109,0.3631
1.6808,0.0004,0.6985,1.7935,0.3441
1.1466,0.0003,0.9877,1.1074,0.3610
0.8853,0.0003,0.7275,1.0071,0.3610
1.3547,0.0004,0.5706,1.2073,0.3597
1.1687,0.0004,1.0506,1.2891,0.3597
1.2431,0.0003,0.6494,1.2292,0.3541
1.2341,0.0004,0.6082,1.0807,0.3521
1.3208,0.0003,1.0562,1.4805,0.3446
2.1711,0.0007,0.6241,1.8540,0.3545
0.8949,0.0005,0.9349,1.1628,0.3545
1.0323,0.0003,1.0752,1.0013,0.3700
1.5566,0.0004,0.6296,1.5803,0.3604
0.9684,0.0004,0.6395,0.8957,0.3604
1.3248,0.0004,0.9568,1.4258,0.3710
1.4410,0.0006,0.6077,1.0686,0.3489
1.5232,0.0004,0.6438,1.8278,0.3526
1.4159,0.0004,0.9693,1.1649,0.3348
1.2625,0.0006,0.7007,1.5330,0.3533
1.2691,0.0005,0.6514,1.1741,0.3533
1.6940,0.0004,0.9925,1.7945,0.3420
1.7294,0.0003,0.6418,1.6799,0.3469
1.3367,0.0004,0.7528,1.2142,0.3494
1.5690,0.0006,1.2590,1.4351,0.3661
1.4320,0.0004,0.7675,1.5023,0.3554
1.5043,0.0003,0.6571,1.5552,0.3493
1.8398,0.0003,0.9780,1.9713,0.3526
1.2546,0.0004,0.7157,1.2104,0.3537
1.7676,0.0005,0.6600,1.7942,0.3591
1.4500,0.0004,0.9559,1.4657,0.3484
1.3829,0.0004,0.6551,1.3820,0.3484
1.1966,0.0004,0.5858,1.1671,0.3446
1.2158,0.0005,0.9601,1.2391,0.3403
1.7549,0.0005,0.6381,1.6611,0.3461
1.7614,0.0006,0.8058,1.7977,0.4029
1.1597,0.0004,1.1077,1.2004,0.3470
1.0520,0.0003,0.6894,1.0044,0.3470
1.6340,0.0004,0.6581,1.6547,0.3503
1.4973,0.0005,0.9700,1.5044,0.3459
1.2806,0.0003,0.6828,1.0795,0.3353
1.3319,0.0005,0.6008,1.5330,0.3546
1.3359,0.0004,0.9246,1.2941,0.3464
1.4601,0.0003,0.6129,1.3157,0.3448
1.1566,0.0004,0.5854,1.3431,0.3560
1.2564,0.0004,0.8915,1.1050,0.3384
1.5377,0.0006,0.6663,1.4750,0.3410
1.3677,0.0005,0.7745,1.5084,0.3691
1.3240,0.0003,1.1085,1.2667,0.3711
1.5269,0.0003,0.7167,1.3788,0.3433
1.3198,0.0007,0.7879,1.5329,0.3433
1.5383,0.0005,1.0114,1.3825,0.3575
1.2812,0.0004,0.6981,1.4263,0.3491
1.2385,0.0005,0.6560,1.2582,0.3414
1.4272,0.0006,0.9942,1.1431,0.3400
1.4465,0.0004,0.6675,1.6723,0.3489
1.3694,0.0003,0.6256,1.3080,0.3558
1.5878,0.0003,0.9716,1.4719,0.3491
1.4126,0.0005,0.6727,1.5879,0.3646
1.2697,0.0004,0.7083,1.1647,0.4246
1.1280,0.0004,1.0494,1.2774,0.3563
1.6207,0.0005,0.6657,1.2325,0.3485
1.5576,0.0004,0.6658,1.7399,0.3341
1.5501,0.0003,1.0383,1.7184,0.3395
0.9247,0.0004,0.6981,0.9420,0.3395
1.3924,0.0005,0.6294,1.2441,0.3558
1.3227,0.0004,1.1237,1.4392,0.3448
1.1436,0.0004,0.6817,1.1553,0.3388
1.1930,0.0004,0.6446,1.2059,0.3640
1.4182,0.0004,0.9229,1.2709,0.3255
1.5309,0.0006,0.7779,1.3225,0.3524
1.5058,0.0007,1.1295,1.7623,0.3617
1.5968,0.0008,1.5877,1.5498,0.3617
1.0928,0.0007,0.8723,1.0845,0.3493
1.5843,0.0006,0.7233,1.6838,0.3568
1.2193,0.0003,1.0637,1.0963,0.3482
1.0648,0.0004,0.8118,1.0562,0.3482
1.3847,0.0005,0.6132,1.5276,0.3566
1.2166,0.0004,0.9008,1.0001,0.3521
1.1987,0.0003,0.6041,1.4034,0.3447
1.3318,0.0003,0.5804,1.3303,0.3497
0.9393,0.0003,0.8968,0.9075,0.3497
1.3669,0.0004,0.5762,1.2655,0.3463
1.6279,0.0004,0.5934,1.4960,0.3761
1.6493,0.0004,1.0940,1.8554,0.3696
1.1063,0.0005,0.8029,1.1072,0.3694
1.7271,0.0003,0.8342,1.7025,0.3525
1.0610,0.0003,1.0059,0.9356,0.3522
1.0855,0.0004,0.7232,1.0566,0.3522
1.4726,0.0005,0.6484,1.4630,0.3474
1.2826,0.0004,0.9699,1.4795,0.3539
1.3828,0.0004,0.6425,1.2398,0.3472
1.0985,0.0004,0.7735,1.0311,0.3472
1.3899,0.0006,1.0077,1.3673,0.3594
1.7998,0.0005,0.7054,1.9620,0.3480
1.0554,0.0007,0.7081,0.7772,0.3480
1.9898,0.0007,1.2676,2.1863,0.5475
1.4735,0.0006,1.0833,1.4064,0.5475
1.5622,0.0012,0.8399,1.5180,0.3247
1.2167,0.0006,1.2261,1.3978,0.3406
1.3044,0.0006,0.7353,1.3073,0.3456
1.2676,0.0006,0.6953,1.2604,0.3456
1.3510,0.0004,1.0635,1.2651,0.3496
1.0931,0.0004,0.9151,1.0012,0.3499
1.0689,0.0003,1.0187,1.1247,0.3499
1.2089,0.0006,0.9926,1.3632,0.3426
1.2861,0.0003,0.6025,1.1271,0.3483
1.4775,0.0007,0.5945,1.4626,0.3483
2.0634,0.0006,1.1025,2.1550,0.3712
1.2536,0.0003,0.8696,1.0433,0.3712
1.6037,0.0003,0.6941,1.8444,0.3573
1.2520,0.0004,0.9851,1.2404,0.3631
1.1977,0.0004,0.6817,1.2193,0.3443
1.0480,0.0004,0.6513,0.8972,0.3443
1.4572,0.0003,0.9101,1.3490,0.3575
1.1026,0.0004,0.7568,1.2024,0.3575
1.4826,0.0004,0.6139,1.4107,0.3577
1.0905,0.0004,1.0633,1.3151,0.3410
1.1315,0.0003,0.6174,1.1185,0.3410
1.5089,0.0003,0.6012,1.2117,0.3505
1.8192,0.0006,1.2335,1.6289,0.3674
1.4879,0.0007,1.4848,1.6454,0.3674
1.7763,0.0007,0.9553,1.7628,0.3621
1.7161,0.0008,1.1375,1.9950,0.3437
