frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2122,0.0004,0.6910,1.2076,0.3556
1.2435,0.0003,0.6466,1.2560,0.3611
1.3282,0.0005,0.6694,1.3091,0.3557
1.5369,0.0007,0.6467,1.4579,0.3504
1.4137,0.0003,0.7699,1.4593,0.3721
1.1661,0.0004,0.8993,1.1789,0.3512
1.0317,0.0004,0.7278,0.8920,0.3512
1.2475,0.0004,0.7251,1.2967,0.3549
1.3782,0.0004,0.6572,1.3356,0.3550
1.1049,0.0004,0.8296,1.1224,0.3550
1.3110,0.0004,0.7611,1.2646,0.3539
1.6504,0.0005,0.6933,1.7834,0.3555
1.1797,0.0004,0.7520,1.1851,0.3459
1.2978,0.0004,0.7134,1.3088,0.3522
1.2723,0.0004,0.6287,1.2653,0.3506
1.2849,0.0004,0.6873,1.2534,0.3491
1.2618,0.0007,0.6652,1.2324,0.3595
1.2613,0.0004,0.7898,1.0994,0.3595
1.1829,0.0004,0.8988,1.3944,0.3480
1.3096,0.0003,0.6545,1.1203,0.3556
1.3474,0.0006,0.8781,1.0238,0.3412
1.2061,0.0006,1.3782,1.6777,0.3472
1.1271,0.0004,0.6654,1.0000,0.3472
1.2762,0.0006,0.7336,1.4098,0.3474
1.7344,0.0004,0.6862,1.7210,0.3560
0.9482,0.0003,0.7314,0.9656,0.3560
1.2215,0.0004,0.6632,1.0266,0.3444
1.0568,0.0004,0.8696,1.1677,0.3624
0.9923,0.0004,1.1520,1.0524,0.3624
1.2558,0.0004,0.8367,1.2382,0.3500
1.4455,0.0009,0.7769,1.3632,0.3585
1.5462,0.0008,1.0569,1.5067,0.3768
1.0591,0.0007,1.0172,1.1727,0.3463
1.1354,0.0005,0.7860,0.9903,0.3459
1.1350,0.0006,0.9736,1.1552,0.3459
1.2932,0.0005,0.8809,1.2559,0.3467
1.1642,0.0004,0.7781,1.2828,0.3467
1.2170,0.0004,0.6525,1.2533,0.3672
1.2016,0.0004,0.6978,1.0034,0.3580
1.3504,0.0004,0.7736,1.5146,0.3567
1.3412,0.0003,0.8372,1.1894,0.3440
1.1827,0.0004,0.8122,1.3584,0.3541
1.4018,0.0003,0.7890,1.2240,0.3585
2.0791,0.0006,1.0398,1.2406,0.3992
1.4087,0.0006,0.9958,2.3189,0.3992
1.1469,0.0007,0.9711,1.2126,0.3612
1.1813,0.0004,1.0465,1.0352,0.3575
1.4800,0.0005,0.7355,1.4867,0.3595
1.1129,0.0005,0.8466,1.1488,0.3595
1.6496,0.0005,0.7432,1.7304,0.3505
1.3002,0.0004,0.6877,1.2714,0.3705
1.2678,0.0005,0.8462,1.2541,0.3427
1.2458,0.0004,0.7702,1.2846,0.3506
1.2408,0.0004,0.7243,1.2436,0.3365
1.2885,0.0004,0.7134,1.2757,0.3531
1.7139,0.0006,0.6383,1.5510,0.3322
1.5680,0.0006,0.9919,1.6663,0.3637
1.2219,0.0006,1.0295,0.9993,0.3637
1.0776,0.0003,1.3124,1.3608,0.3611
1.3376,0.0005,0.9083,1.2465,0.3408
1.2444,0.0006,0.8142,1.3109,0.3468
1.3720,0.0004,0.6674,1.3090,0.3702
1.5907,0.0003,0.9568,1.6114,0.3546
1.3421,0.0004,0.7773,1.3498,0.3357
1.1971,0.0004,0.9071,0.8032,0.3652
1.0071,0.0003,1.0193,1.1641,0.3652
1.4847,0.0003,0.9759,1.7025,0.3468
1.3889,0.0006,0.6695,1.4078,0.3609
1.9638,0.0006,0.7831,1.0810,0.4305
1.3435,0.0006,1.0100,2.1568,0.3621
1.1159,0.0004,0.8429,1.1713,0.3497
1.0784,0.0004,0.7359,1.0318,0.3497
1.2243,0.0005,0.7536,1.2578,0.3488
1.3348,0.0004,0.7013,1.1559,0.3486
1.3146,0.0006,0.7637,1.4945,0.3531
1.3483,0.0004,0.8076,0.9915,0.3651
1.1306,0.0004,0.9840,1.3789,0.3574
0.9229,0.0003,1.1052,1.0164,0.3574
1.2567,0.0004,0.8206,1.2589,0.3428
1.1180,0.0004,0.6949,1.0218,0.3570
1.1371,0.0005,0.7646,1.2129,0.3298
1.5723,0.0004,0.9640,1.3880,0.3809
1.3160,0.0003,1.4331,1.2771,0.3809
1.4073,0.0004,1.0204,1.4250,0.3468
1.0693,0.0004,0.9308,1.0632,0.3468
1.4960,0.0004,0.6855,1.5264,0.3408
0.8975,0.0005,0.8824,1.0585,0.3408
1.2827,0.0005,0.6978,1.1565,0.3611
1.2126,0.0004,0.7147,1.2663,0.3598
1.2998,0.0005,0.9893,1.1878,0.3332
1.4665,0.0005,1.1595,1.6013,0.3372
1.5783,0.0004,0.8341,1.2353,0.3475
1.2629,0.0005,1.0811,1.4858,0.3475
1.1978,0.0008,1.1984,1.3149,0.3491
1.5435,0.0006,0.8445,1.2008,0.3748
0.9158,0.0005,1.1929,1.2038,0.3748
1.1175,0.0004,0.8290,1.1842,0.3567
1.1537,0.0004,0.6610,1.1089,0.3471
0.9687,0.0004,0.7692,0.9902,0.3471
1.2658,0.0003,0.7421,1.2673,0.3553
1.0920,0.0004,0.6879,0.9482,0.3442
0.8975,0.0003,0.9083,1.0532,0.3442
1.2304,0.0005,0.6640,1.1834,0.3540
1.3031,0.0005,0.7142,1.2431,0.3367
1.4974,0.0005,0.8501,1.3869,0.3583
1.2685,0.0005,1.0747,0.9503,0.3588
1.3922,0.0004,1.3597,1.1122,0.3498
1.1058,0.0004,1.2936,1.0200,0.3456
0.8671,0.0004,1.0796,0.9945,0.3456
1.5171,0.0004,0.8214,1.7605,0.3514
1.0944,0.0003,0.7785,0.9718,0.3514
1.7482,0.0007,0.8855,1.8780,0.3611
1.2912,0.0003,0.7300,1.2946,0.3493
1.3080,0.0003,0.8169,1.2977,0.3615
1.3049,0.0003,0.7475,1.3262,0.3591
1.2892,0.0004,0.6847,1.2756,0.3488
1.9530,0.0005,0.8009,1.6488,0.3620
1.1837,0.0004,0.9808,1.4262,0.3435
1.2061,0.0005,1.2282,1.1009,0.3617
1.0096,0.0004,1.0541,1.0860,0.3617
2.4367,0.0007,0.7615,1.8473,0.3777
1.3568,0.0003,1.1242,1.9721,0.3644
1.0032,0.0003,0.9635,0.9074,0.3644
1.2244,0.0004,0.8066,1.3591,0.3689
1.1693,0.0004,0.6426,1.1657,0.3617
1.1902,0.0006,0.6841,1.0284,0.3642
1.1285,0.0004,0.8781,1.1335,0.3642
1.2102,0.0004,0.8935,1.3578,0.3627
1.3214,0.0003,0.8384,1.2811,0.3679
1.2123,0.0004,0.7442,1.2504,0.3424
1.2789,0.0003,0.7185,1.2630,0.3794
1.1304,0.0004,0.7690,0.9786,0.3536
1.0538,0.0004,0.9995,1.1682,0.3536
1.7401,0.0006,0.8958,1.5670,0.3478
1.6116,0.0005,0.8578,1.5279,0.3453
1.0524,0.0004,1.2732,1.1799,0.3453
1.2171,0.0004,0.9281,1.1910,0.3497
1.0773,0.0004,1.1420,1.1607,0.3477
1.3612,0.0003,0.8697,1.1880,0.3421
1.1157,0.0004,1.1669,1.2765,0.3569
0.9969,0.0004,0.9570,1.0866,0.3569
1.1684,0.0004,0.7095,1.1404,0.3511
1.1830,0.0004,0.6771,1.1953,0.3758
1.0872,0.0005,0.9433,0.9950,0.3483
1.2215,0.0005,0.9497,1.1158,0.3422
1.2499,0.0004,0.9706,1.2628,0.3422
1.3759,0.0004,0.8015,1.4883,0.3620
2.3096,0.0008,0.8834,2.1983,0.4144
1.5679,0.0006,1.2332,1.6797,0.3575
1.2438,0.0005,1.0004,0.8298,0.3491
1.2971,0.0004,0.9821,1.5237,0.3466
0.8346,0.0009,0.9345,1.0567,0.3490
1.1792,0.0004,0.7385,1.0526,0.3490
1.2805,0.0003,0.7242,1.3257,0.3529
1.8205,0.0005,0.8601,1.8453,0.3541
1.0517,0.0004,0.8766,1.0835,0.3543
1.1135,0.0004,0.7789,0.9776,0.3536
1.1862,0.0005,0.8867,1.1370,0.3560
0.9797,0.0005,1.0832,1.1377,0.3540
1.5239,0.0010,0.6856,1.1445,0.3540
1.4422,0.0004,1.0992,1.7878,0.3809
1.1771,0.0003,1.1974,1.2075,0.3433
1.0545,0.0004,0.7250,1.0240,0.3433
1.4010,0.0004,0.6749,1.1534,0.3534
1.0161,0.0003,0.9957,1.2790,0.3534
1.1210,0.0003,0.8549,0.9807,0.3569
1.2802,0.0005,0.9384,1.1925,0.3574
0.8264,0.0004,1.2364,1.0430,0.3574
1.1940,0.0006,0.7354,1.1635,0.3814
1.3142,0.0003,0.6357,1.3083,0.3559
1.3672,0.0004,0.8608,1.1828,0.3398
1.1853,0.0005,1.1721,1.2423,0.3398
1.3980,0.0006,0.8530,1.3679,0.3499
1.4679,0.0004,1.0021,1.5842,0.3636
1.3210,0.0004,0.8672,1.2840,0.4288
31.3402,0.0011,0.9072,1.1685,0.4202
2.0383,0.0007,1.5973,32.0899,0.4202
31.6945,0.0011,1.3127,0.8787,0.3563
2.0525,0.0010,1.5541,32.8006,0.4045
31.0980,0.0009,1.3246,0.9174,0.3733
17.1361,0.0011,1.6987,31.9044,0.4212
1.3531,0.0006,2.0846,16.6973,0.3673
1.3061,0.0005,1.1966,1.2711,0.3424
1.0868,0.0004,0.9843,1.2411,0.3419
1.0041,0.0004,0.9256,0.9695,0.3419
1.4409,0.0006,0.9453,1.2688,0.3380
1.2858,0.0005,1.1274,1.2568,0.3357
1.2381,0.0004,1.2411,1.2581,0.3720
1.3634,0.0003,0.9106,1.6045,0.3526
1.1755,0.0003,0.8940,1.0468,0.3516
1.0956,0.0003,1.1116,1.1248,0.3516
1.0938,0.0004,0.8583,1.2530,0.3528
1.2125,0.0004,0.9185,1.2351,0.3442
1.7939,0.0005,0.7019,1.4430,0.3449
1.8291,0.0004,1.0223,2.1206,0.3612
1.1594,0.0005,0.9695,1.1895,0.3605
1.2874,0.0006,0.8816,1.2484,0.3486
1.2935,0.0005,0.8759,1.3090,0.3445
1.3962,0.0006,1.1613,1.3349,0.3382
1.3007,0.0006,0.8622,1.2696,0.3507
1.3109,0.0004,1.0529,1.3309,0.3441
1.4512,0.0005,0.7949,1.2013,0.3666
1.2519,0.0003,0.8567,1.4642,0.3666
1.2066,0.0005,0.8631,1.2014,0.3516
1.2908,0.0005,0.7150,1.3936,0.3563
1.3873,0.0007,0.8454,1.1996,0.3456
1.4309,0.0003,1.2211,1.4587,0.3806
1.5066,0.0004,0.7818,1.5009,0.3447
1.7231,0.0003,1.0334,1.8700,0.3658
1.2201,0.0004,0.7870,1.2123,0.3315
1.5789,0.0004,0.7301,1.3896,0.3647
1.1934,0.0004,1.0100,0.8122,0.3515
1.0883,0.0003,1.0956,1.6574,0.3507
1.0905,0.0005,0.6904,1.0506,0.3507
1.2918,0.0004,0.6229,1.1582,0.3554
1.2619,0.0004,0.6858,1.4263,0.3414
1.1801,0.0005,0.7439,1.0623,0.3704
1.2154,0.0005,0.7381,1.2763,0.3405
1.5046,0.0005,0.7065,1.4431,0.3797
1.1753,0.0004,0.8335,1.1445,0.3969
1.5262,0.0004,0.6961,1.4221,0.3340
0.9960,0.0003,0.8316,1.1675,0.3340
1.0345,0.0004,0.7975,1.1101,0.3481
1.1035,0.0003,0.6000,1.0865,0.3603
1.7310,0.0003,0.6185,1.5662,0.3594
0.6024,0.0003,0.7997,0.7244,0.3594
1.2102,0.0003,0.5859,1.0871,0.3465
1.1703,0.0004,0.6693,1.3072,0.3650
1.2125,0.0005,0.6217,1.0738,0.3600
0.9233,0.0005,0.7672,1.0703,0.3600
1.3243,0.0005,0.6431,1.2829,0.3699
1.1201,0.0003,0.6920,0.9839,0.3699
1.4125,0.0005,0.7863,1.5233,0.3638
1.2233,0.0005,0.7866,1.2469,0.3699
1.1020,0.0004,0.7055,1.1138,0.3489
0.9901,0.0004,0.6039,0.9896,0.3347
1.5140,0.0007,0.6222,1.5069,0.3526
0.7772,0.0004,0.6705,0.7595,0.3526
1.1104,0.0003,0.6614,1.0296,0.3417
1.1183,0.0006,0.7650,1.0624,0.3417
1.1640,0.0004,0.8025,1.2806,0.3519
1.1858,0.0003,0.6865,1.1395,0.3370
1.0900,0.0003,0.6840,1.1499,0.3368
1.2559,0.0004,0.6696,0.9913,0.3556
0.9983,0.0004,0.9382,1.2501,0.3556
1.3039,0.0004,0.8824,1.2471,0.3419
1.5562,0.0354,0.8853,1.0042,0.3533
0.8270,0.0005,1.3168,1.4124,0.3533
1.0569,0.0005,0.6924,1.0641,0.3847
1.3654,0.0004,0.6185,1.2069,0.3498
0.8586,0.0003,0.7816,0.9972,0.3498
1.3397,0.0003,0.6334,1.2084,0.3473
1.1947,0.0004,0.7691,1.0814,0.3503
1.0107,0.0005,0.7767,1.2629,0.3503
1.0478,0.0003,0.6407,1.0489,0.3478
1.0135,0.0003,0.6945,1.0144,0.3599
1.3065,0.0007,0.6799,1.1442,0.3404
1.3670,0.0005,0.8165,1.2686,0.3442
1.0365,0.0004,0.8433,1.2394,0.3442
1.1812,0.0003,0.7029,1.2153,0.3373
1.0722,0.0005,0.7226,0.9274,0.3373
1.4116,0.0007,1.0776,1.4135,0.3579
1.1404,0.0004,1.1789,1.2124,0.3579
1.1240,0.0004,0.7944,1.1748,0.3506
1.1846,0.0004,0.7005,1.0145,0.3529
1.4863,0.0003,0.7857,1.5946,0.3462
1.2191,0.0003,0.7396,1.2605,0.3411
1.2532,0.0003,0.6588,1.2305,0.3498
1.2128,0.0003,0.6714,1.2302,0.3402
1.1595,0.0005,0.6428,1.1588,0.3532
1.5442,0.0006,0.6539,1.5125,0.3569
1.2912,0.0004,0.6945,1.2883,0.3608
1.2381,0.0006,0.6953,1.2615,0.3559
1.1048,0.0005,0.6580,1.0541,0.3439
1.8360,0.0004,0.6355,1.7477,0.3606
1.2670,0.0004,0.8416,1.3399,0.3764
0.9593,0.0003,0.7726,0.8689,0.3764
1.2773,0.0004,0.6164,1.2594,0.3567
0.9289,0.0003,0.8742,1.0718,0.3567
1.0009,0.0003,0.6724,1.0130,0.3484
1.0644,0.0004,0.5932,1.0286,0.3443
1.3718,0.0003,0.6376,1.1836,0.3445
1.5224,0.0005,0.7466,1.5476,0.3453
1.1052,0.0003,1.0458,1.0030,0.3650
1.3293,0.0004,0.9776,1.5861,0.3457
1.2690,0.0003,0.6690,1.1187,0.3502
1.2743,0.0003,0.6942,1.3102,0.3584
1.3586,0.0004,0.9361,0.9745,0.3574
1.0507,0.0006,1.3786,1.3141,0.3574
0.9431,0.0004,0.9439,1.1716,0.3657
1.2340,0.0004,0.6628,1.1204,0.3443
1.1347,0.0003,0.7498,1.2027,0.3529
1.3327,0.0004,0.7668,1.3634,0.3369
1.2661,0.0004,0.6587,1.2065,0.3510
1.2131,0.0005,0.6755,1.2590,0.3522
1.2985,0.0006,0.6052,1.2577,0.3571
1.3143,0.0004,0.7834,1.3347,0.3540
1.2739,0.0004,0.7425,1.2600,0.3502
1.2952,0.0003,0.6793,1.3190,0.3604
0.7523,0.0004,0.6439,0.7295,0.3604
1.1647,0.0004,0.6612,1.0578,0.3504
1.7576,0.0006,0.5860,1.4536,0.3517
0.8759,0.0004,1.1613,1.2081,0.3517
1.2226,0.0005,0.7279,1.2912,0.3584
1.2167,0.0003,0.6256,1.0066,0.3453
0.7949,0.0003,0.9012,1.0122,0.3453
1.0760,0.0003,0.6553,1.0732,0.3506
1.0505,0.0003,0.5775,1.0641,0.3405
1.1815,0.0004,0.6130,1.1484,0.3449
1.4558,0.0004,0.6617,1.1227,0.3562
0.8887,0.0004,1.2246,1.1228,0.3471
1.0740,0.0003,0.8313,1.0516,0.3471
1.2710,0.0003,0.8383,1.1056,0.3441
1.0062,0.0004,0.8890,1.2853,0.3441
1.5361,0.0005,0.8693,1.5177,0.3372
1.4859,0.0004,0.7163,1.3755,0.3481
1.2215,0.0004,0.7927,1.3174,0.3459
1.0747,0.0003,0.7561,0.7544,0.3521
0.8826,0.0004,1.0752,1.1336,0.3521
1.1232,0.0003,0.6352,1.1923,0.3482
1.3608,0.0003,0.6421,1.1292,0.3426
1.0593,0.0003,0.7644,1.1696,0.3387
1.0195,0.0004,0.8011,1.1296,0.3396
1.0690,0.0004,0.7959,1.0641,0.3396
0.9929,0.0004,0.6131,0.9871,0.3537
1.2053,0.0003,0.5992,1.2068,0.3577
1.0957,0.0004,0.8410,0.9247,0.3633
1.0901,0.0003,0.9714,1.0756,0.3633
1.2159,0.0004,0.6662,1.2747,0.3505
1.1304,0.0004,0.8823,1.2418,0.3517
1.2758,0.0005,0.7782,1.1603,0.3713
1.6333,0.0006,0.7393,1.6612,0.3620
1.1950,0.0007,0.7671,0.9739,0.3468
0.9408,0.0004,0.8542,1.2333,0.3468
1.3045,0.0005,0.5885,1.1831,0.3547
0.9583,0.0004,0.7986,0.9868,0.3547
1.0907,0.0004,0.8019,1.1555,0.3360
1.1199,0.0003,0.7739,1.1043,0.3526
0.8717,0.0003,0.8405,0.8809,0.3526
1.2296,0.0004,0.6753,1.1132,0.3475
1.0244,0.0004,0.9480,1.0307,0.3495
1.1063,0.0004,0.9165,1.1946,0.3501
1.1167,0.0003,0.6345,1.1136,0.3501
1.1356,0.0004,0.7478,1.0249,0.3451
0.9899,0.0003,1.0630,1.0678,0.3451
1.6633,0.0004,0.7415,1.4430,0.3367
1.2862,0.0004,0.9012,1.4653,0.3871
1.6438,0.0005,1.0368,1.3807,0.3346
1.2007,0.0004,1.0258,1.0826,0.3513
0.8785,0.0004,1.1824,1.3198,0.3513
1.2686,0.0003,0.6620,1.0780,0.3462
0.8739,0.0003,0.8862,1.0597,0.3462
1.9684,0.0004,0.6008,1.9297,0.3627
1.3024,0.0004,0.6596,1.1575,0.3627
0.8673,0.0003,0.8839,1.0014,0.3490
1.1199,0.0004,0.6065,1.1542,0.3503
1.2171,0.0003,0.6324,1.1026,0.3449
1.1816,0.0004,0.6242,1.2589,0.3475
1.2735,0.0004,0.6787,1.1846,0.3595
1.2999,0.0005,1.0569,1.0494,0.3586
1.1027,0.0004,1.1162,1.3366,0.3591
1.1613,0.0005,1.0008,1.1698,0.3591
1.0771,0.0004,0.7914,1.1764,0.3377
1.3914,0.0005,0.7517,1.0973,0.3544
1.0433,0.0003,0.7437,1.3261,0.3544
1.2795,0.0004,0.6891,1.1526,0.3643
1.5729,0.0004,0.7363,1.1913,0.3570
1.6579,0.0003,0.8417,2.1379,0.3437
1.0696,0.0003,0.6766,1.0716,0.3514
1.1726,0.0004,0.6696,0.8611,0.3423
1.0568,0.0003,0.8256,1.2954,0.3423
1.2755,0.0003,0.6023,1.1586,0.3452
1.6653,0.0003,0.8400,1.6972,0.3605
1.3243,0.0004,0.9669,1.3144,0.3536
0.8526,0.0004,0.8762,1.0124,0.3536
1.7183,0.0003,0.8156,1.6914,0.3668
1.2372,0.0005,0.5916,1.2280,0.3531
1.2171,0.0003,0.6503,1.2339,0.3490
1.0961,0.0004,0.6084,1.0808,0.3534
1.1424,0.0004,0.6789,1.1310,0.3426
1.2166,0.0003,0.7522,1.1831,0.3633
1.0394,0.0004,0.6772,1.0884,0.3633
1.2633,0.0004,0.6565,1.1699,0.3629
1.0529,0.0003,0.7916,0.9305,0.3401
1.0488,0.0003,0.7842,1.1473,0.3490
1.3620,0.0005,0.9295,1.0899,0.3490
1.5046,0.0329,1.4443,1.5878,0.3745
1.1867,0.0003,1.5245,1.2364,0.3537
0.9925,0.0005,1.1520,1.2018,0.3537
1.0422,0.0004,0.8905,1.0620,0.3485
1.2900,0.0004,0.7785,1.0474,0.3464
1.0372,0.0003,0.8664,1.2634,0.3464
1.2731,0.0004,0.7172,0.9691,0.3533
1.0096,0.0003,0.8315,1.3057,0.3533
1.5235,0.0003,0.6209,1.5107,0.3452
1.2102,0.0003,0.6582,1.1200,0.3554
0.8764,0.0004,0.7725,0.7908,0.3330
0.9686,0.0003,0.8422,1.1512,0.3330
1.5774,0.0004,0.5950,1.4903,0.3446
1.6710,0.0003,0.8773,1.6496,0.3629
1.3653,0.0004,0.9073,1.4324,0.3772
1.2576,0.0003,0.7897,1.2642,0.3578
1.2610,0.0004,0.6912,1.2623,0.3514
1.2526,0.0004,0.6187,1.2429,0.3504
1.1772,0.0003,0.6358,1.1791,0.3593
