frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
5.7081,0.0009,5.4817,1.3091,0.3543
4.6616,0.0009,5.2257,1.1878,0.3667
4.7207,0.0012,4.7231,1.1967,0.3704
5.6056,0.0009,4.7332,1.3406,0.3639
4.7596,0.0006,5.5645,1.3480,0.3800
5.0681,0.0008,4.7079,1.1582,0.3699
5.3883,0.0009,5.0584,1.2041,0.3699
5.3214,0.0010,5.6292,1.2755,0.3746
4.6631,0.0008,5.1059,1.1732,0.3832
5.2663,0.0009,4.7665,1.2527,0.3657
5.0733,0.0009,5.5030,1.2702,0.3657
4.6752,0.0009,4.7410,1.4240,0.3685
4.6711,0.0009,4.6752,1.2874,0.3548
4.8382,0.0008,4.7021,1.4151,0.3775
4.6618,0.0009,4.7906,1.2124,0.3643
4.7986,0.0010,4.6422,1.2076,0.3624
5.3368,0.0013,4.8269,1.2467,0.3562
4.9901,0.0009,5.5313,1.2934,0.3671
4.7476,0.0011,4.8034,1.3637,0.3775
4.7347,0.0012,4.8044,1.2255,0.3758
4.9973,0.0008,4.8683,1.3322,0.3602
5.1697,0.0011,4.7702,1.2191,0.3605
5.3034,0.0008,5.2674,1.3029,0.3605
4.8560,0.0009,5.2296,1.3563,0.3550
4.7433,0.0008,4.9452,1.1830,0.3817
4.5815,0.0009,4.5962,1.2810,0.3519
4.6616,0.0009,4.6490,1.1989,0.3719
4.8854,0.0008,4.7575,1.2603,0.3592
4.9545,0.0011,4.9394,1.2396,0.3807
4.7287,0.0010,4.8448,1.2410,0.3749
4.8114,0.0009,4.6697,1.3638,0.3716
4.8045,0.0010,4.8952,1.3847,0.3789
5.3013,0.0008,4.8671,1.2183,0.3850
5.2074,0.0020,5.1545,1.2221,0.3850
4.7823,0.0010,5.2570,1.2683,0.3793
4.7097,0.0009,4.7504,1.2410,0.3577
4.7274,0.0012,4.7145,1.2528,0.3658
5.0398,0.0010,4.8496,1.2689,0.3579
4.9662,0.0008,5.0871,1.3084,0.3649
4.6066,0.0008,4.7024,1.1831,0.3839
4.7308,0.0012,4.6506,1.2022,0.3638
5.5325,0.0012,4.9565,1.2574,0.3950
4.7539,0.0009,5.3795,1.2232,0.3567
5.2390,0.0014,4.7416,1.2080,0.3557
5.3266,0.0010,5.6710,1.3727,0.3557
4.8708,0.0009,4.9379,1.4525,0.3702
4.6041,0.0009,4.7904,1.2008,0.3646
5.0646,0.0008,4.9055,1.5351,0.3547
4.5969,0.0009,4.7026,1.1908,0.3692
4.5647,0.0008,4.5657,1.1871,0.3651
4.7245,0.0010,4.6275,1.3561,0.3676
4.8715,0.0011,4.8611,1.4819,0.3693
5.0815,0.0009,4.7150,1.1563,0.3691
5.2194,0.0008,5.0584,1.2220,0.3609
5.6072,0.0010,5.5949,1.3142,0.3609
5.1503,0.0010,5.2971,1.2249,0.3814
4.8597,0.0010,5.1253,1.2828,0.3669
4.9991,0.0012,4.9748,1.4086,0.3594
4.7438,0.0008,4.9917,1.4474,0.3801
4.7218,0.0008,4.6308,1.2063,0.3689
4.7971,0.0014,4.7918,1.2976,0.3647
5.1361,0.0011,4.9742,1.4087,0.3685
4.7045,0.0008,4.9600,1.1645,0.3630
4.4796,0.0012,4.5970,1.0736,0.3573
4.5463,0.0011,4.4854,1.1790,0.3599
4.4655,0.0009,4.4450,1.1807,0.3765
4.9260,0.0010,4.4413,1.1153,0.3609
5.0276,0.0012,4.9919,1.1046,0.3773
5.0734,0.0010,5.1460,1.2365,0.3773
4.4380,0.0008,4.9502,1.1109,0.3757
4.8197,0.0009,4.3418,1.0599,0.3528
5.0809,0.0010,4.9186,1.1586,0.3762
4.7449,0.0009,5.0373,1.0559,0.3762
4.4164,0.0009,4.8085,1.0977,0.3510
4.3741,0.0008,4.3245,1.0778,0.3627
4.6284,0.0007,4.5235,1.1871,0.3676
5.1512,0.0008,4.5940,1.1423,0.3704
4.5609,0.0007,5.1546,1.1799,0.3704
5.4966,0.0010,4.6737,1.2089,0.3946
4.7900,0.0011,5.4137,1.1796,0.3946
4.7393,0.0009,4.8182,1.1872,0.3574
4.4071,0.0010,4.6056,1.0772,0.3579
5.0776,0.0008,4.4425,1.1411,0.3709
4.4990,0.0007,5.0561,1.1181,0.3709
4.1589,0.0006,4.3211,1.0039,0.3749
4.8602,0.0009,4.1804,1.0244,0.3617
4.2974,0.0006,4.9464,1.0717,0.3617
4.1368,0.0008,4.2178,0.9228,0.3616
4.0436,0.0005,4.0997,0.9045,0.3461
4.3971,0.0011,4.0597,1.0473,0.3552
4.2383,0.0010,4.4584,1.0020,0.3802
4.3853,0.0008,4.2807,1.0555,0.3563
4.1753,0.0008,4.2952,0.9905,0.3470
5.3284,0.0010,4.5485,1.1500,0.3699
4.2465,0.0007,5.0232,1.0734,0.3699
4.5732,0.0009,4.1545,0.9216,0.3606
4.4674,0.0007,4.6107,1.0221,0.3606
4.4934,0.0009,4.6323,1.1379,0.3716
4.2699,0.0006,4.4171,0.9624,0.3797
4.1299,0.0007,4.1620,0.9171,0.3531
4.2924,0.0008,4.2568,0.9919,0.3547
4.8520,0.0009,4.2806,1.1022,0.3700
4.1627,0.0008,4.7373,0.9302,0.3700
4.2233,0.0007,4.1611,0.9499,0.3652
4.1639,0.0007,4.1589,1.2632,0.3562
4.2995,0.0007,4.3157,1.0297,0.3733
4.0623,0.0006,4.1923,0.8987,0.3655
4.4758,0.0011,4.0423,1.0635,0.3617
5.0370,0.0005,4.7185,1.0824,0.3745
4.3063,0.0006,4.9408,0.9887,0.3745
4.1318,0.0006,4.1930,0.9179,0.3600
4.1835,0.0005,4.1511,0.9794,0.3615
5.0971,0.0011,4.3893,1.1032,0.3707
4.1641,0.0007,4.8799,0.9432,0.3707
4.1362,0.0008,4.1216,1.0119,0.3591
4.2555,0.0008,4.2198,1.0011,0.3605
4.8658,0.0008,4.2988,1.0561,0.3700
4.2413,0.0006,4.8110,0.9378,0.3700
4.2588,0.0007,4.2476,1.0792,0.3636
4.1770,0.0009,4.2097,0.9469,0.3792
4.4437,0.0008,4.3053,1.0883,0.3784
4.7270,0.0010,4.3382,0.9215,0.3631
4.8122,0.0009,4.7960,1.0513,0.3643
4.3886,0.0010,4.8027,1.0380,0.3643
4.0897,0.0006,4.2697,0.9498,0.3672
4.7795,0.0008,4.1305,0.9922,0.3599
4.5232,0.0009,4.7531,0.8983,0.3548
4.3511,0.0008,4.5983,1.1367,0.3548
4.2148,0.0006,4.3032,0.9228,0.3620
4.6191,0.0007,4.1974,0.9377,0.3581
4.1317,0.0005,4.6086,0.9746,0.3581
4.8550,0.0008,4.2625,1.0869,0.3696
4.2330,0.0008,4.7914,0.9855,0.3696
4.0859,0.0007,4.1483,0.8718,0.3535
4.1447,0.0013,4.0673,0.9333,0.3624
4.9008,0.0010,4.7103,1.1670,0.3680
4.5989,0.0009,4.3652,0.9784,0.3792
4.1318,0.0006,4.5990,0.9132,0.3792
4.1673,0.0008,4.0674,1.0243,0.3505
4.8286,0.0008,4.2852,1.0359,0.3630
4.6344,0.0007,4.8063,0.9338,0.3685
4.1487,0.0007,4.6492,0.9356,0.3685
4.5052,0.0008,4.2547,1.4014,0.8474
4.2858,0.0009,4.4368,0.9892,0.6609
4.0994,0.0007,4.1779,0.9471,0.6346
4.1682,0.0009,4.1197,0.9928,0.6215
4.4681,0.0010,4.2579,1.0796,0.6512
4.9229,0.0008,4.4550,1.0493,0.6564
4.1927,0.0009,4.8678,0.9907,0.6564
4.2256,0.0007,4.2291,0.9827,0.6346
4.6594,0.0008,4.4140,1.1668,0.6067
4.2098,0.0006,4.4643,0.9807,0.6516
4.3443,0.0007,4.2580,1.0703,0.6506
4.2285,0.0010,4.2634,1.0639,0.6125
4.4097,0.0008,4.3308,1.0977,0.6505
4.1712,0.0010,4.2822,0.9388,0.6617
4.6797,0.0007,4.2299,1.0743,0.6501
4.4583,0.0015,4.7394,1.1106,0.6355
4.9469,0.0007,4.3875,1.0295,0.6352
4.7855,0.0008,4.9335,0.9726,0.6254
4.1270,0.0008,4.7189,0.9404,0.6254
4.9941,0.0007,4.1957,1.0490,0.6752
4.8718,0.0008,4.9852,0.9993,0.6442
4.8473,0.0009,4.8627,0.9823,0.6043
4.3523,0.0008,4.8694,1.1501,0.6043
4.4264,0.0009,4.3922,1.0447,0.7032
4.1461,0.0009,4.3580,0.9432,0.6285
4.1986,0.0009,4.1636,0.9631,0.6336
4.3647,0.0010,4.1063,1.5604,0.6243
4.3527,0.0009,4.4970,1.0491,0.7117
4.1609,0.0008,4.2792,0.9505,0.6460
4.1448,0.0008,4.1482,0.9637,0.6398
4.4115,0.0009,4.2036,1.1295,0.6724
4.3219,0.0006,4.4256,1.0030,0.7264
4.7574,0.0007,4.2271,0.9250,0.6289
4.1778,0.0010,4.7753,0.9609,0.6289
4.3220,0.0009,4.2495,1.0300,0.6484
4.0687,0.0013,4.2057,0.9120,0.6777
4.8070,0.0007,4.1059,0.9673,0.6330
4.1959,0.0005,4.7764,0.9201,0.6330
4.9956,0.0009,4.3160,1.0824,0.6660
4.3988,0.0007,4.9415,1.0556,0.6660
4.8294,0.0007,4.4204,1.0313,0.6382
4.2561,0.0009,4.8414,1.0182,0.6382
4.9013,0.0008,4.2699,1.0218,0.6567
4.7478,0.0007,4.8520,0.9891,0.6455
4.8709,0.0009,4.7802,0.9878,0.6252
5.6317,0.0009,5.3944,1.1391,0.6747
4.2368,0.0006,5.0928,1.0241,0.6747
4.1848,0.0005,4.2188,0.9705,0.6633
4.3833,0.0009,4.1327,0.9333,0.6469
4.5803,0.0008,4.4774,1.1427,0.6863
4.4081,0.0010,4.6214,1.0658,0.6979
4.2322,0.0008,4.3400,0.9839,0.6387
4.3428,0.0008,4.1810,1.2814,0.6299
4.4212,0.0009,4.4713,1.0449,0.7142
4.8471,0.0009,4.3783,0.9226,0.6680
4.1425,0.0007,4.7209,0.9483,0.6680
4.9406,0.0010,4.2545,1.0414,0.6813
4.3035,0.0008,5.0000,1.0015,0.6813
4.0829,0.0009,4.1139,0.9075,0.6208
4.0347,0.0008,4.0580,0.8989,0.6265
5.2919,0.0009,4.2799,1.1720,0.6599
4.7953,0.0007,5.1509,0.9745,0.6599
4.1849,0.0007,4.8078,0.9400,0.6333
4.2081,0.0006,4.1423,1.0815,0.6359
4.5479,0.0007,4.3689,1.1398,0.6724
4.4281,0.0008,4.5022,1.0354,0.6709
4.8278,0.0009,4.3435,1.0110,0.6166
5.6491,0.0009,5.1497,1.2162,0.7016
5.1507,0.0011,5.4388,1.1885,0.6315
4.5658,0.0008,5.1819,1.1527,0.6315
4.7412,0.0009,4.6643,1.2246,0.5951
4.3331,0.0007,4.5367,1.0096,0.6960
4.1195,0.0007,4.2236,0.9573,0.6521
4.1221,0.0009,4.1130,0.9502,0.6308
4.4633,0.0011,4.2242,1.1270,0.6371
4.2144,0.0008,4.4514,0.9901,0.7030
4.1206,0.0008,4.1429,0.9199,0.6610
4.2995,0.0008,4.1515,0.9348,0.6574
4.4004,0.0009,4.4355,1.4768,0.6477
4.1197,0.0008,4.2357,0.9397,0.6432
4.1777,0.0008,4.1293,0.9472,0.6449
4.1295,0.0007,4.1165,0.9535,0.6544
5.2714,0.0009,4.3614,1.1329,0.6745
4.2731,0.0008,5.1749,1.0195,0.6745
4.1865,0.0006,4.2510,0.9412,0.6355
4.7971,0.0008,4.1335,0.9422,0.6571
5.1657,0.0010,5.1835,1.1066,0.6571
4.2250,0.0005,4.8657,0.9720,0.6816
4.8152,0.0007,4.1052,0.9702,0.6838
4.3874,0.0007,4.8296,1.1306,0.6838
4.2703,0.0007,4.4684,1.0098,0.7028
4.8578,0.0008,4.1762,0.9290,0.6578
4.2140,0.0008,4.8999,0.9881,0.6578
4.2188,0.0008,4.2097,1.0246,0.6759
4.6427,0.0010,4.2682,0.9103,0.6814
4.2703,0.0008,4.6545,0.9870,0.6711
4.1237,0.0007,4.1922,0.9109,0.6926
4.4473,0.0011,4.2205,1.0906,0.6627
4.8624,0.0008,4.3926,0.9878,0.6472
4.7994,0.0008,4.8123,0.9809,0.6709
4.9665,0.0011,4.8083,0.9709,0.6709
4.7270,0.0010,5.4117,1.0302,0.6687
4.3919,0.0009,4.3737,1.1207,0.6772
4.1211,0.0007,4.2365,0.9439,0.6698
4.5961,0.0010,4.3866,1.1209,0.6491
4.4442,0.0009,4.5421,1.1310,0.6658
4.4306,0.0009,4.3891,1.1193,0.6331
4.3134,0.0007,4.4347,0.9644,0.6416
5.0038,0.0010,4.2775,1.0276,0.6673
4.2967,0.0009,4.9841,1.0245,0.6673
4.2439,0.0006,4.3013,0.9240,0.6416
4.0950,0.0008,4.1522,0.9365,0.6407
4.3914,0.0010,4.1956,1.0918,0.6556
4.3574,0.0007,4.4101,1.0192,0.6799
4.8669,0.0009,4.2866,0.9713,0.6619
4.3438,0.0009,4.8644,1.2661,0.6619
4.4813,0.0007,4.4354,1.0424,0.7045
4.1843,0.0006,4.3713,1.0170,0.6396
4.1334,0.0008,4.1729,0.8988,0.6514
4.5058,0.0009,4.1290,1.2064,0.6282
4.5603,0.0009,4.7352,1.0981,0.7294
4.7580,0.0009,4.4864,0.9591,0.6065
4.1760,0.0009,4.6000,0.9616,0.6578
4.8609,0.0008,4.5569,1.2544,0.6678
5.4642,0.0011,4.7755,1.2887,0.6369
4.7274,0.0010,5.4409,1.2308,0.6369
4.8861,0.0013,4.7670,1.3511,0.6249
4.6498,0.0010,4.8157,1.1390,0.6557
4.5153,0.0011,4.5608,1.3863,0.6294
5.2207,0.0011,4.4909,1.1022,0.6293
5.4326,0.0011,5.3583,1.2160,0.6689
5.3221,0.0010,5.3443,1.1813,0.6372
5.1840,0.0010,5.3987,1.3033,0.6372
6.2860,0.0008,6.0180,1.3843,0.6102
4.9264,0.0007,5.5185,1.2725,0.6605
4.6062,0.0010,4.7504,1.2987,0.6428
4.9453,0.0010,4.8719,1.5691,0.6192
4.6824,0.0009,4.7271,1.2535,0.6620
4.5682,0.0010,4.6528,1.1980,0.6349
4.8820,0.0013,4.7568,1.2404,0.6230
4.8483,0.0013,4.8841,1.1797,0.7190
4.4501,0.0009,4.6392,1.1120,0.6525
4.9737,0.0009,4.7101,1.5098,0.6542
4.7826,0.0009,4.8158,1.1799,0.6303
5.2001,0.0011,4.6895,1.1852,0.6242
5.2208,0.0010,5.1906,1.1798,0.6263
4.6024,0.0009,5.2169,1.2602,0.6263
5.1642,0.0008,4.6278,1.2189,0.6252
4.4852,0.0012,5.1054,1.1460,0.6252
5.1033,0.0011,4.4904,1.0776,0.6536
4.8009,0.0009,5.3025,1.1274,0.6536
4.4478,0.0009,4.5625,1.0451,0.6600
5.1004,0.0009,4.4169,1.0869,0.6544
4.8367,0.0011,5.1034,1.3048,0.6544
5.3696,0.0014,4.9395,1.2262,0.6401
5.4342,0.0008,5.4550,1.1793,0.6245
4.4921,0.0008,5.3048,1.0825,0.6245
5.2516,0.0009,4.5046,1.1579,0.6772
5.3502,0.0010,5.3153,1.1865,0.6540
4.4834,0.0009,5.2439,1.1028,0.6540
5.5361,0.0009,4.6869,1.1916,0.6973
4.5313,0.0008,5.3845,1.1767,0.6930
4.9222,0.0010,4.4715,1.0473,0.6589
4.6052,0.0010,4.9642,1.2964,0.6401
5.2227,0.0008,4.6071,1.1128,0.6218
4.4247,0.0009,5.1841,1.1442,0.6218
5.0883,0.0012,4.3769,1.0300,0.6223
4.7924,0.0008,5.3483,1.2361,0.6223
4.6324,0.0012,4.6237,1.3212,0.6604
4.6267,0.0010,4.6778,1.2696,0.6528
5.8650,0.0009,4.5221,1.1855,0.6456
4.6316,0.0010,6.0013,1.2006,0.7192
5.1830,0.0011,4.4573,1.0603,0.6365
4.5778,0.0010,5.2122,1.1868,0.6365
4.6520,0.0011,4.6748,1.2201,0.7558
4.4604,0.0010,4.5827,1.0693,0.6839
4.6031,0.0008,4.5166,1.1309,0.6225
4.6207,0.0008,4.5908,1.4131,0.6426
4.5226,0.0008,4.6142,1.2240,0.6478
5.1619,0.0009,4.5114,1.0571,0.6279
4.6235,0.0008,5.1688,1.1487,0.6279
5.4321,0.0008,4.7414,1.1965,0.6733
4.6211,0.0008,5.3500,1.1493,0.6733
4.4533,0.0010,4.5017,1.3159,0.6520
4.6719,0.0009,4.5915,1.1594,0.6203
5.2402,0.0010,4.6274,1.0560,0.6624
4.4423,0.0008,5.1798,1.1142,0.6624
4.7155,0.0008,4.5163,1.1736,0.6337
4.7671,0.0010,4.7864,1.2578,0.6981
4.4527,0.0010,4.5987,1.0943,0.6569
4.5604,0.0010,4.5088,1.1835,0.6341
4.8143,0.0010,4.6331,1.2505,0.6393
4.5944,0.0008,4.8016,1.1580,0.7096
4.5638,0.0009,4.5039,1.1114,0.6781
4.5557,0.0008,4.5742,1.2137,0.6521
5.4000,0.0008,4.6888,1.1984,0.6643
4.5950,0.0008,5.3378,1.2107,0.6643
4.4928,0.0008,4.5210,1.1139,0.6738
4.6274,0.0010,4.4862,1.1906,0.6430
5.2389,0.0009,4.6290,1.1235,0.6531
5.5817,0.0009,5.6414,1.3440,0.6531
4.9414,0.0010,5.2878,1.2166,0.6549
4.6891,0.0009,4.9054,1.1930,0.7136
5.2136,0.0011,4.6442,1.1372,0.6493
4.5837,0.0010,5.2345,1.1410,0.6493
4.6453,0.0008,4.5616,1.2081,0.6076
4.5477,0.0013,4.5998,1.1558,0.6899
5.3433,0.0009,4.6174,1.1295,0.6462
4.6935,0.0011,5.2872,1.2179,0.6462
5.4897,0.0009,4.7776,1.2888,0.6648
4.6134,0.0010,5.4935,1.1470,0.6648
4.4953,0.0008,4.4802,1.1187,0.6638
5.4383,0.0011,4.5381,1.2036,0.6466
5.4049,0.0010,5.5265,1.1696,0.6328
4.5912,0.0009,5.3529,1.1644,0.6328
5.4052,0.0010,4.7412,1.3338,0.6491
4.5290,0.0009,5.2116,1.1668,0.6618
4.6115,0.0011,4.5458,1.1322,0.6480
4.6095,0.0011,4.6190,1.1171,0.6997
4.7698,0.0010,4.6669,1.2093,0.6916
5.2775,0.0010,4.6750,1.1017,0.6435
4.4863,0.0010,5.2278,1.1594,0.6435
5.0243,0.0010,4.7865,1.3126,0.7036
5.2388,0.0011,4.8081,1.1800,0.6668
4.6756,0.0009,5.2870,1.2537,0.6668
4.4606,0.0010,4.4869,1.2235,0.6388
4.5734,0.0009,4.5962,1.1194,0.7021
4.4435,0.0008,4.4843,1.1334,0.6498
4.4550,0.0007,4.4193,1.0473,0.6516
5.5618,0.0013,4.7663,1.2204,0.6755
5.0121,0.0006,5.2758,1.0212,0.6546
4.9069,0.0008,5.0101,1.0568,0.6546
4.6413,0.0011,4.8989,1.2155,0.6619
5.0965,0.0008,4.6935,1.0756,0.6460
4.8141,0.0010,5.0112,1.0582,0.6460
4.4683,0.0010,4.8787,1.1069,0.6719
5.4354,0.0008,4.5962,1.1961,0.6946
